# KROME file, XRAY H rate
# Distance = 3 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.379311 -0.34482759 -16.604056176068244
17.379311 -0.51724136 -16.776469946068243
17.379311 -0.68965518 -16.948883766068242
17.379311 -0.86206895 -17.121297536068244
17.379311 -1.0344827 -17.293711286068245
17.379311 -1.2068965 -17.466125086068242
17.379311 -1.3793104 -17.638538986068244
17.379311 -1.5517242 -17.810952786068246
17.379311 -1.7241379 -17.983366486068245
17.379311 -1.8965517 -18.155780286068243
17.379311 -2.0689654 -18.328193986068243
17.379311 -2.2413793 -18.500607886068245
17.379311 -2.4137931 -18.673021686068243
17.379311 -2.5862069 -18.845435486068244
17.379311 -2.7586207 -19.017849286068245
17.379311 -2.9310346 -19.190263186068243
17.379311 -3.1034484 -19.362676986068244
17.379311 -3.275862 -19.535090586068243
17.379311 -3.4482758 -19.707504386068244
17.379311 -3.6206896 -19.879918186068245
17.379311 -3.7931035 -20.052332086068244
17.379311 -3.9655173 -20.224745886068245
17.379311 -4.1379309 -20.397159486068244
17.379311 -4.3103447 -20.569573286068245
17.379311 -4.4827585 -20.741987086068242
17.379311 -4.6551723 -20.914400886068243
17.379311 -4.8275862 -21.086814786068242
17.379311 -5.0 -21.259228586068243

17.724138 0.0 -16.259228586068243
17.724138 -0.1724138 -16.431642386068244
17.724138 -0.34482759 -16.604056176068244
17.724138 -0.51724136 -16.776469946068243
17.724138 -0.68965518 -16.948883766068242
17.724138 -0.86206895 -17.121297536068244
17.724138 -1.0344827 -17.293711286068245
17.724138 -1.2068965 -17.466125086068242
17.724138 -1.3793104 -17.638538986068244
17.724138 -1.5517242 -17.810952786068242
17.724138 -1.7241379 -17.983366486068242
17.724138 -1.8965517 -18.155780286068243
17.724138 -2.0689654 -18.328193986068243
17.724138 -2.2413793 -18.500607886068245
17.724138 -2.4137931 -18.673021686068243
17.724138 -2.5862069 -18.845435486068244
17.724138 -2.7586207 -19.017849286068245
17.724138 -2.9310346 -19.190263186068243
17.724138 -3.1034484 -19.362676986068244
17.724138 -3.275862 -19.535090586068243
17.724138 -3.4482758 -19.707504386068244
17.724138 -3.6206896 -19.879918186068245
17.724138 -3.7931035 -20.052332086068244
17.724138 -3.9655173 -20.224745886068245
17.724138 -4.1379309 -20.397159486068244
17.724138 -4.3103447 -20.569573286068245
17.724138 -4.4827585 -20.741987086068242
17.724138 -4.6551723 -20.914400886068243
17.724138 -4.8275862 -21.086814786068242
17.724138 -5.0 -21.259228586068243

18.068966 0.0 -16.259228586068243
18.068966 -0.1724138 -16.431642386068244
18.068966 -0.34482759 -16.604056176068244
18.068966 -0.51724136 -16.776469946068243
18.068966 -0.68965518 -16.948883766068242
18.068966 -0.86206895 -17.121297536068244
18.068966 -1.0344827 -17.293711286068245
18.068966 -1.2068965 -17.466125086068242
18.068966 -1.3793104 -17.638538986068244
18.068966 -1.5517242 -17.810952786068242
18.068966 -1.7241379 -17.983366486068242
18.068966 -1.8965517 -18.155780286068243
18.068966 -2.0689654 -18.328193986068243
18.068966 -2.2413793 -18.500607886068245
18.068966 -2.4137931 -18.673021686068243
18.068966 -2.5862069 -18.845435486068244
18.068966 -2.7586207 -19.017849286068245
18.068966 -2.9310346 -19.190263186068243
18.068966 -3.1034484 -19.362676986068244
18.068966 -3.275862 -19.535090586068243
18.068966 -3.4482758 -19.707504386068244
18.068966 -3.6206896 -19.879918186068245
18.068966 -3.7931035 -20.052332086068244
18.068966 -3.9655173 -20.224745886068245
18.068966 -4.1379309 -20.397159486068244
18.068966 -4.3103447 -20.569573286068245
18.068966 -4.4827585 -20.741987086068242
18.068966 -4.6551723 -20.914400886068243
18.068966 -4.8275862 -21.086814786068242
18.068966 -5.0 -21.259228586068243

18.413794 0.0 -16.259228586068243
18.413794 -0.1724138 -16.431642386068244
18.413794 -0.34482759 -16.604056176068244
18.413794 -0.51724136 -16.776469946068243
18.413794 -0.68965518 -16.948883766068242
18.413794 -0.86206895 -17.121297536068244
18.413794 -1.0344827 -17.293711286068245
18.413794 -1.2068965 -17.466125086068242
18.413794 -1.3793104 -17.638538986068244
18.413794 -1.5517242 -17.810952786068242
18.413794 -1.7241379 -17.983366486068242
18.413794 -1.8965517 -18.155780286068243
18.413794 -2.0689654 -18.328193986068243
18.413794 -2.2413793 -18.500607886068245
18.413794 -2.4137931 -18.673021686068243
18.413794 -2.5862069 -18.845435486068244
18.413794 -2.7586207 -19.017849286068245
18.413794 -2.9310346 -19.190263186068243
18.413794 -3.1034484 -19.362676986068244
18.413794 -3.275862 -19.535090586068243
18.413794 -3.4482758 -19.707504386068244
18.413794 -3.6206896 -19.879918186068245
18.413794 -3.7931035 -20.052332086068244
18.413794 -3.9655173 -20.224745886068245
18.413794 -4.1379309 -20.397159486068244
18.413794 -4.3103447 -20.569573286068245
18.413794 -4.4827585 -20.741987086068242
18.413794 -4.6551723 -20.914400886068243
18.413794 -4.8275862 -21.086814786068242
18.413794 -5.0 -21.259228586068243

18.758621 0.0 -16.259228586068243
18.758621 -0.1724138 -16.431642386068244
18.758621 -0.34482759 -16.604056176068244
18.758621 -0.51724136 -16.776469946068243
18.758621 -0.68965518 -16.948883766068242
18.758621 -0.86206895 -17.121297536068244
18.758621 -1.0344827 -17.293711286068245
18.758621 -1.2068965 -17.466125086068242
18.758621 -1.3793104 -17.638538986068244
18.758621 -1.5517242 -17.810952786068242
18.758621 -1.7241379 -17.983366486068242
18.758621 -1.8965517 -18.155780286068243
18.758621 -2.0689654 -18.328193986068243
18.758621 -2.2413793 -18.500607886068245
18.758621 -2.4137931 -18.673021686068243
18.758621 -2.5862069 -18.845435486068244
18.758621 -2.7586207 -19.01784928606824
18.758621 -2.9310346 -19.190263186068243
18.758621 -3.1034484 -19.362676986068244
18.758621 -3.275862 -19.535090586068243
18.758621 -3.4482758 -19.707504386068244
18.758621 -3.6206896 -19.879918186068245
18.758621 -3.7931035 -20.052332086068244
18.758621 -3.9655173 -20.224745886068245
18.758621 -4.1379309 -20.397159486068244
18.758621 -4.3103447 -20.569573286068245
18.758621 -4.4827585 -20.741987086068242
18.758621 -4.6551723 -20.914400886068243
18.758621 -4.8275862 -21.086814786068242
18.758621 -5.0 -21.259228586068243

19.103449 0.0 -16.259228586068243
19.103449 -0.1724138 -16.431642386068244
19.103449 -0.34482759 -16.604056176068244
19.103449 -0.51724136 -16.776469946068243
19.103449 -0.68965518 -16.948883766068242
19.103449 -0.86206895 -17.121297536068244
19.103449 -1.0344827 -17.293711286068245
19.103449 -1.2068965 -17.466125086068242
19.103449 -1.3793104 -17.638538986068244
19.103449 -1.5517242 -17.810952786068242
19.103449 -1.7241379 -17.983366486068242
19.103449 -1.8965517 -18.155780286068243
19.103449 -2.0689654 -18.328193986068243
19.103449 -2.2413793 -18.500607886068245
19.103449 -2.4137931 -18.673021686068243
19.103449 -2.5862069 -18.845435486068244
19.103449 -2.7586207 -19.01784928606824
19.103449 -2.9310346 -19.190263186068243
19.103449 -3.1034484 -19.362676986068244
19.103449 -3.275862 -19.535090586068243
19.103449 -3.4482758 -19.707504386068244
19.103449 -3.6206896 -19.879918186068245
19.103449 -3.7931035 -20.052332086068244
19.103449 -3.9655173 -20.224745886068245
19.103449 -4.1379309 -20.397159486068244
19.103449 -4.3103447 -20.569573286068245
19.103449 -4.4827585 -20.741987086068242
19.103449 -4.6551723 -20.914400886068243
19.103449 -4.8275862 -21.086814786068242
19.103449 -5.0 -21.259228586068243

19.448277 0.0 -16.259228586068243
19.448277 -0.1724138 -16.431642386068244
19.448277 -0.34482759 -16.604056176068244
19.448277 -0.51724136 -16.776469946068243
19.448277 -0.68965518 -16.948883766068242
19.448277 -0.86206895 -17.121297536068244
19.448277 -1.0344827 -17.293711286068245
19.448277 -1.2068965 -17.466125086068242
19.448277 -1.3793104 -17.638538986068244
19.448277 -1.5517242 -17.810952786068242
19.448277 -1.7241379 -17.983366486068242
19.448277 -1.8965517 -18.155780286068243
19.448277 -2.0689654 -18.328193986068243
19.448277 -2.2413793 -18.500607886068245
19.448277 -2.4137931 -18.673021686068243
19.448277 -2.5862069 -18.845435486068244
19.448277 -2.7586207 -19.01784928606824
19.448277 -2.9310346 -19.190263186068243
19.448277 -3.1034484 -19.362676986068244
19.448277 -3.275862 -19.535090586068243
19.448277 -3.4482758 -19.707504386068244
19.448277 -3.6206896 -19.879918186068245
19.448277 -3.7931035 -20.052332086068244
19.448277 -3.9655173 -20.224745886068245
19.448277 -4.1379309 -20.397159486068244
19.448277 -4.3103447 -20.569573286068245
19.448277 -4.4827585 -20.741987086068242
19.448277 -4.6551723 -20.914400886068243
19.448277 -4.8275862 -21.086814786068242
19.448277 -5.0 -21.259228586068243

19.793104 0.0 -16.259228586068243
19.793104 -0.1724138 -16.431642386068244
19.793104 -0.34482759 -16.604056176068244
19.793104 -0.51724136 -16.776469946068243
19.793104 -0.68965518 -16.948883766068242
19.793104 -0.86206895 -17.121297536068244
19.793104 -1.0344827 -17.293711286068245
19.793104 -1.2068965 -17.466125086068242
19.793104 -1.3793104 -17.638538986068244
19.793104 -1.5517242 -17.810952786068242
19.793104 -1.7241379 -17.983366486068242
19.793104 -1.8965517 -18.155780286068243
19.793104 -2.0689654 -18.328193986068243
19.793104 -2.2413793 -18.50060788606824
19.793104 -2.4137931 -18.673021686068243
19.793104 -2.5862069 -18.845435486068244
19.793104 -2.7586207 -19.017849286068245
19.793104 -2.9310346 -19.190263186068243
19.793104 -3.1034484 -19.362676986068244
19.793104 -3.275862 -19.535090586068243
19.793104 -3.4482758 -19.707504386068244
19.793104 -3.6206896 -19.87991818606824
19.793104 -3.7931035 -20.052332086068244
19.793104 -3.9655173 -20.224745886068245
19.793104 -4.1379309 -20.397159486068244
19.793104 -4.3103447 -20.569573286068245
19.793104 -4.4827585 -20.741987086068242
19.793104 -4.6551723 -20.914400886068243
19.793104 -4.8275862 -21.086814786068242
19.793104 -5.0 -21.259228586068243

20.137932 0.0 -16.259228586068243
20.137932 -0.1724138 -16.431642386068244
20.137932 -0.34482759 -16.604056176068244
20.137932 -0.51724136 -16.776469946068243
20.137932 -0.68965518 -16.948883766068242
20.137932 -0.86206895 -17.121297536068244
20.137932 -1.0344827 -17.293711286068245
20.137932 -1.2068965 -17.466125086068242
20.137932 -1.3793104 -17.638538986068244
20.137932 -1.5517242 -17.810952786068242
20.137932 -1.7241379 -17.983366486068242
20.137932 -1.8965517 -18.155780286068243
20.137932 -2.0689654 -18.328193986068243
20.137932 -2.2413793 -18.50060788606824
20.137932 -2.4137931 -18.673021686068243
20.137932 -2.5862069 -18.845435486068244
20.137932 -2.7586207 -19.017849286068245
20.137932 -2.9310346 -19.190263186068243
20.137932 -3.1034484 -19.362676986068244
20.137932 -3.275862 -19.535090586068243
20.137932 -3.4482758 -19.707504386068244
20.137932 -3.6206896 -19.87991818606824
20.137932 -3.7931035 -20.052332086068244
20.137932 -3.9655173 -20.224745886068245
20.137932 -4.1379309 -20.397159486068244
20.137932 -4.3103447 -20.569573286068245
20.137932 -4.4827585 -20.741987086068242
20.137932 -4.6551723 -20.914400886068243
20.137932 -4.8275862 -21.086814786068242
20.137932 -5.0 -21.259228586068243

20.482758 0.0 -16.259228586068243
20.482758 -0.1724138 -16.431642386068244
20.482758 -0.34482759 -16.604056176068244
20.482758 -0.51724136 -16.776469946068243
20.482758 -0.68965518 -16.948883766068242
20.482758 -0.86206895 -17.121297536068244
20.482758 -1.0344827 -17.293711286068245
20.482758 -1.2068965 -17.466125086068242
20.482758 -1.3793104 -17.638538986068244
20.482758 -1.5517242 -17.810952786068242
20.482758 -1.7241379 -17.983366486068242
20.482758 -1.8965517 -18.155780286068243
20.482758 -2.0689654 -18.328193986068243
20.482758 -2.2413793 -18.500607886068245
20.482758 -2.4137931 -18.673021686068243
20.482758 -2.5862069 -18.845435486068244
20.482758 -2.7586207 -19.01784928606824
20.482758 -2.9310346 -19.190263186068243
20.482758 -3.1034484 -19.362676986068244
20.482758 -3.275862 -19.535090586068243
20.482758 -3.4482758 -19.707504386068244
20.482758 -3.6206896 -19.87991818606824
20.482758 -3.7931035 -20.052332086068244
20.482758 -3.9655173 -20.22474588606824
20.482758 -4.1379309 -20.397159486068244
20.482758 -4.3103447 -20.56957328606824
20.482758 -4.4827585 -20.741987086068242
20.482758 -4.6551723 -20.914400886068243
20.482758 -4.8275862 -21.086814786068242
20.482758 -5.0 -21.259228586068243

20.827587 0.0 -16.259228586068243
20.827587 -0.1724138 -16.431642386068244
20.827587 -0.34482759 -16.604056176068244
20.827587 -0.51724136 -16.776469946068243
20.827587 -0.68965518 -16.948883766068242
20.827587 -0.86206895 -17.121297536068244
20.827587 -1.0344827 -17.293711286068245
20.827587 -1.2068965 -17.466125086068242
20.827587 -1.3793104 -17.638538986068244
20.827587 -1.5517242 -17.810952786068242
20.827587 -1.7241379 -17.983366486068242
20.827587 -1.8965517 -18.155780286068243
20.827587 -2.0689654 -18.328193986068243
20.827587 -2.2413793 -18.50060788606824
20.827587 -2.4137931 -18.673021686068243
20.827587 -2.5862069 -18.845435486068244
20.827587 -2.7586207 -19.017849286068245
20.827587 -2.9310346 -19.190263186068243
20.827587 -3.1034484 -19.362676986068244
20.827587 -3.275862 -19.535090586068243
20.827587 -3.4482758 -19.707504386068244
20.827587 -3.6206896 -19.87991818606824
20.827587 -3.7931035 -20.052332086068244
20.827587 -3.9655173 -20.224745886068245
20.827587 -4.1379309 -20.397159486068244
20.827587 -4.3103447 -20.569573286068245
20.827587 -4.4827585 -20.741987086068242
20.827587 -4.6551723 -20.914400886068243
20.827587 -4.8275862 -21.086814786068242
20.827587 -5.0 -21.259228586068243

21.172413 0.0 -16.259228586068243
21.172413 -0.1724138 -16.431642386068244
21.172413 -0.34482759 -16.604056176068244
21.172413 -0.51724136 -16.776469946068243
21.172413 -0.68965518 -16.948883766068242
21.172413 -0.86206895 -17.121297536068244
21.172413 -1.0344827 -17.293711286068245
21.172413 -1.2068965 -17.466125086068242
21.172413 -1.3793104 -17.638538986068244
21.172413 -1.5517242 -17.810952786068242
21.172413 -1.7241379 -17.983366486068242
21.172413 -1.8965517 -18.155780286068243
21.172413 -2.0689654 -18.328193986068243
21.172413 -2.2413793 -18.50060788606824
21.172413 -2.4137931 -18.673021686068243
21.172413 -2.5862069 -18.845435486068244
21.172413 -2.7586207 -19.017849286068245
21.172413 -2.9310346 -19.190263186068243
21.172413 -3.1034484 -19.362676986068244
21.172413 -3.275862 -19.535090586068243
21.172413 -3.4482758 -19.707504386068244
21.172413 -3.6206896 -19.87991818606824
21.172413 -3.7931035 -20.052332086068244
21.172413 -3.9655173 -20.224745886068245
21.172413 -4.1379309 -20.397159486068244
21.172413 -4.3103447 -20.569573286068245
21.172413 -4.4827585 -20.741987086068242
21.172413 -4.6551723 -20.914400886068243
21.172413 -4.8275862 -21.086814786068242
21.172413 -5.0 -21.259228586068243

21.517242 0.0 -16.259228586068243
21.517242 -0.1724138 -16.431642386068244
21.517242 -0.34482759 -16.604056176068244
21.517242 -0.51724136 -16.776469946068243
21.517242 -0.68965518 -16.948883766068242
21.517242 -0.86206895 -17.121297536068244
21.517242 -1.0344827 -17.293711286068245
21.517242 -1.2068965 -17.466125086068242
21.517242 -1.3793104 -17.638538986068244
21.517242 -1.5517242 -17.810952786068242
21.517242 -1.7241379 -17.983366486068242
21.517242 -1.8965517 -18.155780286068243
21.517242 -2.0689654 -18.328193986068243
21.517242 -2.2413793 -18.500607886068245
21.517242 -2.4137931 -18.673021686068243
21.517242 -2.5862069 -18.845435486068244
21.517242 -2.7586207 -19.01784928606824
21.517242 -2.9310346 -19.190263186068243
21.517242 -3.1034484 -19.362676986068244
21.517242 -3.275862 -19.535090586068243
21.517242 -3.4482758 -19.707504386068244
21.517242 -3.6206896 -19.87991818606824
21.517242 -3.7931035 -20.052332086068244
21.517242 -3.9655173 -20.22474588606824
21.517242 -4.1379309 -20.397159486068244
21.517242 -4.3103447 -20.56957328606824
21.517242 -4.4827585 -20.741987086068242
21.517242 -4.6551723 -20.914400886068243
21.517242 -4.8275862 -21.086814786068242
21.517242 -5.0 -21.259228586068243

21.862068 0.0 -16.259228586068243
21.862068 -0.1724138 -16.431642386068244
21.862068 -0.34482759 -16.604056176068244
21.862068 -0.51724136 -16.776469946068243
21.862068 -0.68965518 -16.948883766068242
21.862068 -0.86206895 -17.121297536068244
21.862068 -1.0344827 -17.293711286068245
21.862068 -1.2068965 -17.466125086068242
21.862068 -1.3793104 -17.638538986068244
21.862068 -1.5517242 -17.810952786068242
21.862068 -1.7241379 -17.983366486068242
21.862068 -1.8965517 -18.155780286068243
21.862068 -2.0689654 -18.328193986068243
21.862068 -2.2413793 -18.50060788606824
21.862068 -2.4137931 -18.673021686068243
21.862068 -2.5862069 -18.845435486068244
21.862068 -2.7586207 -19.017849286068245
21.862068 -2.9310346 -19.190263186068243
21.862068 -3.1034484 -19.362676986068244
21.862068 -3.275862 -19.535090586068243
21.862068 -3.4482758 -19.707504386068244
21.862068 -3.6206896 -19.87991818606824
21.862068 -3.7931035 -20.052332086068244
21.862068 -3.9655173 -20.224745886068245
21.862068 -4.1379309 -20.397159486068244
21.862068 -4.3103447 -20.569573286068245
21.862068 -4.4827585 -20.741987086068242
21.862068 -4.6551723 -20.914400886068243
21.862068 -4.8275862 -21.086814786068242
21.862068 -5.0 -21.259228586068243

22.206898 0.0 -16.259228586068243
22.206898 -0.1724138 -16.431642386068244
22.206898 -0.34482759 -16.604056176068244
22.206898 -0.51724136 -16.776469946068243
22.206898 -0.68965518 -16.948883766068242
22.206898 -0.86206895 -17.121297536068244
22.206898 -1.0344827 -17.293711286068245
22.206898 -1.2068965 -17.466125086068242
22.206898 -1.3793104 -17.638538986068244
22.206898 -1.5517242 -17.810952786068242
22.206898 -1.7241379 -17.983366486068242
22.206898 -1.8965517 -18.155780286068243
22.206898 -2.0689654 -18.328193986068243
22.206898 -2.2413793 -18.500607886068245
22.206898 -2.4137931 -18.673021686068243
22.206898 -2.5862069 -18.845435486068244
22.206898 -2.7586207 -19.01784928606824
22.206898 -2.9310346 -19.190263186068243
22.206898 -3.1034484 -19.362676986068244
22.206898 -3.275862 -19.535090586068243
22.206898 -3.4482758 -19.707504386068244
22.206898 -3.6206896 -19.87991818606824
22.206898 -3.7931035 -20.052332086068244
22.206898 -3.9655173 -20.22474588606824
22.206898 -4.1379309 -20.397159486068244
22.206898 -4.3103447 -20.56957328606824
22.206898 -4.4827585 -20.741987086068242
22.206898 -4.6551723 -20.914400886068243
22.206898 -4.8275862 -21.086814786068242
22.206898 -5.0 -21.259228586068243

22.551723 0.0 -16.259228586068243
22.551723 -0.1724138 -16.431642386068244
22.551723 -0.34482759 -16.604056176068244
22.551723 -0.51724136 -16.776469946068243
22.551723 -0.68965518 -16.948883766068242
22.551723 -0.86206895 -17.121297536068244
22.551723 -1.0344827 -17.293711286068245
22.551723 -1.2068965 -17.466125086068242
22.551723 -1.3793104 -17.638538986068244
22.551723 -1.5517242 -17.810952786068242
22.551723 -1.7241379 -17.983366486068242
22.551723 -1.8965517 -18.155780286068243
22.551723 -2.0689654 -18.328193986068243
22.551723 -2.2413793 -18.500607886068245
22.551723 -2.4137931 -18.673021686068243
22.551723 -2.5862069 -18.845435486068244
22.551723 -2.7586207 -19.01784928606824
22.551723 -2.9310346 -19.190263186068243
22.551723 -3.1034484 -19.362676986068244
22.551723 -3.275862 -19.535090586068243
22.551723 -3.4482758 -19.707504386068244
22.551723 -3.6206896 -19.87991818606824
22.551723 -3.7931035 -20.052332086068244
22.551723 -3.9655173 -20.22474588606824
22.551723 -4.1379309 -20.397159486068244
22.551723 -4.3103447 -20.56957328606824
22.551723 -4.4827585 -20.741987086068242
22.551723 -4.6551723 -20.914400886068243
22.551723 -4.8275862 -21.086814786068242
22.551723 -5.0 -21.259228586068243

22.896551 0.0 -16.259228586068243
22.896551 -0.1724138 -16.431642386068244
22.896551 -0.34482759 -16.604056176068244
22.896551 -0.51724136 -16.776469946068243
22.896551 -0.68965518 -16.948883766068242
22.896551 -0.86206895 -17.121297536068244
22.896551 -1.0344827 -17.293711286068245
22.896551 -1.2068965 -17.466125086068242
22.896551 -1.3793104 -17.638538986068244
22.896551 -1.5517242 -17.810952786068242
22.896551 -1.7241379 -17.983366486068242
22.896551 -1.8965517 -18.155780286068243
22.896551 -2.0689654 -18.328193986068243
22.896551 -2.2413793 -18.500607886068245
22.896551 -2.4137931 -18.673021686068243
22.896551 -2.5862069 -18.845435486068244
22.896551 -2.7586207 -19.01784928606824
22.896551 -2.9310346 -19.190263186068243
22.896551 -3.1034484 -19.362676986068244
22.896551 -3.275862 -19.535090586068243
22.896551 -3.4482758 -19.707504386068244
22.896551 -3.6206896 -19.87991818606824
22.896551 -3.7931035 -20.052332086068244
22.896551 -3.9655173 -20.22474588606824
22.896551 -4.1379309 -20.397159486068244
22.896551 -4.3103447 -20.56957328606824
22.896551 -4.4827585 -20.741987086068242
22.896551 -4.6551723 -20.914400886068243
22.896551 -4.8275862 -21.086814786068242
22.896551 -5.0 -21.259228586068243

23.241379 0.0 -16.259228586068243
23.241379 -0.1724138 -16.431642386068244
23.241379 -0.34482759 -16.604056176068244
23.241379 -0.51724136 -16.776469946068243
23.241379 -0.68965518 -16.948883766068242
23.241379 -0.86206895 -17.121297536068244
23.241379 -1.0344827 -17.293711286068245
23.241379 -1.2068965 -17.466125086068242
23.241379 -1.3793104 -17.638538986068244
23.241379 -1.5517242 -17.810952786068242
23.241379 -1.7241379 -17.983366486068242
23.241379 -1.8965517 -18.155780286068243
23.241379 -2.0689654 -18.328193986068243
23.241379 -2.2413793 -18.500607886068245
23.241379 -2.4137931 -18.673021686068243
23.241379 -2.5862069 -18.845435486068244
23.241379 -2.7586207 -19.01784928606824
23.241379 -2.9310346 -19.190263186068243
23.241379 -3.1034484 -19.362676986068244
23.241379 -3.275862 -19.535090586068243
23.241379 -3.4482758 -19.707504386068244
23.241379 -3.6206896 -19.87991818606824
23.241379 -3.7931035 -20.052332086068244
23.241379 -3.9655173 -20.22474588606824
23.241379 -4.1379309 -20.397159486068244
23.241379 -4.3103447 -20.56957328606824
23.241379 -4.4827585 -20.741987086068242
23.241379 -4.6551723 -20.914400886068243
23.241379 -4.8275862 -21.086814786068242
