# KROME file, XRAY He rate
# Distance = 3 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.689655 -1.0344827 -14.930043363901843
16.689655 -1.2068965 -14.926472637527445
16.689655 -1.3793104 -14.921215820442312
16.689655 -1.5517242 -14.913513213231871
16.689655 -1.7241379 -14.902303829123085
16.689655 -1.8965517 -14.886149156136689
16.689655 -2.0689654 -14.863181090511533
16.689655 -2.2413793 -14.831120099179353
16.689655 -2.4137931 -14.787425346299875
16.689655 -2.5862069 -14.729621382191903
16.689655 -2.7586207 -14.655772548954445
16.689655 -2.9310346 -14.564957276682843
16.689655 -3.1034484 -14.457525201533818
16.689655 -3.275862 -14.334997226676107
16.689655 -3.4482758 -14.199664331185398
16.689655 -3.6206896 -14.054088923887115
16.689655 -3.7931035 -13.900699185325152
16.689655 -3.9655173 -13.741561023032318
16.689655 -4.1379309 -13.578306736801693
16.689655 -4.3103447 -13.4121614178912
16.689655 -4.4827585 -13.24401352002239
16.689655 -4.6551723 -13.07449152179658
16.689655 -4.8275862 -12.90403272011106
16.689655 -5.0 -12.732938329257681

17.034483 0.0 -14.936797570000877
17.034483 -0.1724138 -14.936456149456156
17.034483 -0.34482759 -14.935952406278497
17.034483 -0.51724136 -14.935207142045371
17.034483 -0.68965518 -14.934103373016377
17.034483 -0.86206895 -14.932468727451358
17.034483 -1.0344827 -14.930050243252715
17.034483 -1.2068965 -14.926478987831738
17.034483 -1.3793104 -14.921221875317789
17.034483 -1.5517242 -14.913519181628901
17.034483 -1.7241379 -14.902309894814625
17.034483 -1.8965517 -14.886155471626514
17.034483 -2.0689654 -14.863187764465605
17.034483 -2.2413793 -14.831127178343749
17.034483 -2.4137931 -14.787432796819663
17.034483 -2.5862069 -14.72962908021413
17.034483 -2.7586207 -14.65578029199166
17.034483 -2.9310346 -14.564964820047276
17.034483 -3.1034484 -14.457532309490663
17.034483 -3.275862 -14.335003717499815
17.034483 -3.4482758 -14.199670099548536
17.034483 -3.6206896 -14.054093938552425
17.034483 -3.7931035 -13.900703471545919
17.034483 -3.9655173 -13.741564641002483
17.034483 -4.1379309 -13.578309763314557
17.034483 -4.3103447 -13.41216393361011
17.034483 -4.4827585 -13.244015601941092
17.034483 -4.6551723 -13.074493239476766
17.034483 -4.8275862 -12.904034134311951
17.034483 -5.0 -12.732939491919865

17.379311 0.0 -14.936835628045213
17.379311 -0.1724138 -14.936487852075421
17.379311 -0.34482759 -14.935979005094744
17.379311 -0.51724136 -14.935229686137978
17.379311 -0.68965518 -14.934122749589696
17.379311 -0.86206895 -14.932485695534849
17.379311 -1.0344827 -14.930065461304798
17.379311 -1.2068965 -14.926493035593898
17.379311 -1.3793104 -14.921235269561377
17.379311 -1.5517242 -14.913532384561517
17.379311 -1.7241379 -14.90232331294658
17.379311 -1.8965517 -14.886169442289933
17.379311 -2.0689654 -14.863202528006036
17.379311 -2.2413793 -14.831142838116282
17.379311 -2.4137931 -14.787449277862851
17.379311 -2.5862069 -14.729646108467602
17.379311 -2.7586207 -14.655797419446609
17.379311 -2.9310346 -14.564981505361745
17.379311 -3.1034484 -14.457548031162647
17.379311 -3.275862 -14.3350180735423
17.379311 -3.4482758 -14.19968285700888
17.379311 -3.6206896 -14.05410502839257
17.379311 -3.7931035 -13.900712949695876
17.379311 -3.9655173 -13.741572640680022
17.379311 -4.1379309 -13.578316454447664
17.379311 -4.3103447 -13.412169494677348
17.379311 -4.4827585 -13.244020203293978
17.379311 -4.6551723 -13.074497035018489
17.379311 -4.8275862 -12.90403725846754
17.379311 -5.0 -12.732942059601958

17.724138 0.0 -14.936919803420537
17.724138 -0.1724138 -14.936557973095713
17.724138 -0.34482759 -14.936037838906666
17.724138 -0.51724136 -14.935279552375492
17.724138 -0.68965518 -14.934165610156066
17.724138 -0.86206895 -14.93252322903022
17.724138 -1.0344827 -14.930099124006897
17.724138 -1.2068965 -14.926524109745051
17.724138 -1.3793104 -14.921264898161574
17.724138 -1.5517242 -14.913561589933243
17.724138 -1.7241379 -14.902352994201385
17.724138 -1.8965517 -14.886200345483585
17.724138 -2.0689654 -14.863235184601784
17.724138 -2.2413793 -14.831177476476135
17.724138 -2.4137931 -14.787485731828891
17.724138 -2.5862069 -14.729683771415724
17.724138 -2.7586207 -14.655835299982888
17.724138 -2.9310346 -14.565018405733205
17.724138 -3.1034484 -14.45758279767321
17.724138 -3.275862 -14.335049817058001
17.724138 -3.4482758 -14.199711062457846
17.724138 -3.6206896 -14.054129543369665
17.724138 -3.7931035 -13.900733898245054
17.724138 -3.9655173 -13.741590317779913
17.724138 -4.1379309 -13.578331236232907
17.724138 -4.3103447 -13.41218177614551
17.724138 -4.4827585 -13.24403036141978
17.724138 -4.6551723 -13.074505410355455
17.724138 -4.8275862 -12.904044148454604
17.724138 -5.0 -12.732947718495138

18.068966 0.0 -14.937105935040575
18.068966 -0.1724138 -14.936713038660981
18.068966 -0.34482759 -14.936167951633541
18.068966 -0.51724136 -14.935389838191233
18.068966 -0.68965518 -14.934260405420623
18.068966 -0.86206895 -14.932606244579635
18.068966 -1.0344827 -14.930173579641686
18.068966 -1.2068965 -14.92659284076407
18.068966 -1.3793104 -14.92133043212588
18.068966 -1.5517242 -14.913626187579947
18.068966 -1.7241379 -14.90241864371276
18.068966 -1.8965517 -14.886268696354746
18.068966 -2.0689654 -14.863307411415963
18.068966 -2.2413793 -14.831254083046204
18.068966 -2.4137931 -14.787566348974993
18.068966 -2.5862069 -14.729767055462686
18.068966 -2.7586207 -14.655919056258238
18.068966 -2.9310346 -14.56509998360842
18.068966 -3.1034484 -14.457659644800636
18.068966 -3.275862 -14.33511996719286
18.068966 -3.4482758 -14.199773377464902
18.068966 -3.6206896 -14.054183687675229
18.068966 -3.7931035 -13.900780147811517
18.068966 -3.9655173 -13.74162932651073
18.068966 -4.1379309 -13.57836383730075
18.068966 -4.3103447 -13.412208844196154
18.068966 -4.4827585 -13.244052731015099
18.068966 -4.6551723 -13.074523835322347
18.068966 -4.8275862 -12.904059287123346
18.068966 -5.0 -12.732960133585431

18.413794 0.0 -14.937517292789678
18.413794 -0.1724138 -14.93705579520202
18.413794 -0.34482759 -14.936455590050237
18.413794 -0.51724136 -14.93563367069248
18.413794 -0.68965518 -14.934470006373598
18.413794 -0.86206895 -14.93278981044682
18.413794 -1.0344827 -14.930338224474319
18.413794 -1.2068965 -14.926744830472442
18.413794 -1.3793104 -14.921475353290356
18.413794 -1.5517242 -14.913769037200163
18.413794 -1.7241379 -14.902563815912004
18.413794 -1.8965517 -14.886419835548566
18.413794 -2.0689654 -14.863467110505326
18.413794 -2.2413793 -14.831423449855876
18.413794 -2.4137931 -14.78774455897455
18.413794 -2.5862069 -14.729951127912397
18.413794 -2.7586207 -14.656104128812284
18.413794 -2.9310346 -14.565280187980566
18.413794 -3.1034484 -14.457829334133871
18.413794 -3.275862 -14.335274795300403
18.413794 -3.4482758 -14.199910833065411
18.413794 -3.6206896 -14.054303036215492
18.413794 -3.7931035 -13.90088200744567
18.413794 -3.9655173 -13.74171515049144
18.413794 -4.1379309 -13.578435474178182
18.413794 -4.3103447 -13.412268233037608
18.413794 -4.4827585 -13.244101721197204
18.413794 -4.6551723 -13.074564096853457
18.413794 -4.8275862 -12.904092278217703
18.413794 -5.0 -12.732987100600301

18.758621 0.0 -14.938425319153966
18.758621 -0.1724138 -14.937812664933078
18.758621 -0.34482759 -14.937090932199137
18.758621 -0.51724136 -14.936172376261467
18.758621 -0.68965518 -14.934933165037213
18.758621 -0.86206895 -14.933195492392029
18.758621 -1.0344827 -14.930702124233832
18.758621 -1.2068965 -14.927080778325575
18.758621 -1.3793104 -14.92179568379309
18.758621 -1.5517242 -14.91408478401372
18.758621 -1.7241379 -14.902884679374804
18.758621 -1.8965517 -14.886753855257545
18.758621 -2.0689654 -14.863819995474088
18.758621 -2.2413793 -14.831797618032198
18.758621 -2.4137931 -14.788138148185894
18.758621 -2.5862069 -14.730357504069532
18.758621 -2.7586207 -14.656512500262982
18.758621 -2.9310346 -14.565677551234005
18.758621 -3.1034484 -14.458203195292809
18.758621 -3.275862 -14.335615557886921
18.758621 -3.4482758 -14.200212974267373
18.758621 -3.6206896 -14.05456497005675
18.758621 -3.7931035 -13.901105139783255
18.758621 -3.9655173 -13.741902729860444
18.758621 -4.1379309 -13.578591617464696
18.758621 -4.3103447 -13.412397251561258
18.758621 -4.4827585 -13.244207723152625
18.758621 -4.6551723 -13.074650790204565
18.758621 -4.8275862 -12.904162900138205
18.758621 -5.0 -12.733044418303953

19.103449 0.0 -14.940424415781935
19.103449 -0.1724138 -14.939480304532736
19.103449 -0.34482759 -14.938491698363675
19.103449 -0.51724136 -14.93736068238594
19.103449 -0.68965518 -14.935955224246428
19.103449 -0.86206895 -14.93409097749813
19.103449 -1.0344827 -14.931505544286848
19.103449 -1.2068965 -14.927822576684257
19.103449 -1.3793104 -14.922503029504073
19.103449 -1.5517242 -14.914781984735733
19.103449 -1.7241379 -14.903593094963465
19.103449 -1.8965517 -14.887491160816957
19.103449 -2.0689654 -14.864598688953476
19.103449 -2.2413793 -14.832622888973738
19.103449 -2.4137931 -14.78900569202597
19.103449 -2.5862069 -14.731252451214859
19.103449 -2.7586207 -14.657410809126107
19.103449 -2.9310346 -14.566550354678458
19.103449 -3.1034484 -14.459022851392195
19.103449 -3.275862 -14.336360933493845
19.103449 -3.4482758 -14.200872019384304
19.103449 -3.6206896 -14.055134375233289
19.103449 -3.7931035 -13.901588211581654
19.103449 -3.9655173 -13.742306828999926
19.103449 -4.1379309 -13.57892599699968
19.103449 -4.3103447 -13.412671567989728
19.103449 -4.4827585 -13.244431162611866
19.103449 -4.6551723 -13.074831638878965
19.103449 -4.8275862 -12.904308393935366
19.103449 -5.0 -12.733160749245586

19.448277 0.0 -14.944800063271682
19.448277 -0.1724138 -14.94313685801385
19.448277 -0.34482759 -14.941567409474349
19.448277 -0.51724136 -14.939972788823741
19.448277 -0.68965518 -14.938203824544955
19.448277 -0.86206895 -14.936062372095801
19.448277 -1.0344827 -14.93327505246949
19.448277 -1.2068965 -14.929456806015146
19.448277 -1.3793104 -14.924061511365101
19.448277 -1.5517242 -14.91631800043705
19.448277 -1.7241379 -14.905153413606019
19.448277 -1.8965517 -14.889114348118074
19.448277 -2.0689654 -14.866311755254944
19.448277 -2.2413793 -14.834436544728119
19.448277 -2.4137931 -14.790909526556975
19.448277 -2.5862069 -14.733212650383274
19.448277 -2.7586207 -14.659373406307123
19.448277 -2.9310346 -14.568451053073371
19.448277 -3.1034484 -14.460800555947875
19.448277 -3.275862 -14.337969440251292
19.448277 -3.4482758 -14.20228557013
19.448277 -3.6206896 -14.056346702256855
19.448277 -3.7931035 -13.902607672358222
19.448277 -3.9655173 -13.743150645041188
19.448277 -4.1379309 -13.579615442543203
19.448277 -4.3103447 -13.413228686937497
19.448277 -4.4827585 -13.244876862311536
19.448277 -4.6551723 -13.075184767762584
19.448277 -4.8275862 -12.904585430548376
19.448277 -5.0 -12.733375828442833

19.793104 0.0 -14.95425611830423
19.793104 -0.1724138 -14.95106925512756
19.793104 -0.34482759 -14.948260324872775
19.793104 -0.51724136 -14.945670758010795
19.793104 -0.68965518 -14.9431181365151
19.793104 -0.86206895 -14.940376943874668
19.793104 -1.0344827 -14.937151601463368
19.793104 -1.2068965 -14.933039121295767
19.793104 -1.3793104 -14.927478527154038
19.793104 -1.5517242 -14.919685208032568
19.793104 -1.7241379 -14.908571943420942
19.793104 -1.8965517 -14.892666940180087
19.793104 -2.0689654 -14.870055110011455
19.793104 -2.2413793 -14.838390701320384
19.793104 -2.4137931 -14.795047293852136
19.793104 -2.5862069 -14.737455017044553
19.793104 -2.7586207 -14.663597590534414
19.793104 -2.9310346 -14.572513249973317
19.793104 -3.1034484 -14.464566555997546
19.793104 -3.275862 -14.341340431211158
19.793104 -3.4482758 -14.205209676968893
19.793104 -3.6206896 -14.058815873199519
19.793104 -3.7931035 -13.904646098409803
19.793104 -3.9655173 -13.74480155838563
19.793104 -4.1379309 -13.58093032477983
19.793104 -4.3103447 -13.414260030651803
19.793104 -4.4827585 -13.245674031585386
19.793104 -4.6551723 -13.075792016422017
19.793104 -4.8275862 -12.905041224059085
19.793104 -5.0 -12.733712861446936

20.137932 0.0 -14.974135027287556
20.137932 -0.1724138 -14.967883009915342
20.137932 -0.34482759 -14.962541555373056
20.137932 -0.51724136 -14.9578935293963
20.137932 -0.68965518 -14.953703365781916
20.137932 -0.86206895 -14.949699057239945
20.137932 -1.0344827 -14.945545401507989
20.137932 -1.2068965 -14.94080591449104
20.137932 -1.3793104 -14.934890458556369
20.137932 -1.5517242 -14.926986478454323
20.137932 -1.7241379 -14.915975222748113
20.137932 -1.8965517 -14.900343144901388
20.137932 -2.0689654 -14.878115473620968
20.137932 -2.2413793 -14.846862860800414
20.137932 -2.4137931 -14.803852659228898
20.137932 -2.5862069 -14.746401180868132
20.137932 -2.7586207 -14.672400552810675
20.137932 -2.9310346 -14.580852629519544
20.137932 -3.1034484 -14.472156130351944
20.137932 -3.275862 -14.347984096337019
20.137932 -3.4482758 -14.210822521334821
20.137932 -3.6206896 -14.06341189582828
20.137932 -3.7931035 -13.908308376542848
20.137932 -3.9655173 -13.747650696312927
20.137932 -4.1379309 -13.583099695010906
20.137932 -4.3103447 -13.415879640493618
20.137932 -4.4827585 -13.246861511216277
20.137932 -4.6551723 -13.076648456922818
20.137932 -4.8275862 -12.905650014324669
20.137932 -5.0 -12.734140317343511

20.482758 0.0 -15.013589504324935
20.482758 -0.1724138 -15.001819038333764
20.482758 -0.34482759 -14.991766729286645
20.482758 -0.51724136 -14.983186075922088
20.482758 -0.68965518 -14.975799446788642
20.482758 -0.86206895 -14.969286982914884
20.482758 -1.0344827 -14.963264490775682
20.482758 -1.2068965 -14.95724729390864
20.482758 -1.3793104 -14.950596659219059
20.482758 -1.5517242 -14.942446123956472
20.482758 -1.7241379 -14.931608502402417
20.482758 -1.8965517 -14.916473844089781
20.482758 -2.0689654 -14.894927732934015
20.482758 -2.2413793 -14.864348126478445
20.482758 -2.4137931 -14.821765691312864
20.482758 -2.5862069 -14.7642580370161
20.482758 -2.7586207 -14.689549728474525
20.482758 -2.9310346 -14.59661746543206
20.482758 -3.1034484 -14.485996393151979
20.482758 -3.275862 -14.35960426184862
20.482758 -3.4482758 -14.22018900336018
20.482758 -3.6206896 -14.07069667770076
20.482758 -3.7931035 -13.913803718027218
20.482758 -3.9655173 -13.751691512249808
20.482758 -4.1379309 -13.586009407037581
20.482758 -4.3103447 -13.41794010967308
20.482758 -4.4827585 -13.248301444328568
20.482758 -4.6551723 -13.077643836371323
20.482758 -4.8275862 -12.906331147833848
20.482758 -5.0 -12.73460139707363

20.827587 0.0 -15.084015170067156
20.827587 -0.1724138 -15.064160287623627
20.827587 -0.34482759 -15.04681665877298
20.827587 -0.51724136 -15.03184343359481
20.827587 -0.68965518 -15.01903905516212
20.827587 -0.86206895 -15.008125559217078
20.827587 -1.0344827 -14.998728188135628
20.827587 -1.2068965 -14.990341904005216
20.827587 -1.3793104 -14.982276985239691
20.827587 -1.5517242 -14.973577730077558
20.827587 -1.7241379 -14.962913165356294
20.827587 -1.8965517 -14.948451230340398
20.827587 -2.0689654 -14.927753922783065
20.827587 -2.2413793 -14.89777173537754
20.827587 -2.4137931 -14.85505382235074
20.827587 -2.5862069 -14.796266757774152
20.827587 -2.7586207 -14.718963847383057
20.827587 -2.9310346 -14.6223015661474
20.827587 -3.1034484 -14.507295222815284
20.827587 -3.275862 -14.376445296079387
20.827587 -3.4482758 -14.232974640416296
20.827587 -3.6206896 -14.080091863477547
20.827587 -3.7931035 -13.920536124890418
20.827587 -3.9655173 -13.7564232261237
20.827587 -4.1379309 -13.58928233015833
20.827587 -4.3103447 -13.420170948655516
20.827587 -4.4827585 -13.24979989418179
20.827587 -4.6551723 -13.078635913898651
20.827587 -4.8275862 -12.906979397441479
20.827587 -5.0 -12.735020398406288

21.172413 0.0 -15.19406063413359
21.172413 -0.1724138 -15.164293772621424
21.172413 -0.34482759 -15.137846597341227
21.172413 -0.51724136 -15.114602381530053
21.172413 -0.68965518 -15.094466641184015
21.172413 -0.86206895 -15.077309876401644
21.172413 -1.0344827 -15.06289736446622
21.172413 -1.2068965 -15.050811760655224
21.172413 -1.3793104 -15.040362588305712
21.172413 -1.5517242 -15.030471965876327
21.172413 -1.7241379 -15.019531588677543
21.172413 -1.8965517 -15.005247491955107
21.172413 -2.0689654 -14.98453288458354
21.172413 -2.2413793 -14.953571661972209
21.172413 -2.4137931 -14.908213740880774
21.172413 -2.5862069 -14.844774968933917
21.172413 -2.7586207 -14.761033260757017
21.172413 -2.9310346 -14.656909409130675
21.172413 -3.1034484 -14.534392006250643
21.172413 -3.275862 -14.396772993785886
21.172413 -3.4482758 -14.247691552207575
21.172413 -3.6206896 -14.09043569225778
21.172413 -3.7931035 -13.927625012074602
21.172413 -3.9655173 -13.761177400757452
21.172413 -4.1379309 -13.592414214376284
21.172413 -4.3103447 -13.422205561381364
21.172413 -4.4827585 -13.25110722859905
21.172413 -4.6551723 -13.079466979303886
21.172413 -4.8275862 -12.9075003790918
21.172413 -5.0 -12.735340666726707

21.517242 0.0 -15.354773841641157
21.517242 -0.1724138 -15.311829323795498
21.517242 -0.34482759 -15.273391758951993
21.517242 -0.51724136 -15.239483419874158
21.517242 -0.68965518 -15.21006288488654
21.517242 -0.86206895 -15.18502408816973
21.517242 -1.0344827 -15.164165964577103
21.517242 -1.2068965 -15.147096089040918
21.517242 -1.3793104 -15.133069289948839
21.517242 -1.5517242 -15.120783120764065
21.517242 -1.7241379 -15.108160907882574
21.517242 -1.8965517 -15.09217310702358
21.517242 -2.0689654 -15.068796432000909
21.517242 -2.2413793 -15.033274076219776
21.517242 -2.4137931 -14.98083902499617
21.517242 -2.5862069 -14.907856324783149
21.517242 -2.7586207 -14.812932871950675
21.517242 -2.9310346 -14.69731278358531
21.517242 -3.1034484 -14.56426694096492
21.517242 -3.275862 -14.41790580284437
21.517242 -3.4482758 -14.262120508181214
21.517242 -3.6206896 -14.100029658422473
21.517242 -3.7931035 -13.933880534852046
21.517242 -3.9655173 -13.765189993531795
21.517242 -4.1379309 -13.594943352300083
21.517242 -4.3103447 -13.4237653660429
21.517242 -4.4827585 -13.252044451686867
21.517242 -4.6551723 -13.080015035623143
21.517242 -4.8275862 -12.907813698762748
21.517242 -5.0 -12.73551756241877

21.862068 0.0 -15.578972016892797
21.862068 -0.1724138 -15.51950391287512
21.862068 -0.34482759 -15.46618262365826
21.862068 -0.51724136 -15.41874182780858
21.862068 -0.68965518 -15.377127234190148
21.862068 -0.86206895 -15.34140281514474
21.862068 -1.0344827 -15.311547367207458
21.862068 -1.2068965 -15.287221666151968
21.862068 -1.3793104 -15.267519170722837
21.862068 -1.5517242 -15.250688137748766
21.862068 -1.7241379 -15.233849560610938
21.862068 -1.8965517 -15.212811863744284
21.862068 -2.0689654 -15.182187273503779
21.862068 -2.2413793 -15.1360890605412
21.862068 -2.4137931 -15.069517186975435
21.862068 -2.5862069 -14.979943713046714
21.862068 -2.7586207 -14.868079841964487
21.862068 -2.9310346 -14.737245923942382
21.862068 -3.1034484 -14.591901651425447
21.862068 -3.275862 -14.436340742503898
21.862068 -3.4482758 -14.274030780414002
21.862068 -3.6206896 -14.107487254200048
21.862068 -3.7931035 -13.93840280272463
21.862068 -3.9655173 -13.76784922327608
21.862068 -4.1379309 -13.59646880508545
21.862068 -4.3103447 -13.424628422093738
21.862068 -4.4827585 -13.25253200582431
21.862068 -4.6551723 -13.080291957953898
21.862068 -4.8275862 -12.907971281878613
21.862068 -5.0 -12.735606311087443

22.206898 0.0 -15.886118673953979
22.206898 -0.1724138 -15.806326276691106
22.206898 -0.34482759 -15.732357231297593
22.206898 -0.51724136 -15.665700412127888
22.206898 -0.68965518 -15.607161506400042
22.206898 -0.86206895 -15.556936462851894
22.206898 -1.0344827 -15.514775605955007
22.206898 -1.2068965 -15.479964286769448
22.206898 -1.3793104 -15.451042232480685
22.206898 -1.5517242 -15.425366266616923
22.206898 -1.7241379 -15.398731083554356
22.206898 -1.8965517 -15.365344380494939
22.206898 -2.0689654 -15.318498151525239
22.206898 -2.2413793 -15.252090306466055
22.206898 -2.4137931 -15.16252746437436
22.206898 -2.5862069 -15.049878257892487
22.206898 -2.7586207 -14.917435445754862
22.206898 -2.9310346 -14.770080973394489
22.206898 -3.1034484 -14.612617976380044
22.206898 -3.275862 -14.448834528719905
22.206898 -3.4482758 -14.281313132578683
22.206898 -3.6206896 -14.111648819901523
22.206898 -3.7931035 -13.940768201878114
22.206898 -3.9655173 -13.769197584045543
22.206898 -4.1379309 -13.597237647468292
22.206898 -4.3103447 -13.425061907808644
22.206898 -4.4827585 -13.252770561664642
22.206898 -4.6551723 -13.080419266274294
22.206898 -4.8275862 -12.908037444236825
22.206898 -5.0 -12.735640271863701

22.551723 0.0 -16.240134806544976
22.551723 -0.1724138 -16.149589843040097
22.551723 -0.34482759 -16.065000031545296
22.551723 -0.51724136 -15.985548882976786
22.551723 -0.68965518 -15.911638655717617
22.551723 -0.86206895 -15.844466136192437
22.551723 -1.0344827 -15.785074462049145
22.551723 -1.2068965 -15.733439250257375
22.551723 -1.3793104 -15.687807576764852
22.551723 -1.5517242 -15.644283924333198
22.551723 -1.7241379 -15.596800499735574
22.551723 -1.8965517 -15.53790175523465
22.551723 -2.0689654 -15.460680140745472
22.551723 -2.2413793 -15.361256533307442
22.551723 -2.4137931 -15.240101972441064
22.551723 -2.5862069 -15.10109307661933
22.551723 -2.7586207 -14.94927427925526
22.551723 -2.9310346 -14.78908506370386
22.551723 -3.1034484 -14.623725366839816
22.551723 -3.275862 -14.455273663037074
22.551723 -3.4482758 -14.285020208798967
22.551723 -3.6206896 -14.113750178842736
22.551723 -3.7931035 -13.941928247533472
22.551723 -3.9655173 -13.769817905050877
22.551723 -4.1379309 -13.597560488358855
22.551723 -4.3103447 -13.425227791318072
22.551723 -4.4827585 -13.252856140316759
22.551723 -4.6551723 -13.08046394730575
22.551723 -4.8275862 -12.90806087613801
22.551723 -5.0 -12.735652405579042

22.896551 0.0 -16.661472423982268
22.896551 -0.1724138 -16.545848515393992
22.896551 -0.34482759 -16.435569589885752
22.896551 -0.51724136 -16.333282608521646
22.896551 -0.68965518 -16.24001678519781
22.896551 -0.86206895 -16.155326165462522
22.896551 -1.0344827 -16.077823406945907
22.896551 -1.2068965 -16.0053407547465
22.896551 -1.3793104 -15.934530473065912
22.896551 -1.5517242 -15.860477075427996
22.896551 -1.7241379 -15.777191048894089
22.896551 -1.8965517 -15.679292448318694
22.896551 -2.0689654 -15.563983297703448
22.896551 -2.2413793 -15.43179414866662
22.896551 -2.4137931 -15.28565642786701
22.896551 -2.5862069 -15.129319635715857
22.896551 -2.7586207 -14.966201184515214
22.896551 -2.9310346 -14.79891358401096
22.896551 -3.1034484 -14.62923086949159
22.896551 -3.275862 -14.458246107609229
22.896551 -3.4482758 -14.286577850536283
22.896551 -3.6206896 -14.114554549461545
22.896551 -3.7931035 -13.942344654212189
22.896551 -3.9655173 -13.770035779395402
22.896551 -4.1379309 -13.597674886236744
22.896551 -4.3103447 -13.425287071133592
22.896551 -4.4827585 -13.252886063437087
22.896551 -4.6551723 -13.080478675906166
22.896551 -4.8275862 -12.908068068830385
22.896551 -5.0 -12.735655977720047

23.241379 0.0 -17.069716293766646
23.241379 -0.1724138 -16.944020629393272
23.241379 -0.34482759 -16.82228987663385
23.241379 -0.51724136 -16.702984519640932
23.241379 -0.68965518 -16.585853239956226
23.241379 -0.86206895 -16.471695707568188
23.241379 -1.0344827 -16.36098803219334
23.241379 -1.2068965 -16.25262896254509
23.241379 -1.3793104 -16.143597650486296
23.241379 -1.5517242 -16.029634289868554
23.241379 -1.7241379 -15.90666254910185
23.241379 -1.8965517 -15.772290448928663
23.241379 -2.0689654 -15.626507675856958
23.241379 -2.2413793 -15.4712069442444
23.241379 -2.4137931 -15.309051890766534
23.241379 -2.5862069 -15.14249390203438
23.241379 -2.7586207 -14.973326074355716
23.241379 -2.9310346 -14.802680198161813
23.241379 -3.1034484 -14.63121284496937
23.241379 -3.275862 -14.45929375528731
23.241379 -3.4482758 -14.28713114432247
23.241379 -3.6206896 -14.114842229312034
23.241379 -3.7931035 -13.942490198973664
23.241379 -3.9655173 -13.770107547918736
23.241379 -4.1379309 -13.597709986259261
23.241379 -4.3103447 -13.42530452227836
23.241379 -4.4827585 -13.252895004192055
23.241379 -4.6551723 -13.080483349052695
23.241379 -4.8275862 -12.908070498964065
