# KROME file, XRAY He rate
# Distance = 8 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.689655 -1.8965517 -17.290828245889834
16.689655 -2.0689654 -17.18513254390575
16.689655 -2.2413793 -17.06413110119127
16.689655 -2.4137931 -16.93005646373013
16.689655 -2.5862069 -16.785463857362938
16.689655 -2.7586207 -16.63281016976123
16.689655 -2.9310346 -16.474205828996368
16.689655 -3.1034484 -16.31132984564027
16.689655 -3.275862 -16.145448671878075
16.689655 -3.4482758 -15.977482758183326
16.689655 -3.6206896 -15.80808524746405
16.689655 -3.7931035 -15.637711149003213
16.689655 -3.9655173 -15.466674185426262
16.689655 -4.1379309 -15.295188740902116
16.689655 -4.3103447 -15.123400090907934
16.689655 -4.4827585 -14.951407108070448
16.689655 -4.6551723 -14.779276467899516
16.689655 -4.8275862 -14.607053050307265
16.689655 -5.0 -14.434767365332794

17.034483 0.0 -17.645621347941148
17.034483 -0.1724138 -17.642196997843534
17.034483 -0.34482759 -17.63715367698645
17.034483 -0.51724136 -17.629759487027542
17.034483 -0.68965518 -17.618989667448513
17.034483 -0.86206895 -17.60344965273258
17.034483 -1.0344827 -17.58131849916604
17.034483 -1.2068965 -17.550356730850755
17.034483 -1.3793104 -17.508039225727863
17.034483 -1.5517242 -17.451862618765617
17.034483 -1.7241379 -17.379808577535684
17.034483 -1.8965517 -17.29082829144034
17.034483 -2.0689654 -17.185132585365988
17.034483 -2.2413793 -17.06413113990405
17.034483 -2.4137931 -16.930056500597363
17.034483 -2.5862069 -16.785463892990332
17.034483 -2.7586207 -16.632810204555586
17.034483 -2.9310346 -16.47420586323092
17.034483 -3.1034484 -16.311329879498594
17.034483 -3.275862 -16.145448705483513
17.034483 -3.4482758 -15.97748279161877
17.034483 -3.6206896 -15.80808528078522
17.034483 -3.7931035 -15.637711182247557
17.034483 -3.9655173 -15.466674218618957
17.034483 -4.1379309 -15.295188774060087
17.034483 -4.3103447 -15.12340012404256
17.034483 -4.4827585 -14.951407141189378
17.034483 -4.6551723 -14.779276501007894
17.034483 -4.8275862 -14.607053083408548
17.034483 -5.0 -14.434767398429306

17.379311 0.0 -17.64562360357938
17.379311 -0.1724138 -17.64219853828472
17.379311 -0.34482759 -17.63715473657555
17.379311 -0.51724136 -17.62976022332453
17.379311 -0.68965518 -17.61899018638787
17.379311 -0.86206895 -17.603450025539427
17.379311 -1.0344827 -17.581318773729222
17.379311 -1.2068965 -17.550356939369408
17.379311 -1.3793104 -17.50803938985223
17.379311 -1.5517242 -17.451862753053003
17.379311 -1.7241379 -17.379808691773526
17.379311 -1.8965517 -17.290828392207995
17.379311 -2.0689654 -17.185132677085083
17.379311 -2.2413793 -17.06413122554516
17.379311 -2.4137931 -16.93005658215573
17.379311 -2.5862069 -16.785463971805907
17.379311 -2.7586207 -16.63281028152829
17.379311 -2.9310346 -16.474205938965223
17.379311 -3.1034484 -16.31132995440059
17.379311 -3.275862 -16.145448779826072
17.379311 -3.4482758 -15.977482865585273
17.379311 -3.6206896 -15.808085354498917
17.379311 -3.7931035 -15.6377112557913
17.379311 -3.9655173 -15.466674292048443
17.379311 -4.1379309 -15.295188847412755
17.379311 -4.3103447 -15.123400197343582
17.379311 -4.4827585 -14.95140721445568
17.379311 -4.6551723 -14.779276574250849
17.379311 -4.8275862 -14.607053156635807
17.379311 -5.0 -14.434767471646015

17.724138 0.0 -17.64562859349125
17.724138 -0.1724138 -17.642201946048015
17.724138 -0.34482759 -17.637157080601227
17.724138 -0.51724136 -17.629761852164062
17.724138 -0.68965518 -17.61899133438856
17.724138 -0.86206895 -17.60345085026527
17.724138 -1.0344827 -17.581319381119926
17.724138 -1.2068965 -17.550357400655994
17.724138 -1.3793104 -17.508039752929477
17.724138 -1.5517242 -17.451863050124672
17.724138 -1.7241379 -17.379808944491444
17.724138 -1.8965517 -17.29082861512705
17.724138 -2.0689654 -17.18513287998684
17.724138 -2.2413793 -17.06413141500116
17.724138 -2.4137931 -16.930056762579838
17.724138 -2.5862069 -16.785464146162397
17.724138 -2.7586207 -16.63281045180797
17.724138 -2.9310346 -16.474206106505306
17.724138 -3.1034484 -16.311330120099434
17.724138 -3.275862 -16.145448944287324
17.724138 -3.4482758 -15.977483029214607
17.724138 -3.6206896 -15.808085517568996
17.724138 -3.7931035 -15.637711418485406
17.724138 -3.9655173 -15.466674454489784
17.724138 -4.1379309 -15.295189009684162
17.724138 -4.3103447 -15.123400359500739
17.724138 -4.4827585 -14.951407376536022
17.724138 -4.6551723 -14.779276736279549
17.724138 -4.8275862 -14.607053318629786
17.724138 -5.0 -14.434767633616648

18.068966 0.0 -17.645639632132593
18.068966 -0.1724138 -17.642209484706928
18.068966 -0.34482759 -17.637162266073705
18.068966 -0.51724136 -17.62976545550321
18.068966 -0.68965518 -17.618993874013448
18.068966 -0.86206895 -17.603452674738183
18.068966 -1.0344827 -17.581320724801067
18.068966 -1.2068965 -17.550358421123285
18.068966 -1.3793104 -17.50804055613635
18.068966 -1.5517242 -17.45186370731278
18.068966 -1.7241379 -17.379809503559326
18.068966 -1.8965517 -17.290829108273318
18.068966 -2.0689654 -17.185133328850437
18.068966 -2.2413793 -17.06413183411978
18.068966 -2.4137931 -16.930057161717933
18.068966 -2.5862069 -16.78546453187758
18.068966 -2.7586207 -16.63281082850434
18.068966 -2.9310346 -16.47420647714108
18.068966 -3.1034484 -16.31133048666199
18.068966 -3.275862 -16.145449308112056
18.068966 -3.4482758 -15.977483391198948
18.068966 -3.6206896 -15.808085878316142
18.068966 -3.7931035 -15.637711778400817
18.068966 -3.9655173 -15.466674813846026
18.068966 -4.1379309 -15.29518936866447
18.068966 -4.3103447 -15.1234007182283
18.068966 -4.4827585 -14.951407735093657
18.068966 -4.6551723 -14.779277094722936
18.068966 -4.8275862 -14.607053676996362
18.068966 -5.0 -14.434767991931581

18.413794 0.0 -17.64566405126213
18.413794 -0.1724138 -17.64222616151423
18.413794 -0.34482759 -17.637173737304412
18.413794 -0.51724136 -17.62977342679574
18.413794 -0.68965518 -17.61899949217827
18.413794 -0.86206895 -17.60345671085003
18.413794 -1.0344827 -17.58132369730597
18.413794 -1.2068965 -17.550360678613306
18.413794 -1.3793104 -17.50804233300135
18.413794 -1.5517242 -17.451865161153698
18.413794 -1.7241379 -17.37981074033763
18.413794 -1.8965517 -17.29083019921904
18.413794 -2.0689654 -17.185134321833488
18.413794 -2.2413793 -17.064132761300606
18.413794 -2.4137931 -16.93005804469757
18.413794 -2.5862069 -16.785465385162862
18.413794 -2.7586207 -16.632811661838097
18.413794 -2.9310346 -16.4742072970675
18.413794 -3.1034484 -16.31133129757758
18.413794 -3.275862 -16.145450112970988
18.413794 -3.4482758 -15.977484191986544
18.413794 -3.6206896 -15.8080866763668
18.413794 -3.7931035 -15.6377125746115
18.413794 -3.9655173 -15.466675608819704
18.413794 -4.1379309 -15.295190162806502
18.413794 -4.3103447 -15.123401511811203
18.413794 -4.4827585 -14.951408528300643
18.413794 -4.6551723 -14.779277887677184
18.413794 -4.8275862 -14.607054469780687
18.413794 -5.0 -14.434768784601662

18.758621 0.0 -17.645718067783683
18.758621 -0.1724138 -17.64226305237342
18.758621 -0.34482759 -17.6371991132486
18.758621 -0.51724136 -17.629791060567026
18.758621 -0.68965518 -17.619011920537478
18.758621 -0.86206895 -17.603465639472077
18.758621 -1.0344827 -17.58133027305336
18.758621 -1.2068965 -17.55036567262151
18.758621 -1.3793104 -17.508046263778564
18.758621 -1.5517242 -17.451868377340606
18.758621 -1.7241379 -17.379813476340274
18.758621 -1.8965517 -17.290832612611645
18.758621 -2.0689654 -17.185136518513445
18.758621 -2.2413793 -17.064134812413077
18.758621 -2.4137931 -16.93005999802827
18.758621 -2.5862069 -16.785467272803764
18.758621 -2.7586207 -16.632813505342266
18.758621 -2.9310346 -16.47420911091198
18.758621 -3.1034484 -16.3113330914883
18.758621 -3.275862 -16.145451893483177
18.758621 -3.4482758 -15.977485963492134
18.758621 -3.6206896 -15.808088441817732
18.758621 -3.7931035 -15.63771433599204
18.758621 -3.9655173 -15.466677367463745
18.758621 -4.1379309 -15.295191919610778
18.758621 -4.3103447 -15.123403267378572
18.758621 -4.4827585 -14.951410283036411
18.758621 -4.6551723 -14.779279641853845
18.758621 -4.8275862 -14.607056223581443
18.758621 -5.0 -14.434770538149685

19.103449 0.0 -17.64583754625401
19.103449 -0.1724138 -17.64234465472145
19.103449 -0.34482759 -17.637255246488824
19.103449 -0.51724136 -17.629830068463335
19.103449 -0.68965518 -17.619039413874727
19.103449 -0.86206895 -17.603485391075733
19.103449 -1.0344827 -17.581344819801135
19.103449 -1.2068965 -17.55037672032386
19.103449 -1.3793104 -17.508054959436315
19.103449 -1.5517242 -17.451875492197317
19.103449 -1.7241379 -17.379819528940324
19.103449 -1.8965517 -17.290837951536822
19.103449 -2.0689654 -17.185141378028256
19.103449 -2.2413793 -17.064139349904064
19.103449 -2.4137931 -16.93006431920666
19.103449 -2.5862069 -16.785471448663277
19.103449 -2.7586207 -16.632817583562524
19.103449 -2.9310346 -16.47421312351907
19.103449 -3.1034484 -16.311337059997943
19.103449 -3.275862 -16.14545583235259
19.103449 -3.4482758 -15.977489882437139
19.103449 -3.6206896 -15.808092347368623
19.103449 -3.7931035 -15.637718232538408
19.103449 -3.9655173 -15.46668125795643
19.103449 -4.1379309 -15.295195806033533
19.103449 -4.3103447 -15.12340715106504
19.103449 -4.4827585 -14.951414164883213
19.103449 -4.6551723 -14.779283522463789
19.103449 -4.8275862 -14.607060103359808
19.103449 -5.0 -14.434774417368956

19.448277 0.0 -17.646101770186508
19.448277 -0.1724138 -17.64252513562341
19.448277 -0.34482759 -17.637379405918658
19.448277 -0.51724136 -17.629916353000166
19.448277 -0.68965518 -17.619100230444115
19.448277 -0.86206895 -17.603529083510388
19.448277 -1.0344827 -17.58137699906672
19.448277 -1.2068965 -17.550401159493422
19.448277 -1.3793104 -17.50807419565839
19.448277 -1.5517242 -17.451891231497857
19.448277 -1.7241379 -17.379832918384285
19.448277 -1.8965517 -17.29084976222681
19.448277 -2.0689654 -17.18515212818832
19.448277 -2.2413793 -17.064149387696002
19.448277 -2.4137931 -16.93007387847987
19.448277 -2.5862069 -16.78548068646712
19.448277 -2.7586207 -16.63282660537205
19.448277 -2.9310346 -16.47422200018128
19.448277 -3.1034484 -16.31134583910916
19.448277 -3.275862 -16.145464545894608
19.448277 -3.4482758 -15.977498551902997
19.448277 -3.6206896 -15.808100987204435
19.448277 -3.7931035 -15.637726852454684
19.448277 -3.9655173 -15.466689864480935
19.448277 -4.1379309 -15.295204403554658
19.448277 -4.3103447 -15.123415742533037
19.448277 -4.4827585 -14.951422752281553
19.448277 -4.6551723 -14.77929210712599
19.448277 -4.8275862 -14.607068686182421
19.448277 -5.0 -14.434782998954756

19.793104 0.0 -17.64668585590803
19.793104 -0.1724138 -17.64292419506923
19.793104 -0.34482759 -17.63765397687446
19.793104 -0.51724136 -17.630107186210243
19.793104 -0.68965518 -17.619234746430628
19.793104 -0.86206895 -17.60362572843966
19.793104 -1.0344827 -17.58144817988414
19.793104 -1.2068965 -17.55045522032368
19.793104 -1.3793104 -17.508116747894302
19.793104 -1.5517242 -17.451926048573508
19.793104 -1.7241379 -17.379862537512327
19.793104 -1.8965517 -17.290875889069063
19.793104 -2.0689654 -17.185175909065972
19.793104 -2.2413793 -17.06417159275891
19.793104 -2.4137931 -16.93009502501791
19.793104 -2.5862069 -16.785501121885492
19.793104 -2.7586207 -16.6328465629905
19.793104 -2.9310346 -16.47424163671977
19.793104 -3.1034484 -16.31136525985524
19.793104 -3.275862 -16.1454838215951
19.793104 -3.4482758 -15.977517730102603
19.793104 -3.6206896 -15.808120099859392
19.793104 -3.7931035 -15.63774592104562
19.793104 -3.9655173 -15.466708903447914
19.793104 -4.1379309 -15.29522342260525
19.793104 -4.3103447 -15.123434748193494
19.793104 -4.4827585 -14.95144174893952
19.793104 -4.6551723 -14.779311097731338
19.793104 -4.8275862 -14.60708767271841
19.793104 -5.0 -14.434801982754788

20.137932 0.0 -17.647975869714138
20.137932 -0.1724138 -17.6438060160527
20.137932 -0.34482759 -17.63826092125002
20.137932 -0.51724136 -17.630529125676837
20.137932 -0.68965518 -17.6195322133212
20.137932 -0.86206895 -17.603839470454954
20.137932 -1.0344827 -17.581605616155375
20.137932 -1.2068965 -17.550574796697305
20.137932 -1.3793104 -17.508210871610785
20.137932 -1.5517242 -17.452003064119054
20.137932 -1.7241379 -17.37992805612756
20.137932 -1.8965517 -17.290933683184836
20.137932 -2.0689654 -17.18522851411663
20.137932 -2.2413793 -17.06422071220923
20.137932 -2.4137931 -16.930141803062433
20.137932 -2.5862069 -16.785546326959953
20.137932 -2.7586207 -16.63289071118594
20.137932 -2.9310346 -16.47428507469443
20.137932 -3.1034484 -16.311408220501818
20.137932 -3.275862 -16.14552646140368
20.137932 -3.4482758 -15.977560154241003
20.137932 -3.6206896 -15.808162379014151
20.137932 -3.7931035 -15.63778810273149
20.137932 -3.9655173 -15.466751019606066
20.137932 -4.1379309 -15.295265494708675
20.137932 -4.3103447 -15.12347679067815
20.137932 -4.4827585 -14.9514837715108
20.137932 -4.6551723 -14.779353106914318
20.137932 -4.8275862 -14.607129672900033
20.137932 -5.0 -14.434843976884515

20.482758 0.0 -17.650819342427962
20.482758 -0.1724138 -17.64575196413308
20.482758 -0.34482759 -17.639601319795556
20.482758 -0.51724136 -17.631461435452138
20.482758 -0.68965518 -17.62018971998884
20.482758 -0.86206895 -17.604312026485584
20.482758 -1.0344827 -17.581953742374772
20.482758 -1.2068965 -17.55083923441747
20.482758 -1.3793104 -17.508419036790016
20.482758 -1.5517242 -17.452173400828595
20.482758 -1.7241379 -17.380072969538755
20.482758 -1.8965517 -17.29106151439932
20.482758 -2.0689654 -17.185344869657524
20.482758 -2.2413793 -17.06432935912035
20.482758 -2.4137931 -16.930245271719468
20.482758 -2.5862069 -16.785646316797703
20.482758 -2.7586207 -16.63298836358693
20.482758 -2.9310346 -16.474381156334424
20.482758 -3.1034484 -16.311503246454876
20.482758 -3.275862 -16.145620777770926
20.482758 -3.4482758 -15.977653993617581
20.482758 -3.6206896 -15.808255897734847
20.482758 -3.7931035 -15.63788140588308
20.482758 -3.9655173 -15.466844177831854
20.482758 -4.1379309 -15.295358555499817
20.482758 -4.3103447 -15.12356978596226
20.482758 -4.4827585 -14.95157672275303
20.482758 -4.6551723 -14.779446028546
20.482758 -4.8275862 -14.607222574623648
20.482758 -5.0 -14.434936865223312

20.827587 0.0 -17.657059909560797
20.827587 -0.1724138 -17.650033458797125
20.827587 -0.34482759 -17.642555476809655
20.827587 -0.51724136 -17.633518537442615
20.827587 -0.68965518 -17.621641597172168
20.827587 -0.86206895 -17.605356044492353
20.827587 -1.0344827 -17.582723125760364
20.827587 -1.2068965 -17.55142379741833
20.827587 -1.3793104 -17.508879276948313
20.827587 -1.5517242 -17.45255004456653
20.827587 -1.7241379 -17.38039342085456
20.827587 -1.8965517 -17.291344204908107
20.827587 -2.0689654 -17.185602190751965
20.827587 -2.2413793 -17.06456963773701
20.827587 -2.4137931 -16.930474101679355
20.827587 -2.5862069 -16.785867455213467
20.827587 -2.7586207 -16.63320433393043
20.827587 -2.9310346 -16.474593653687876
20.827587 -3.1034484 -16.31171340964224
20.827587 -3.275862 -16.14582937202795
20.827587 -3.4482758 -15.977861533220485
20.827587 -3.6206896 -15.808462728347367
20.827587 -3.7931035 -15.638087759857997
20.827587 -3.9655173 -15.46705021136587
20.827587 -4.1379309 -15.295564373599015
20.827587 -4.3103447 -15.12377545922075
20.827587 -4.4827585 -14.951782298631768
20.827587 -4.6551723 -14.779651538953678
20.827587 -4.8275862 -14.607428041013145
20.827587 -5.0 -14.435142302018006

21.172413 0.0 -17.670626601520873
21.172413 -0.1724138 -17.659392196470826
21.172413 -0.34482759 -17.64903680948778
21.172413 -0.51724136 -17.638043083455138
21.172413 -0.68965518 -17.624840374684652
21.172413 -0.86206895 -17.60765885265346
21.172413 -1.0344827 -17.58442147292986
21.172413 -1.2068965 -17.55271483769816
21.172413 -1.3793104 -17.509896097372113
21.172413 -1.5517242 -17.453382368298225
21.172413 -1.7241379 -17.381101679757002
21.172413 -1.8965517 -17.291969071418613
21.172413 -2.0689654 -17.1861710205932
21.172413 -2.2413793 -17.06510081921528
21.172413 -2.4137931 -16.930979990035137
21.172413 -2.5862069 -16.786356349998904
21.172413 -2.7586207 -16.633681810053368
21.172413 -2.9310346 -16.475063456184493
21.172413 -3.1034484 -16.312178054678743
21.172413 -3.275862 -16.146290550394486
21.172413 -3.4482758 -15.97832038123218
21.172413 -3.6206896 -15.808920009772208
21.172413 -3.7931035 -15.638543988099789
21.172413 -3.9655173 -15.467505731556782
21.172413 -4.1379309 -15.296019417761304
21.172413 -4.3103447 -15.124230183340106
21.172413 -4.4827585 -14.95223680757872
21.172413 -4.6551723 -14.780105903234297
21.172413 -4.8275862 -14.607882308030174
21.172413 -5.0 -14.435596503641655

21.517242 0.0 -17.6995243380045
21.517242 -0.1724138 -17.679561853788154
21.517242 -0.34482759 -17.663117573794395
21.517242 -0.51724136 -17.64792647012031
21.517242 -0.68965518 -17.631853659246953
21.517242 -0.86206895 -17.612720385573397
21.517242 -1.0344827 -17.588160724277202
21.517242 -1.2068965 -17.55556056216244
21.517242 -1.3793104 -17.51213910474964
21.517242 -1.5517242 -17.45521934298339
21.517242 -1.7241379 -17.382665381724475
21.517242 -1.8965517 -17.293348981564463
21.517242 -2.0689654 -17.18742738111362
21.517242 -2.2413793 -17.0662741509056
21.517242 -2.4137931 -16.932097531055213
21.517242 -2.5862069 -16.78743640278544
21.517242 -2.7586207 -16.634736670996194
21.517242 -2.9310346 -16.476101386679684
21.517242 -3.1034484 -16.31320460577898
21.517242 -3.275862 -16.147309452467574
21.517242 -3.4482758 -15.979334141415567
21.517242 -3.6206896 -15.809930313270009
21.517242 -3.7931035 -15.639551967724412
21.517242 -3.9655173 -15.468512148842846
21.517242 -4.1379309 -15.297024784670418
21.517242 -4.3103447 -15.125234844059632
21.517242 -4.4827585 -14.95324099350963
21.517242 -4.6551723 -14.781109769951433
21.517242 -4.8275862 -14.608885960130001
21.517242 -5.0 -14.43660001144743

21.862068 0.0 -17.75848710350765
21.862068 -0.1724138 -17.72173749815185
21.862068 -0.34482759 -17.693066171959327
21.862068 -0.51724136 -17.66919488296948
21.862068 -0.68965518 -17.647066915252985
21.862068 -0.86206895 -17.623759770109757
21.862068 -1.0344827 -17.596346300279805
21.862068 -1.2068965 -17.56180568371298
21.862068 -1.3793104 -17.51706982382257
21.862068 -1.5517242 -17.459262084428207
21.862068 -1.7241379 -17.386109349286137
21.862068 -1.8965517 -17.296389723595176
21.862068 -2.0689654 -17.190196831498188
21.862068 -2.2413793 -17.068861180430194
21.862068 -2.4137931 -16.934561936607825
21.862068 -2.5862069 -16.789818390410844
21.862068 -2.7586207 -16.637063264655836
21.862068 -2.9310346 -16.478390747870396
21.862068 -3.1034484 -16.31546894008777
21.862068 -3.275862 -16.149556963261468
21.862068 -3.4482758 -15.98157034257107
21.862068 -3.6206896 -15.81215891122909
21.862068 -3.7931035 -15.64177545409688
21.862068 -3.9655173 -15.470732198661592
21.862068 -4.1379309 -15.299242524040539
21.862068 -4.3103447 -15.127451030061
21.862068 -4.4827585 -14.955456135139604
21.862068 -4.6551723 -14.783324209419517
21.862068 -4.8275862 -14.611099927512196
21.862068 -5.0 -14.43881366143093

22.206898 0.0 -17.869000049485994
22.206898 -0.1724138 -17.804617539718873
22.206898 -0.34482759 -17.75399082023211
22.206898 -0.51724136 -17.713530352480372
22.206898 -0.68965518 -17.679321380897676
22.206898 -0.86206895 -17.647438855945698
22.206898 -1.0344827 -17.614044166169766
22.206898 -1.2068965 -17.57538131878868
22.206898 -1.3793104 -17.52782756180736
22.206898 -1.5517242 -17.468104335945306
22.206898 -1.7241379 -17.393654578271796
22.206898 -1.8965517 -17.30305906172196
22.206898 -2.0689654 -17.196275754926976
22.206898 -2.2413793 -17.074542596261875
22.206898 -2.4137931 -16.93997591893775
22.206898 -2.5862069 -16.79505252284155
22.206898 -2.7586207 -16.642176471687318
22.206898 -2.9310346 -16.48342265523697
22.206898 -3.1034484 -16.3204461900769
22.206898 -3.275862 -16.154497467319757
22.206898 -3.4482758 -15.986486142181581
22.206898 -3.6206896 -15.817058101765037
22.206898 -3.7931035 -15.646663478050575
22.206898 -3.9655173 -15.47561271506965
22.206898 -4.1379309 -15.304117992928186
22.206898 -4.3103447 -15.132323105346039
22.206898 -4.4827585 -14.960325928798316
22.206898 -4.6551723 -14.788192469065693
22.206898 -4.8275862 -14.615967155789336
22.206898 -5.0 -14.44368019628361

22.551723 0.0 -18.05139667179895
22.551723 -0.1724138 -17.950284325767868
22.551723 -0.34482759 -17.867545242707372
22.551723 -0.51724136 -17.800112325349815
22.551723 -0.68965518 -17.744502923050273
22.551723 -0.86206895 -17.696460776780043
22.551723 -1.0344827 -17.65130228891347
22.551723 -1.2068965 -17.60429186499344
22.551723 -1.3793104 -17.550917741282795
22.551723 -1.5517242 -17.48718470948328
22.551723 -1.7241379 -17.40999512571357
22.551723 -1.8965517 -17.3175380505999
22.551723 -2.0689654 -17.2094947479198
22.551723 -2.2413793 -17.086910925253928
22.551723 -2.4137931 -16.951770877569192
22.551723 -2.5862069 -16.80646140660047
22.551723 -2.7586207 -16.65332555325598
22.551723 -2.9310346 -16.494396970192145
22.551723 -3.1034484 -16.331302965838372
22.551723 -3.275862 -16.165275201886505
22.551723 -3.4482758 -15.997210727939931
22.551723 -3.6206896 -15.827746950889336
22.551723 -3.7931035 -15.657328298934257
22.551723 -3.9655173 -15.486261380386548
22.551723 -4.1379309 -15.314755796054037
22.551723 -4.3103447 -15.142953605316954
22.551723 -4.4827585 -14.970951518549935
22.551723 -4.6551723 -14.798814757480173
22.551723 -4.8275862 -14.626587224586267
22.551723 -5.0 -14.454298772749075

22.896551 0.0 -18.32841649920103
22.896551 -0.1724138 -18.178225612097823
22.896551 -0.34482759 -18.053838016258545
22.896551 -0.51724136 -17.950851546895787
22.896551 -0.68965518 -17.864548535886094
22.896551 -0.86206895 -17.790915267143657
22.896551 -1.0344827 -17.725523086692355
22.896551 -1.2068965 -17.663258963116768
22.896551 -1.3793104 -17.598790911724738
22.896551 -1.5517242 -17.52719139696735
22.896551 -1.7241379 -17.444520649325565
22.896551 -1.8965517 -17.348289898931785
22.896551 -2.0689654 -17.23766953342274
22.896551 -2.2413793 -17.11333539153766
22.896551 -2.4137931 -16.977010817586407
22.896551 -2.5862069 -16.830901591562817
22.896551 -2.7586207 -16.67722657750722
22.896551 -2.9310346 -16.51793486241083
22.896551 -3.1034484 -16.354596433234597
22.896551 -3.275862 -16.188404211038783
22.896551 -3.4482758 -16.020229111229348
22.896551 -3.6206896 -15.85069093211436
22.896551 -3.7931035 -15.680222246064773
22.896551 -3.9655173 -15.509121682933035
22.896551 -4.1379309 -15.337593475961308
22.896551 -4.3103447 -15.165776074200505
22.896551 -4.4827585 -14.993763760070411
22.896551 -4.6551723 -14.821620122576602
22.896551 -4.8275862 -14.649387966323483
22.896551 -5.0 -14.47709640599755

23.241379 0.0 -18.689075406011558
23.241379 -0.1724138 -18.507804805127098
23.241379 -0.34482759 -18.335944229328966
23.241379 -0.51724136 -18.185465858318057
23.241379 -0.68965518 -18.05912981964234
23.241379 -0.86206895 -17.952206296053504
23.241379 -1.0344827 -17.85885557943702
23.241379 -1.2068965 -17.77369377809407
23.241379 -1.3793104 -17.69129123923062
23.241379 -1.5517242 -17.606235617747092
23.241379 -1.7241379 -17.513804014838893
23.241379 -1.8965517 -17.41066357103906
23.241379 -2.0689654 -17.295234240977717
23.241379 -2.2413793 -17.16759171959211
23.241379 -2.4137931 -17.029008751769418
23.241379 -2.5862069 -16.88136582547629
23.241379 -2.7586207 -16.726652800550983
23.241379 -2.9310346 -16.56666012911246
23.241379 -3.1034484 -16.40284904987227
23.241379 -3.275862 -16.236338432686754
23.241379 -3.4482758 -16.067948987472445
23.241379 -3.6206896 -15.898266571685776
23.241379 -3.7931035 -15.727700853964503
23.241379 -3.9655173 -15.556535027685001
23.241379 -4.1379309 -15.384962930572776
23.241379 -4.3103447 -15.213116014696228
23.241379 -4.4827585 -15.041083854838394
23.241379 -4.6551723 -14.86892687329844
23.241379 -4.8275862 -14.69668574488558
