# KROME file, XRAY He rate
# Distance = 7 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.379311 -4.1379309 -15.551067389385391
17.379311 -4.3103447 -15.380610612971973
17.379311 -4.4827585 -15.20951756519046
17.379311 -4.6551723 -15.037994017569856
17.379311 -4.8275862 -14.86617969393456
17.379311 -5.0 -14.694169476129394

17.724138 0.0 -17.411448941971813
17.724138 -0.1724138 -17.410331790510533
17.724138 -0.34482759 -17.40868913910293
17.724138 -0.51724136 -17.40626649997214
17.724138 -0.68965518 -17.402694082512454
17.724138 -0.86206895 -17.397438456312784
17.724138 -1.0344827 -17.38973995608725
17.724138 -1.2068965 -17.378537977681432
17.724138 -1.3793104 -17.362394682987304
17.724138 -1.5517242 -17.339442785535315
17.724138 -1.7241379 -17.307403543611986
17.724138 -1.8965517 -17.263736309718258
17.724138 -2.0689654 -17.205965104114053
17.724138 -2.2413793 -17.132152454711946
17.724138 -2.4137931 -17.041374369662893
17.724138 -2.5862069 -16.93397752237791
17.724138 -2.7586207 -16.81148046364703
17.724138 -2.9310346 -16.676173176762145
17.724138 -3.1034484 -16.530617937249023
17.724138 -3.275862 -16.377243679324994
17.724138 -3.4482758 -16.218116657058626
17.724138 -3.6206896 -16.054870164618542
17.724138 -3.7931035 -15.888730390386527
17.724138 -3.9655173 -15.720586445510278
17.724138 -4.1379309 -15.551067402370206
17.724138 -4.3103447 -15.380610621735295
17.724138 -4.4827585 -15.20951757109746
17.724138 -4.6551723 -15.037994021548206
17.724138 -4.8275862 -14.86617969661246
17.724138 -5.0 -14.694169477931252

18.068966 0.0 -17.41151336684384
18.068966 -0.1724138 -17.41037567711493
18.068966 -0.34482759 -17.408719212482
18.068966 -0.51724136 -17.406287280506263
18.068966 -0.68965518 -17.402708607248574
18.068966 -0.86206895 -17.39744876383896
18.068966 -1.0344827 -17.38974741226945
18.068966 -1.2068965 -17.378543494385564
18.068966 -1.3793104 -17.362398864971
18.068966 -1.5517242 -17.339446029426487
18.068966 -1.7241379 -17.307406105387674
18.068966 -1.8965517 -17.263738351966786
18.068966 -2.0689654 -17.20596673043663
18.068966 -2.2413793 -17.1321537351968
18.068966 -2.4137931 -17.04137535862505
18.068966 -2.5862069 -16.933978268424564
18.068966 -2.7586207 -16.811481013026615
18.068966 -2.9310346 -16.676173572522927
18.068966 -3.1034484 -16.53061821715707
18.068966 -3.275862 -16.37724387446273
18.068966 -3.4482758 -16.218116791638913
18.068966 -3.6206896 -16.054870256711684
18.068966 -3.7931035 -15.888730453058145
18.068966 -3.9655173 -15.720586487995913
18.068966 -4.1379309 -15.551067431095339
18.068966 -4.3103447 -15.380610641121597
18.068966 -4.4827585 -15.209517584164981
18.068966 -4.6551723 -15.03799403034915
18.068966 -4.8275862 -14.866179702536535
18.068966 -5.0 -14.69416948191734

18.413794 0.0 -17.411655863914632
18.413794 -0.1724138 -17.410472752278594
18.413794 -0.34482759 -17.408785735870836
18.413794 -0.51724136 -17.406333248926884
18.413794 -0.68965518 -17.40274073781167
18.413794 -0.86206895 -17.397471565651013
18.413794 -1.0344827 -17.38976390659829
18.413794 -1.2068965 -17.378555698322636
18.413794 -1.3793104 -17.362408116296997
18.413794 -1.5517242 -17.339453205531562
18.413794 -1.7241379 -17.307411772529896
18.413794 -1.8965517 -17.263742869817133
18.413794 -2.0689654 -17.205970328178438
18.413794 -2.2413793 -17.132156567877843
18.413794 -2.4137931 -17.041377546400582
18.413794 -2.5862069 -16.933979918823383
18.413794 -2.7586207 -16.81148222835955
18.413794 -2.9310346 -16.676174448021325
18.413794 -3.1034484 -16.53061883636693
18.413794 -3.275862 -16.37724430614445
18.413794 -3.4482758 -16.218117089356006
18.413794 -3.6206896 -16.054870460439137
18.413794 -3.7931035 -15.888730591699609
18.413794 -3.9655173 -15.720586581982165
18.413794 -4.1379309 -15.551067494640753
18.413794 -4.3103447 -15.380610684007758
18.413794 -4.4827585 -15.209517613072805
18.413794 -4.6551723 -15.0379940498185
18.413794 -4.8275862 -14.866179715641707
18.413794 -5.0 -14.694169490735318

18.758621 0.0 -17.411970975869092
18.758621 -0.1724138 -17.410687446146433
18.758621 -0.34482759 -17.40893287264081
18.758621 -0.51724136 -17.406434927674134
18.758621 -0.68965518 -17.402811810850626
18.758621 -0.86206895 -17.39752200466548
18.758621 -1.0344827 -17.389800393669578
18.758621 -1.2068965 -17.378582694919896
18.758621 -1.3793104 -17.362428581502577
18.758621 -1.5517242 -17.33946908013292
18.758621 -1.7241379 -17.307424309115007
18.758621 -1.8965517 -17.26375286400496
18.758621 -2.0689654 -17.205978286945165
18.758621 -2.2413793 -17.132162834208415
18.758621 -2.4137931 -17.04138238609646
18.758621 -2.5862069 -16.93398356975616
18.758621 -2.7586207 -16.811484916858227
18.758621 -2.9310346 -16.67617638475359
18.758621 -3.1034484 -16.530620206150118
18.758621 -3.275862 -16.377245261087392
18.758621 -3.4482758 -16.218117747949425
18.758621 -3.6206896 -16.054870911113728
18.758621 -3.7931035 -15.888730898394526
18.758621 -3.9655173 -15.720586789893282
18.758621 -4.1379309 -15.551067635212345
18.758621 -4.3103447 -15.380610778878106
18.758621 -4.4827585 -15.20951767702106
18.758621 -4.6551723 -15.037994092887496
18.758621 -4.8275862 -14.866179744632225
18.758621 -5.0 -14.69416951024195

19.103449 0.0 -17.41266748064488
19.103449 -0.1724138 -17.411162119619032
19.103449 -0.34482759 -17.409258240494662
19.103449 -0.51724136 -17.40665980005309
19.103449 -0.68965518 -17.402969008507036
19.103449 -0.86206895 -17.39763357054552
19.103449 -1.0344827 -17.389881102223868
19.103449 -1.2068965 -17.378642412198964
19.103449 -1.3793104 -17.362473851853473
19.103449 -1.5517242 -17.339504196113968
19.103449 -1.7241379 -17.3074520412733
19.103449 -1.8965517 -17.263774972189733
19.103449 -2.0689654 -17.205995892576812
19.103449 -2.2413793 -17.13217669598165
19.103449 -2.4137931 -17.041393091988567
19.103449 -2.5862069 -16.933991645969623
19.103449 -2.7586207 -16.811490864063845
19.103449 -2.9310346 -16.67618066897584
19.103449 -3.1034484 -16.530623236227026
19.103449 -3.275862 -16.377247373500214
19.103449 -3.4482758 -16.218119204811476
19.103449 -3.6206896 -16.054871908041925
19.103449 -3.7931035 -15.888731576827926
19.103449 -3.9655173 -15.720587249808991
19.103449 -4.1379309 -15.551067946167684
19.103449 -4.3103447 -15.380610988738697
19.103449 -4.4827585 -15.209517818479561
19.103449 -4.6551723 -15.037994188159452
19.103449 -4.8275862 -14.866179808761498
19.103449 -5.0 -14.694169553392127

19.448277 0.0 -17.414205409140806
19.448277 -0.1724138 -17.412210847830732
19.448277 -0.34482759 -17.40997738306276
19.448277 -0.51724136 -17.407156955751347
19.448277 -0.68965518 -17.40331660891052
19.448277 -0.86206895 -17.397880298190152
19.448277 -1.0344827 -17.39005960329531
19.448277 -1.2068965 -17.378774494404844
19.448277 -1.3793104 -17.362573983907158
19.448277 -1.5517242 -17.339581869711566
19.448277 -1.7241379 -17.307513383237726
19.448277 -1.8965517 -17.263823874532218
19.448277 -2.0689654 -17.206034835518693
19.448277 -2.2413793 -17.132207357606546
19.448277 -2.4137931 -17.04141677286087
19.448277 -2.5862069 -16.93400951005436
19.448277 -2.7586207 -16.811504018859598
19.448277 -2.9310346 -16.676190145335784
19.448277 -3.1034484 -16.530629938496944
19.448277 -3.275862 -16.37725204596533
19.448277 -3.4482758 -16.218122427252492
19.448277 -3.6206896 -16.05487411315013
19.448277 -3.7931035 -15.888733077455365
19.448277 -3.9655173 -15.720588267096362
19.448277 -4.1379309 -15.5510686339694
19.448277 -4.3103447 -15.380611452928942
19.448277 -4.4827585 -15.209518131371302
19.448277 -4.6551723 -15.037994398891247
19.448277 -4.8275862 -14.86617995060886
19.448277 -5.0 -14.694169648835882

19.793104 0.0 -17.417593580604194
19.793104 -0.1724138 -17.41452426577928
19.793104 -0.34482759 -17.41156514522308
19.793104 -0.51724136 -17.40825524932986
19.793104 -0.68965518 -17.404084815760484
19.793104 -0.86206895 -17.398425718125182
19.793104 -1.0344827 -17.39045427045929
19.793104 -1.2068965 -17.379066563364276
19.793104 -1.3793104 -17.36279541942531
19.793104 -1.5517242 -17.339753647993245
19.793104 -1.7241379 -17.307649047181783
19.793104 -1.8965517 -17.263932028410732
19.793104 -2.0689654 -17.206120963138716
19.793104 -2.2413793 -17.132275169700396
19.793104 -2.4137931 -17.04146914571849
19.793104 -2.5862069 -16.934049018072688
19.793104 -2.7586207 -16.811533111594404
19.793104 -2.9310346 -16.676211102786333
19.793104 -3.1034484 -16.530644760809068
19.793104 -3.275862 -16.377262379238726
19.793104 -3.4482758 -16.218129553734954
19.793104 -3.6206896 -16.054878989771087
19.793104 -3.7931035 -15.888736396103221
19.793104 -3.9655173 -15.720590516831464
19.793104 -4.1379309 -15.551070155044318
19.793104 -4.3103447 -15.380612479486016
19.793104 -4.4827585 -15.209518823331335
19.793104 -4.6551723 -15.03799486492445
19.793104 -4.8275862 -14.866180264304136
19.793104 -5.0 -14.694169859909605

20.137932 0.0 -17.42502132625228
20.137932 -0.1724138 -17.419610179544506
20.137932 -0.34482759 -17.415062421956232
20.137932 -0.51724136 -17.41067752682051
20.137932 -0.68965518 -17.405780565357208
20.137932 -0.86206895 -17.39963038944292
20.137932 -1.0344827 -17.391326314324488
20.137932 -1.2068965 -17.379712076575178
20.137932 -1.3793104 -17.363284905157705
20.137932 -1.5517242 -17.34013340576728
20.137932 -1.7241379 -17.307948983599946
20.137932 -1.8965517 -17.26417115033466
20.137932 -2.0689654 -17.206311387500435
20.137932 -2.2413793 -17.132425097941756
20.137932 -2.4137931 -17.041584936773877
20.137932 -2.5862069 -16.934136364455135
20.137932 -2.7586207 -16.811597430003726
20.137932 -2.9310346 -16.676257434821295
20.137932 -3.1034484 -16.530677529006574
20.137932 -3.275862 -16.377285223108725
20.137932 -3.4482758 -16.218145308191435
20.137932 -3.6206896 -16.05488977041405
20.137932 -3.7931035 -15.88874373253787
20.137932 -3.9655173 -15.72059549023884
20.137932 -4.1379309 -15.551073517622648
20.137932 -4.3103447 -15.380614748850899
20.137932 -4.4827585 -15.209520353015783
20.137932 -4.6551723 -15.037995895162146
20.137932 -4.8275862 -14.86618095777525
20.137932 -5.0 -14.694170326520045

20.482758 0.0 -17.441132991392127
20.482758 -0.1724138 -17.430708900170494
20.482758 -0.34482759 -17.422725918111006
20.482758 -0.51724136 -17.416000337234344
20.482758 -0.68965518 -17.409513971325325
20.482758 -0.86206895 -17.402286028785962
20.482758 -1.0344827 -17.393250345017087
20.482758 -1.2068965 -17.3811371137938
20.482758 -1.3793104 -17.36436589598538
20.482758 -1.5517242 -17.340972265441973
20.482758 -1.7241379 -17.30861161182602
20.482758 -1.8965517 -17.264699459025348
20.482758 -2.0689654 -17.206732111152732
20.482758 -2.2413793 -17.132756343073414
20.482758 -2.4137931 -17.041840750805715
20.482758 -2.5862069 -16.934329327537743
20.482758 -2.7586207 -16.811739513901365
20.482758 -2.9310346 -16.676359781476762
20.482758 -3.1034484 -16.530749911051792
20.482758 -3.275862 -16.3773356819515
20.482758 -3.4482758 -16.218180106903787
20.482758 -3.6206896 -16.054913582574347
20.482758 -3.7931035 -15.88875993702357
20.482758 -3.9655173 -15.720606475275504
20.482758 -4.1379309 -15.551080944701262
20.482758 -4.3103447 -15.38061976128494
20.482758 -4.4827585 -15.209523731682314
20.482758 -4.6551723 -15.037998170680442
20.482758 -4.8275862 -14.866182489465253
20.482758 -5.0 -14.694171357135588

20.827587 0.0 -17.475311140801693
20.827587 -0.1724138 -17.45455184460444
20.827587 -0.34482759 -17.4393335993642
20.827587 -0.51724136 -17.427605031206173
20.827587 -0.68965518 -17.417686967184835
20.827587 -0.86206895 -17.408115846126872
20.827587 -1.0344827 -17.39748201676882
20.827587 -1.2068965 -17.3842752203206
20.827587 -1.3793104 -17.36674830523756
20.827587 -1.5517242 -17.342821980079282
20.827587 -1.7241379 -17.310073159326997
20.827587 -1.8965517 -17.265864902930396
20.827587 -2.0689654 -17.207660251593293
20.827587 -2.2413793 -17.1334870574722
20.827587 -2.4137931 -17.04240501897492
20.827587 -2.5862069 -16.934754917248743
20.827587 -2.7586207 -16.812052855575864
20.827587 -2.9310346 -16.676585469643197
20.827587 -3.1034484 -16.530909511873606
20.827587 -3.275862 -16.377446936548743
20.827587 -3.4482758 -16.218256830070157
20.827587 -3.6206896 -16.054966081419852
20.827587 -3.7931035 -15.888795662458488
20.827587 -3.9655173 -15.720630693247811
20.827587 -4.1379309 -15.55109731852734
20.827587 -4.3103447 -15.380630811685467
20.827587 -4.4827585 -15.209531180250158
20.827587 -4.6551723 -15.038003187246026
20.827587 -4.8275862 -14.86618586619398
20.827587 -5.0 -14.694173629203965

21.172413 0.0 -17.544562315581366
21.172413 -0.1724138 -17.504127025530057
21.172413 -0.34482759 -17.474493614700677
21.172413 -0.51724136 -17.45248348912255
21.172413 -0.68965518 -17.4353610663848
21.172413 -0.86206895 -17.420797973985714
21.172413 -1.0344827 -17.40672474560774
21.172413 -1.2068965 -17.391147922240684
21.172413 -1.3793104 -17.371975187988678
21.172413 -1.5517242 -17.34688465853175
21.172413 -1.7241379 -17.31328533008973
21.172413 -1.8965517 -17.268427078003068
21.172413 -2.0689654 -17.209700856789578
21.172413 -2.2413793 -17.135093448586694
21.172413 -2.4137931 -17.043645263586342
21.172413 -2.5862069 -16.935690140187685
21.172413 -2.7586207 -16.812741263896534
21.172413 -2.9310346 -16.677081208196554
21.172413 -3.1034484 -16.531260030507163
21.172413 -3.275862 -16.37769124700013
21.172413 -3.4482758 -16.218425296149295
21.172413 -3.6206896 -16.05508134934106
21.172413 -3.7931035 -15.888874098766077
21.172413 -3.9655173 -15.720683862945613
21.172413 -4.1379309 -15.551133265931876
21.172413 -4.3103447 -15.38065507159761
21.172413 -4.4827585 -15.209547532586182
21.172413 -4.6551723 -15.038014200374185
21.172413 -4.8275862 -14.866193279270167
21.172413 -5.0 -14.694178617157537

21.517242 0.0 -17.672471152535007
21.517242 -0.1724138 -17.60055191531824
21.517242 -0.34482759 -17.545441855613387
21.517242 -0.51724136 -17.503991632002897
21.517242 -0.68965518 -17.47261329521985
21.517242 -0.86206895 -17.44786106995319
21.517242 -1.0344827 -17.42661615306664
21.517242 -1.2068965 -17.406023590900265
21.517242 -1.3793104 -17.383331240959876
21.517242 -1.5517242 -17.35573231345649
21.517242 -1.7241379 -17.320290364139368
21.517242 -1.8965517 -17.2740182296764
21.517242 -2.0689654 -17.214154420343213
21.517242 -2.2413793 -17.138598590625282
21.517242 -2.4137931 -17.046350346604328
21.517242 -2.5862069 -16.937728934087836
21.517242 -2.7586207 -16.814241271727642
21.517242 -2.9310346 -16.67816094045593
21.517242 -3.1034484 -16.53202320868188
21.517242 -3.275862 -16.378223041015435
21.517242 -3.4482758 -16.2187919283362
21.517242 -3.6206896 -16.05533217219565
21.517242 -3.7931035 -15.889044759699512
21.517242 -3.9655173 -15.720799541367892
21.517242 -4.1379309 -15.551211471191582
21.517242 -4.3103447 -15.380707848537275
21.517242 -4.4827585 -15.209583106009909
21.517242 -4.6551723 -15.038038158364783
21.517242 -4.8275862 -14.866209405542843
21.517242 -5.0 -14.694189467791977

21.862068 0.0 -17.8754530222051
21.862068 -0.1724138 -17.765649541613712
21.862068 -0.34482759 -17.675391033750042
21.862068 -0.51724136 -17.603286377583398
21.862068 -0.68965518 -17.547086742975672
21.862068 -0.86206895 -17.50335052053863
21.862068 -1.0344827 -17.468116933739992
21.862068 -1.2068965 -17.437428586081005
21.862068 -1.3793104 -17.407494162919512
21.862068 -1.5517242 -17.374651470257415
21.862068 -1.7241379 -17.33531232377019
21.862068 -1.8965517 -17.28602417373016
21.862068 -2.0689654 -17.223719869176108
21.862068 -2.2413793 -17.146123249413296
21.862068 -2.4137931 -17.05215214292706
21.862068 -2.5862069 -16.942096968843536
21.862068 -2.7586207 -16.81745159762231
21.862068 -2.9310346 -16.68046967435658
21.862068 -3.1034484 -16.53365386869834
21.862068 -3.275862 -16.379358670710616
21.862068 -3.4482758 -16.21957453730758
21.862068 -3.6206896 -16.055867418356925
21.862068 -3.7931035 -15.88940886843604
21.862068 -3.9655173 -15.721046308606393
21.862068 -4.1379309 -15.55137828375123
21.862068 -4.3103447 -15.380820414773426
21.862068 -4.4827585 -15.20965897600383
21.862068 -4.6551723 -15.03808925373486
21.862068 -4.8275862 -14.86624379744779
21.862068 -5.0 -14.694212608217898

22.206898 0.0 -18.167414179391187
22.206898 -0.1724138 -18.009871218780614
22.206898 -0.34482759 -17.8790705690716
22.206898 -0.51724136 -17.77055932589891
22.206898 -0.68965518 -17.680970033784007
22.206898 -0.86206895 -17.6081901729478
22.206898 -1.0344827 -17.549340120052516
22.206898 -1.2068965 -17.500391317180657
22.206898 -1.3793104 -17.456717155457213
22.206898 -1.5517242 -17.41358297677718
22.206898 -1.7241379 -17.366403777895506
22.206898 -1.8965517 -17.310938926417652
22.206898 -2.0689654 -17.243577537898176
22.206898 -2.2413793 -17.161726529090657
22.206898 -2.4137931 -17.064158938549816
22.206898 -2.5862069 -16.951115830495954
22.206898 -2.7586207 -16.824065383755887
22.206898 -2.9310346 -16.685216909623776
22.206898 -3.1034484 -16.537001684499288
22.206898 -3.275862 -16.381687441194696
22.206898 -3.4482758 -16.221178015104577
22.206898 -3.6206896 -16.05696340882534
22.206898 -3.7931035 -15.890154113349764
22.206898 -3.9655173 -15.721551234277188
22.206898 -4.1379309 -15.551719540366335
22.206898 -4.3103447 -15.381050665410665
22.206898 -4.4827585 -15.209814151204599
22.206898 -4.6551723 -15.038193751374683
22.206898 -4.8275862 -14.866314131026785
22.206898 -5.0 -14.694259930469478

22.551723 0.0 -18.531266456353496
22.551723 -0.1724138 -18.34506590318504
22.551723 -0.34482759 -18.16793827516109
22.551723 -0.51724136 -18.013616652977028
22.551723 -0.68965518 -17.885266912798226
22.551723 -0.86206895 -17.77862319575906
22.551723 -1.0344827 -17.68936294702238
22.551723 -1.2068965 -17.613972850570015
22.551723 -1.3793104 -17.548363721799603
22.551723 -1.5517242 -17.487552901849423
22.551723 -1.7241379 -17.426168902352636
22.551723 -1.8965517 -17.359082021609478
22.551723 -2.0689654 -17.281973621369165
22.551723 -2.2413793 -17.191825117581555
22.551723 -2.4137931 -17.087226908179712
22.551723 -2.5862069 -16.96836403081921
22.551723 -2.7586207 -16.836658748591155
22.551723 -2.9310346 -16.694222315728485
22.551723 -3.1034484 -16.543333479210677
22.551723 -3.275862 -16.386081957758336
22.551723 -3.4482758 -16.224198887240096
22.551723 -3.6206896 -16.059025785829242
22.551723 -3.7931035 -15.891555330828362
22.551723 -3.9655173 -15.722500066180643
22.551723 -4.1379309 -15.552360566173586
22.551723 -4.3103447 -15.381483061152792
22.551723 -4.4827585 -15.210105508381664
22.551723 -4.6551723 -15.038389932729944
22.551723 -4.8275862 -14.866446162896798
22.551723 -5.0 -14.69434876007617

22.896551 0.0 -18.90347801319717
22.896551 -0.1724138 -18.697370675400936
22.896551 -0.34482759 -18.512377049156246
22.896551 -0.51724136 -18.334525790142386
22.896551 -0.68965518 -18.165693456515946
22.896551 -0.86206895 -18.016909820925783
22.896551 -1.0344827 -17.891430094736737
22.896551 -1.2068965 -17.78518254258268
22.896551 -1.3793104 -17.692440368337383
22.896551 -1.5517242 -17.607628647356496
22.896551 -1.7241379 -17.52515446604198
22.896551 -1.8965517 -17.439576187235303
22.896551 -2.0689654 -17.346255849455936
22.896551 -2.2413793 -17.242009917651927
22.896551 -2.4137931 -17.12542097167768
22.896551 -2.5862069 -16.99669757779173
22.896551 -2.7586207 -16.857192212100664
22.896551 -2.9310346 -16.708813125803076
22.896551 -3.1034484 -16.553541404883255
22.896551 -3.275862 -16.393140193352703
22.896551 -3.4482758 -16.229037697404546
22.896551 -3.6206896 -16.06232294411372
22.896551 -3.7931035 -15.89379248651837
22.896551 -3.9655173 -15.72401355731035
22.896551 -4.1379309 -15.55338242944673
22.896551 -4.3103447 -15.382172051153404
22.896551 -4.4827585 -15.21056962959566
22.896551 -4.6551723 -15.038702381216506
22.896551 -4.8275862 -14.866656415861762
22.896551 -5.0 -14.69449020340078

23.241379 0.0 -19.267135579260426
23.241379 -0.1724138 -19.054691423962847
23.241379 -0.34482759 -18.841358799292827
23.241379 -0.51724136 -18.645382001306245
23.241379 -0.68965518 -18.469543215547766
23.241379 -0.86206895 -18.3041302099187
23.241379 -1.0344827 -18.147542289164214
23.241379 -1.2068965 -18.005258485029014
23.241379 -1.3793104 -17.87883986032643
23.241379 -1.5517242 -17.76421410611804
23.241379 -1.7241379 -17.655072947281912
23.241379 -1.8965517 -17.545345629967382
23.241379 -2.0689654 -17.430294915207863
23.241379 -2.2413793 -17.30697777942602
23.241379 -2.4137931 -17.174269245021055
23.241379 -2.5862069 -17.032493390442593
23.241379 -2.7586207 -16.882852045808086
23.241379 -2.9310346 -16.726884662157072
23.241379 -3.1034484 -16.56609788138719
23.241379 -3.275862 -16.40177836799735
23.241379 -3.4482758 -16.234938130943853
23.241379 -3.6206896 -16.06633322636958
23.241379 -3.7931035 -15.896508690627142
23.241379 -3.9655173 -15.725848905928588
23.241379 -4.1379309 -15.554620575752029
23.241379 -4.3103447 -15.383006400929911
23.241379 -4.4827585 -15.211131455330017
23.241379 -4.6551723 -15.039080507806629
23.241379 -4.8275862 -14.866910820955807
