# KROME file, XRAY H rate
# Distance = 4 kpc
# Xray rate including primary H ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
23.241379 -1.0344827 -18.0475421951732
23.241379 -1.2068965 -18.031307195156405
23.241379 -1.3793104 -18.001016739224386
23.241379 -1.5517242 -17.96871602946316
23.241379 -1.7241379 -17.940076605707187
23.241379 -1.8965517 -17.91699884118407
23.241379 -2.0689654 -17.899473953426977
23.241379 -2.2413793 -17.886679888447183
23.241379 -2.4137931 -17.877585251678465
23.241379 -2.5862069 -17.87123617805015
23.241379 -2.7586207 -17.866857759606212
23.241379 -2.9310346 -17.86386322225462
23.241379 -3.1034484 -17.861826574349944
23.241379 -3.275862 -17.860446612583985
23.241379 -3.4482758 -17.859513964013157
23.241379 -3.6206896 -17.85888470823881
23.241379 -3.7931035 -17.858460637911133
23.241379 -3.9655173 -17.858175067913535
23.241379 -4.1379309 -17.857982864305967
23.241379 -4.3103447 -17.857853546067975
23.241379 -4.4827585 -17.857766558862377
23.241379 -4.6551723 -17.857708055291685
23.241379 -4.8275862 -17.857668712656825
23.241379 -5.0 -17.857642257338973

