# KROME file, XRAY He rate
# Distance = 8 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.034483 -2.5862069 -17.13308462974568
17.034483 -2.7586207 -17.0059623161034
17.034483 -2.9310346 -16.86689186936181
17.034483 -3.1034484 -16.718427463300273
17.034483 -3.275862 -16.562891892216836
17.034483 -3.4482758 -16.402206139524008
17.034483 -3.6206896 -16.23785942068242
17.034483 -3.7931035 -16.070954794278414
17.034483 -3.9655173 -15.902284757045374
17.034483 -4.1379309 -15.732406486397934
17.034483 -4.3103447 -15.561705640284252
17.034483 -4.4827585 -15.390447330432762
17.034483 -4.6551723 -15.218812139696867
17.034483 -4.8275862 -15.046922512639753
17.034483 -5.0 -14.87486155596984

17.379311 0.0 -17.650139217314198
17.379311 -0.1724138 -17.648881334109376
17.379311 -0.34482759 -17.64701734253377
17.379311 -0.51724136 -17.644259786527115
17.379311 -0.68965518 -17.640190540149305
17.379311 -0.86206895 -17.634207866420166
17.379311 -1.0344827 -17.625459288871504
17.379311 -1.2068965 -17.612764640037163
17.379311 -1.3793104 -17.59454413493733
17.379311 -1.5517242 -17.56878379545455
17.379311 -1.7241379 -17.533091054816197
17.379311 -1.8965517 -17.484901579246312
17.379311 -2.0689654 -17.421864781017756
17.379311 -2.2413793 -17.342340039267885
17.379311 -2.4137931 -17.24582216672556
17.379311 -2.5862069 -17.13308463447794
17.379311 -2.7586207 -17.005962319551138
17.379311 -2.9310346 -16.866891871824
17.379311 -3.1034484 -16.718427465030036
17.379311 -3.275862 -16.56289189341674
17.379311 -3.4482758 -16.40220614034857
17.379311 -3.6206896 -16.237859421245236
17.379311 -3.7931035 -16.07095479466075
17.379311 -3.9655173 -15.902284757304248
17.379311 -4.1379309 -15.732406486572817
17.379311 -4.3103447 -15.561705640402213
17.379311 -4.4827585 -15.390447330512245
17.379311 -4.6551723 -15.218812139750385
17.379311 -4.8275862 -15.04692251267577
17.379311 -5.0 -14.874861555994071

17.724138 0.0 -17.65014020924202
17.724138 -0.1724138 -17.64888200952584
17.724138 -0.34482759 -17.647017805087152
17.724138 -0.51724136 -17.64426010587553
17.724138 -0.68965518 -17.640190763085485
17.724138 -0.86206895 -17.634208024346723
17.724138 -1.0344827 -17.625459402821665
17.724138 -1.2068965 -17.61276472404606
17.724138 -1.3793104 -17.594544198307442
17.724138 -1.5517242 -17.568783844285097
17.724138 -1.7241379 -17.533091093049975
17.724138 -1.8965517 -17.484901609406485
17.724138 -2.0689654 -17.421864804743358
17.724138 -2.2413793 -17.3423400577025
17.724138 -2.4137931 -17.245822180775363
17.724138 -2.5862069 -17.13308464494668
17.724138 -2.7586207 -17.005962327178256
17.724138 -2.9310346 -16.866891877270866
17.724138 -3.1034484 -16.718427468856635
17.724138 -3.275862 -16.56289189607118
17.724138 -3.4482758 -16.40220614217268
17.724138 -3.6206896 -16.237859422490306
17.724138 -3.7931035 -16.070954795506555
17.724138 -3.9655173 -15.90228475787693
17.724138 -4.1379309 -15.732406486959697
17.724138 -4.3103447 -15.561705640663167
17.724138 -4.4827585 -15.390447330688076
17.724138 -4.6551723 -15.218812139868776
17.724138 -4.8275862 -15.04692251275545
17.724138 -5.0 -14.874861556047676

18.068966 0.0 -17.650142403600988
18.068966 -0.1724138 -17.64888350369451
18.068966 -0.34482759 -17.647018828356828
18.068966 -0.51724136 -17.644260812344655
18.068966 -0.68965518 -17.64019125626961
18.068966 -0.86206895 -17.63420837371525
18.068966 -1.0344827 -17.625459654904695
18.068966 -1.2068965 -17.612764909892384
18.068966 -1.3793104 -17.594544338496203
18.068966 -1.5517242 -17.56878395230912
18.068966 -1.7241379 -17.533091177631594
18.068966 -1.8965517 -17.484901676127485
18.068966 -2.0689654 -17.421864857229664
18.068966 -2.2413793 -17.34234009848397
18.068966 -2.4137931 -17.245822211856648
18.068966 -2.5862069 -17.133084668105862
18.068966 -2.7586207 -17.005962344051138
18.068966 -2.9310346 -16.866891889320552
18.068966 -3.1034484 -16.718427477321924
18.068966 -3.275862 -16.562891901943384
18.068966 -3.4482758 -16.402206146208012
18.068966 -3.6206896 -16.23785942524468
18.068966 -3.7931035 -16.07095479737767
18.068966 -3.9655173 -15.902284759143836
18.068966 -4.1379309 -15.732406487815558
18.068966 -4.3103447 -15.561705641240454
18.068966 -4.4827585 -15.390447331077054
18.068966 -4.6551723 -15.218812140130684
18.068966 -4.8275862 -15.046922512931713
18.068966 -5.0 -14.874861556166264

18.413794 0.0 -17.65014725797197
18.413794 -0.1724138 -17.648886809107797
18.413794 -0.34482759 -17.647021092046135
18.413794 -0.51724136 -17.6442623752054
18.413794 -0.68965518 -17.640192347298985
18.413794 -0.86206895 -17.6342091465939
18.413794 -1.0344827 -17.625460212566953
18.413794 -1.2068965 -17.612765321024778
18.413794 -1.3793104 -17.594544648624197
18.413794 -1.5517242 -17.568784191281733
18.413794 -1.7241379 -17.53309136474453
18.413794 -1.8965517 -17.48490182372886
18.413794 -2.0689654 -17.42186497334079
18.413794 -2.2413793 -17.34234018870145
18.413794 -2.4137931 -17.245822280615215
18.413794 -2.5862069 -17.13308471933901
18.413794 -2.7586207 -17.005962381377618
18.413794 -2.9310346 -16.86689191597707
18.413794 -3.1034484 -16.718427496048985
18.413794 -3.275862 -16.56289191493398
18.413794 -3.4482758 -16.402206155135044
18.413794 -3.6206896 -16.23785943133795
18.413794 -3.7931035 -16.070954801516976
18.413794 -3.9655173 -15.902284761946504
18.413794 -4.1379309 -15.73240648970891
18.413794 -4.3103447 -15.561705642517541
18.413794 -4.4827585 -15.390447331937557
18.413794 -4.6551723 -15.218812140710082
18.413794 -4.8275862 -15.046922513321649
18.413794 -5.0 -14.874861556428607

18.758621 0.0 -17.650157996707406
18.758621 -0.1724138 -17.648894121303947
18.758621 -0.34482759 -17.647026099767427
18.758621 -0.51724136 -17.6442658325643
18.758621 -0.68965518 -17.640194760876206
18.758621 -0.86206895 -17.63421085635899
18.758621 -1.0344827 -17.62546144623025
18.758621 -1.2068965 -17.612766230534312
18.758621 -1.3793104 -17.594545334691368
18.758621 -1.5517242 -17.56878471993859
18.758621 -1.7241379 -17.533091778677086
18.758621 -1.8965517 -17.484902150253667
18.758621 -2.0689654 -17.421865230202652
18.758621 -2.2413793 -17.342340388281208
18.758621 -2.4137931 -17.245822432723404
18.758621 -2.5862069 -17.133084832677337
18.758621 -2.7586207 -17.005962463951526
18.758621 -2.9310346 -16.866891974946814
18.758621 -3.1034484 -16.718427537477112
18.758621 -3.275862 -16.56289194367187
18.758621 -3.4482758 -16.40220617488349
18.758621 -3.6206896 -16.23785944481752
18.758621 -3.7931035 -16.070954810673978
18.758621 -3.9655173 -15.902284768146584
18.758621 -4.1379309 -15.7324064938974
18.758621 -4.3103447 -15.561705645342718
18.758621 -4.4827585 -15.390447333841168
18.758621 -4.6551723 -15.21881214199183
18.758621 -4.8275862 -15.046922514184265
18.758621 -5.0 -14.874861557008963

19.103449 0.0 -17.650181752455204
19.103449 -0.1724138 -17.648910297170836
19.103449 -0.34482759 -17.647037177801163
19.103449 -0.51724136 -17.644273480934146
19.103449 -0.68965518 -17.640200100207593
19.103449 -0.86206895 -17.634214638719932
19.103449 -1.0344827 -17.62546417535717
19.103449 -1.2068965 -17.612768242565547
19.103449 -1.3793104 -17.594546852420752
19.103449 -1.5517242 -17.56878588944263
19.103449 -1.7241379 -17.53309269438618
19.103449 -1.8965517 -17.484902872597832
19.103449 -2.0689654 -17.42186579843718
19.103449 -2.2413793 -17.342340829795205
19.103449 -2.4137931 -17.245822769219913
19.103449 -2.5862069 -17.13308508340644
19.103449 -2.7586207 -17.005962646623
19.103449 -2.9310346 -16.86689210540073
19.103449 -3.1034484 -16.718427629125152
19.103449 -3.275862 -16.56289200724633
19.103449 -3.4482758 -16.40220621857134
19.103449 -3.6206896 -16.23785947463727
19.103449 -3.7931035 -16.07095483093126
19.103449 -3.9655173 -15.902284781862512
19.103449 -4.1379309 -15.732406503163247
19.103449 -4.3103447 -15.561705651592625
19.103449 -4.4827585 -15.390447338052372
19.103449 -4.6551723 -15.218812144827336
19.103449 -4.8275862 -15.046922516092565
19.103449 -5.0 -14.874861558292833

19.448277 0.0 -17.650234301807632
19.448277 -0.1724138 -17.648946080063737
19.448277 -0.34482759 -17.647061684045838
19.448277 -0.51724136 -17.64429040041862
19.448277 -0.68965518 -17.64021191178544
19.448277 -0.86206895 -17.63422300603036
19.448277 -1.0344827 -17.625470212728565
19.448277 -1.2068965 -17.612772693587154
19.448277 -1.3793104 -17.594550209950437
19.448277 -1.5517242 -17.568788476628196
19.448277 -1.7241379 -17.533094720125572
19.448277 -1.8965517 -17.484904470574044
19.448277 -2.0689654 -17.421867055490754
19.448277 -2.2413793 -17.342341806516412
19.448277 -2.4137931 -17.245823513620422
19.448277 -2.5862069 -17.133085638071467
19.448277 -2.7586207 -17.005963050730326
19.448277 -2.9310346 -16.86689239399191
19.448277 -3.1034484 -16.718427831869654
19.448277 -3.275862 -16.562892147886238
19.448277 -3.4482758 -16.40220631521793
19.448277 -3.6206896 -16.237859540604738
19.448277 -3.7931035 -16.070954875744565
19.448277 -3.9655173 -15.90228481220499
19.448277 -4.1379309 -15.732406523661224
19.448277 -4.3103447 -15.561705665418716
19.448277 -4.4827585 -15.390447347368427
19.448277 -4.6551723 -15.21881215110006
19.448277 -4.8275862 -15.046922520314116
19.448277 -5.0 -14.874861561133024

19.793104 0.0 -17.65035053459395
19.793104 -0.1724138 -17.649025231194866
19.793104 -0.34482759 -17.6471158931402
19.793104 -0.51724136 -17.644327827996534
19.793104 -0.68965518 -17.640238040539135
19.793104 -0.86206895 -17.6342415157909
19.793104 -1.0344827 -17.62548356839526
19.793104 -1.2068965 -17.61278254002642
19.793104 -1.3793104 -17.594557637414315
19.793104 -1.5517242 -17.568794199961072
19.793104 -1.7241379 -17.533099201440105
19.793104 -1.8965517 -17.48490800559806
19.793104 -2.0689654 -17.421869836330096
19.793104 -2.2413793 -17.342343967207523
19.793104 -2.4137931 -17.245825160374036
19.793104 -2.5862069 -17.133086865094256
19.793104 -2.7586207 -17.005963944691064
19.793104 -2.9310346 -16.866893032409255
19.793104 -3.1034484 -16.718428280378106
19.793104 -3.275862 -16.562892459007752
19.793104 -3.4482758 -16.402206529018073
19.793104 -3.6206896 -16.237859686536968
19.793104 -3.7931035 -16.07095497487987
19.793104 -3.9655173 -15.90228487932815
19.793104 -4.1379309 -15.73240656900653
19.793104 -4.3103447 -15.561705696004578
19.793104 -4.4827585 -15.39044736797726
19.793104 -4.6551723 -15.218812164976484
19.793104 -4.8275862 -15.046922529652965
19.793104 -5.0 -14.87486156741605

20.137932 0.0 -17.650607582423003
20.137932 -0.1724138 -17.649200291436816
20.137932 -0.34482759 -17.647235796919517
20.137932 -0.51724136 -17.644410617030566
20.137932 -0.68965518 -17.640295838625654
20.137932 -0.86206895 -17.634282461153777
20.137932 -1.0344827 -17.625513112824432
20.137932 -1.2068965 -17.6128043218017
20.137932 -1.3793104 -17.594574068158455
20.137932 -1.5517242 -17.568806860941148
20.137932 -1.7241379 -17.533109114887154
20.137932 -1.8965517 -17.48491582569416
20.137932 -2.0689654 -17.421875988038448
20.137932 -2.2413793 -17.342348747037185
20.137932 -2.4137931 -17.24582880328147
20.137932 -2.5862069 -17.133089579481894
20.137932 -2.7586207 -17.00596592228638
20.137932 -2.9310346 -16.866894444697767
20.137932 -3.1034484 -16.7184292725552
20.137932 -3.275862 -16.562893147261327
20.137932 -3.4482758 -16.40220700198014
20.137932 -3.6206896 -16.237860009363683
20.137932 -3.7931035 -16.07095519418388
20.137932 -3.9655173 -15.902285027815875
20.137932 -4.1379309 -15.732406669317973
20.137932 -4.3103447 -15.56170576366565
20.137932 -4.4827585 -15.390447413567458
20.137932 -4.6551723 -15.218812195673467
20.137932 -4.8275862 -15.046922550312068
20.137932 -5.0 -14.874861581315159

20.482758 0.0 -17.651175808161682
20.482758 -0.1724138 -17.64958736561417
20.482758 -0.34482759 -17.647500956052895
20.482758 -0.51724136 -17.64459371839713
20.482758 -0.68965518 -17.64042367736291
20.482758 -0.86206895 -17.634373028990037
20.482758 -1.0344827 -17.625578464748713
20.482758 -1.2068965 -17.612852503818708
20.482758 -1.3793104 -17.594610413999813
20.482758 -1.5517242 -17.568834868060108
20.482758 -1.7241379 -17.533131044344838
20.482758 -1.8965517 -17.484933124507005
20.482758 -2.0689654 -17.421889596223533
20.482758 -2.2413793 -17.342359320485897
20.482758 -2.4137931 -17.245836861738265
20.482758 -2.5862069 -17.13309558395655
20.482758 -2.7586207 -17.00597029690291
20.482758 -2.9310346 -16.866897568801804
20.482758 -3.1034484 -16.718431467334486
20.482758 -3.275862 -16.56289466973513
20.482758 -3.4482758 -16.4022080482108
20.482758 -3.6206896 -16.237860723482438
20.482758 -3.7931035 -16.07095567930192
20.482758 -3.9655173 -15.902285356282578
20.482758 -4.1379309 -15.732406891214861
20.482758 -4.3103447 -15.561705913337306
20.482758 -4.4827585 -15.39044751441659
20.482758 -4.6551723 -15.218812263577618
20.482758 -4.8275862 -15.04692259601164
20.482758 -5.0 -14.874861612061084

20.827587 0.0 -17.652430828917286
20.827587 -0.1724138 -17.65044271675736
20.827587 -0.34482759 -17.648087100943354
20.827587 -0.51724136 -17.644998564129608
20.827587 -0.68965518 -17.640706378344568
20.827587 -0.86206895 -17.634573330226903
20.827587 -1.0344827 -17.625723008024984
20.827587 -1.2068965 -17.612959076093333
20.827587 -1.3793104 -17.594690808583916
20.827587 -1.5517242 -17.568896819085996
20.827587 -1.7241379 -17.53317955225679
20.827587 -1.8965517 -17.484971389639604
20.827587 -2.0689654 -17.421919697693525
20.827587 -2.2413793 -17.342382709055276
20.827587 -2.4137931 -17.245854687076385
20.827587 -2.5862069 -17.13310886583766
20.827587 -2.7586207 -17.005979973513675
20.827587 -2.9310346 -16.866904479272915
20.827587 -3.1034484 -16.718436322143276
20.827587 -3.275862 -16.56289803741211
20.827587 -3.4482758 -16.402210362446283
20.827587 -3.6206896 -16.237862303093603
20.827587 -3.7931035 -16.070956752369167
20.827587 -3.9655173 -15.90228608284124
20.827587 -4.1379309 -15.732407382044112
20.827587 -4.3103447 -15.561706244406448
20.827587 -4.4827585 -15.390447737491769
20.827587 -4.6551723 -15.218812413779506
20.827587 -4.8275862 -15.046922697097674
20.827587 -5.0 -14.874861680070115

21.172413 0.0 -17.655197298203642
21.172413 -0.1724138 -17.652330294670893
21.172413 -0.34482759 -17.64938157210888
21.172413 -0.51724136 -17.645893098229752
21.172413 -0.68965518 -17.641331237869565
21.172413 -0.86206895 -17.635016160925243
21.172413 -1.0344827 -17.626042616313345
21.172413 -1.2068965 -17.613194748117344
21.172413 -1.3793104 -17.594868603325285
21.172413 -1.5517242 -17.569033830993927
21.172413 -1.7241379 -17.533286835678098
21.172413 -1.8965517 -17.485056020390957
21.172413 -2.0689654 -17.421986273118787
21.172413 -2.2413793 -17.342434437424952
21.172413 -2.4137931 -17.24589411105734
21.172413 -2.5862069 -17.133138240938266
21.172413 -2.7586207 -17.00600137481569
21.172413 -2.9310346 -16.86691976274798
21.172413 -3.1034484 -16.71844705918434
21.172413 -3.275862 -16.562905485442116
21.172413 -3.4482758 -16.40221548064857
21.172413 -3.6206896 -16.237865796582092
21.172413 -3.7931035 -16.070959125575605
21.172413 -3.9655173 -15.902287689704396
21.172413 -4.1379309 -15.732408467565508
21.172413 -4.3103447 -15.561706976600984
21.172413 -4.4827585 -15.390448230846063
21.172413 -4.6551723 -15.218812745966765
21.172413 -4.8275862 -15.046922920660034
21.172413 -5.0 -14.874861830479201

21.517242 0.0 -17.66126950788109
21.517242 -0.1724138 -17.656483580619426
21.517242 -0.34482759 -17.652234552878756
21.517242 -0.51724136 -17.64786683002318
21.517242 -0.68965518 -17.642710985400644
21.517242 -0.86206895 -17.635994464361712
21.517242 -1.0344827 -17.626748933560304
21.517242 -1.2068965 -17.61371568641863
21.517242 -1.3793104 -17.595261664161153
21.517242 -1.5517242 -17.569336758206372
21.517242 -1.7241379 -17.53352404687765
21.517242 -1.8965517 -17.485243149647285
21.517242 -2.0689654 -17.422133480725527
21.517242 -2.2413793 -17.342548815460894
21.517242 -2.4137931 -17.24598128143724
21.517242 -2.5862069 -17.133203191267278
21.517242 -2.7586207 -17.006048693851206
21.517242 -2.9310346 -16.866953554627447
21.517242 -3.1034484 -16.718470798625244
21.517242 -3.275862 -16.56292195280229
21.517242 -3.4482758 -16.402226796770048
21.517242 -3.6206896 -16.23787352050189
21.517242 -3.7931035 -16.07096437259607
21.517242 -3.9655173 -15.90229124237798
21.517242 -4.1379309 -15.732410867582052
21.517242 -4.3103447 -15.561708595433608
21.517242 -4.4827585 -15.3904493216184
21.517242 -4.6551723 -15.218813480409596
21.517242 -4.8275862 -15.046923414940665
21.517242 -5.0 -14.874862163023037

21.862068 0.0 -17.674473193661957
21.862068 -0.1724138 -17.665563093949416
21.862068 -0.34482759 -17.658494114608448
21.862068 -0.51724136 -17.652207905066124
21.862068 -0.68965518 -17.64575065191418
21.862068 -0.86206895 -17.63815211733817
21.862068 -1.0344827 -17.628307874531938
21.862068 -1.2068965 -17.614866034042578
21.862068 -1.3793104 -17.59612990623159
21.862068 -1.5517242 -17.570006034948744
21.862068 -1.7241379 -17.534048193221267
21.862068 -1.8965517 -17.48565665695054
21.862068 -2.0689654 -17.422458776139912
21.862068 -2.2413793 -17.342801561804833
21.862068 -2.4137931 -17.246173900510055
21.862068 -2.5862069 -17.133346706303097
21.862068 -2.7586207 -17.006153247212175
21.862068 -2.9310346 -16.867028217107062
21.862068 -3.1034484 -16.718523249279365
21.862068 -3.275862 -16.562958335684634
21.862068 -3.4482758 -16.402251798230974
21.862068 -3.6206896 -16.237890585323402
21.862068 -3.7931035 -16.070975965015997
21.862068 -3.9655173 -15.902299091386965
21.862068 -4.1379309 -15.732416169982278
21.862068 -4.3103447 -15.56171217194297
21.862068 -4.4827585 -15.390451731473654
21.862068 -4.6551723 -15.218815103020724
21.862068 -4.8275862 -15.046924506958629
21.862068 -5.0 -14.874862897714367

22.206898 0.0 -17.702611128652904
22.206898 -0.1724138 -17.685135630701524
22.206898 -0.34482759 -17.672094020253024
22.206898 -0.51724136 -17.661690033771553
22.206898 -0.68965518 -17.65241415472854
22.206898 -0.86206895 -17.64289360679915
22.206898 -1.0344827 -17.631739266381214
22.206898 -1.2068965 -17.617400803879995
22.206898 -1.3793104 -17.59804440405773
22.206898 -1.5517242 -17.571482456126148
22.206898 -1.7241379 -17.535204750640904
22.206898 -1.8965517 -17.486569195062863
22.206898 -2.0689654 -17.423176668620354
22.206898 -2.2413793 -17.343359330710868
22.206898 -2.4137931 -17.246598952856857
22.206898 -2.5862069 -17.133663377783424
22.206898 -2.7586207 -17.006383931907862
22.206898 -2.9310346 -16.86719294099696
22.206898 -3.1034484 -16.718638962721627
22.206898 -3.275862 -16.563038598406898
22.206898 -3.4482758 -16.402306951391584
22.206898 -3.6206896 -16.237928229552054
22.206898 -3.7931035 -16.071001537028867
22.206898 -3.9655173 -15.902316405554071
22.206898 -4.1379309 -15.732427866498451
22.206898 -4.3103447 -15.561720061298194
22.206898 -4.4827585 -15.390457047312795
22.206898 -4.6551723 -15.218818682290745
22.206898 -4.8275862 -15.046926915805628
22.206898 -5.0 -14.874864518344678

22.551723 0.0 -17.760076757082718
22.551723 -0.1724138 -17.726081116998703
22.551723 -0.34482759 -17.70102290623635
22.551723 -0.51724136 -17.682091970597828
22.551723 -0.68965518 -17.66686381784504
22.551723 -0.86206895 -17.65322994695482
22.551723 -1.0344827 -17.63924627105625
22.551723 -1.2068965 -17.622959350702832
22.551723 -1.3793104 -17.60224920915005
22.551723 -1.5517242 -17.574728240170206
22.551723 -1.7241379 -17.537748758864375
22.551723 -1.8965517 -17.488576989117107
22.551723 -2.0689654 -17.42475630592659
22.551723 -2.2413793 -17.344586559695543
22.551723 -2.4137931 -17.247534047861947
22.551723 -2.5862069 -17.13435992839425
22.551723 -2.7586207 -17.00689126682736
22.551723 -2.9310346 -16.867555162302594
22.551723 -3.1034484 -16.71889338456211
22.551723 -3.275862 -16.56321505950978
22.551723 -3.4482758 -16.402428200798767
22.551723 -3.6206896 -16.238010983594425
22.551723 -3.7931035 -16.071057750820035
22.551723 -3.9655173 -15.902354465721926
22.551723 -4.1379309 -15.73245357753312
22.551723 -4.3103447 -15.561737403347324
22.551723 -4.4827585 -15.390468732291772
22.551723 -4.6551723 -15.218826550006792
22.551723 -4.8275862 -15.04693221075918
22.551723 -5.0 -14.874868080690165

22.896551 0.0 -17.867941466010862
22.896551 -0.1724138 -17.80660359360564
22.896551 -0.34482759 -17.759879533439527
22.896551 -0.51724136 -17.72460464165033
22.896551 -0.68965518 -17.69747557507748
22.896551 -0.86206895 -17.675376838630946
22.896551 -1.0344827 -17.655454720544967
22.896551 -1.2068965 -17.63502247810201
22.896551 -1.3793104 -17.611405038762275
22.896551 -1.5517242 -17.581810686357386
22.896551 -1.7241379 -17.54330664997732
22.896551 -1.8965517 -17.492965987244084
22.896551 -2.0689654 -17.42820987444966
22.896551 -2.2413793 -17.34726929135311
22.896551 -2.4137931 -17.24957757284584
22.896551 -2.5862069 -17.135881611708687
22.896551 -2.7586207 -17.00799921119657
22.896551 -2.9310346 -16.868345966575795
22.896551 -3.1034484 -16.719448709258685
22.896551 -3.275862 -16.563600151099372
22.896551 -3.4482758 -16.402692769274292
22.896551 -3.6206896 -16.238191537743905
22.896551 -3.7931035 -16.07118039107693
22.896551 -3.9655173 -15.902437496958258
22.896551 -4.1379309 -15.732509666457057
22.896551 -4.3103447 -15.561775234445852
22.896551 -4.4827585 -15.390494222322971
22.896551 -4.6551723 -15.218843712760899
22.896551 -4.8275862 -15.046943761176397
22.896551 -5.0 -14.874875851560743

23.241379 0.0 -18.045950747717146
23.241379 -0.1724138 -17.948145088928115
23.241379 -0.34482759 -17.86953577050225
23.241379 -0.51724136 -17.80753195199429
23.241379 -0.68965518 -17.75922288461368
23.241379 -0.86206895 -17.721113025723362
23.241379 -1.0344827 -17.689472656592727
23.241379 -1.2068965 -17.660617690733737
23.241379 -1.3793104 -17.630971297265344
23.241379 -1.5517242 -17.59701451597194
23.241379 -1.7241379 -17.555268985748913
23.241379 -1.8965517 -17.502424412812598
23.241379 -2.0689654 -17.43565476023171
23.241379 -2.2413793 -17.353050743647366
23.241379 -2.4137931 -17.25397868390124
23.241379 -2.5862069 -17.1391563433663
23.241379 -2.7586207 -17.010381795802314
23.241379 -2.9310346 -16.87004547188794
23.241379 -3.1034484 -16.720641542062086
23.241379 -3.275862 -16.564427006325083
23.241379 -3.4482758 -16.403260682115395
23.241379 -3.6206896 -16.238579031307978
23.241379 -3.7931035 -16.07144355699149
23.241379 -3.9655173 -15.902615651301215
23.241379 -4.1379309 -15.732630004656817
23.241379 -4.3103447 -15.561856397048366
23.241379 -4.4827585 -15.390548906822293
23.241379 -4.6551723 -15.218880531759552
23.241379 -4.8275862 -15.046968539771138
