# KROME file, XRAY He rate
# Distance = 2 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.034483 -3.6206896 -12.979255828500486
17.034483 -3.7931035 -12.971697591869205
17.034483 -3.9655173 -12.960693689565437
17.034483 -4.1379309 -12.94482607827035
17.034483 -4.3103447 -12.922248447653761
17.034483 -4.4827585 -12.890699682277578
17.034483 -4.6551723 -12.847645782792675
17.034483 -4.8275862 -12.790597677615617
17.034483 -5.0 -12.717580819051905

17.379311 0.0 -12.995326359764869
17.379311 -0.1724138 -12.995279117936793
17.379311 -0.34482759 -12.995245809723892
17.379311 -0.51724136 -12.99522111828608
17.379311 -0.68965518 -12.995201101672267
17.379311 -0.86206895 -12.995182564019824
17.379311 -1.0344827 -12.995162545532244
17.379311 -1.2068965 -12.995137850140653
17.379311 -1.3793104 -12.9951045355585
17.379311 -1.5517242 -12.995057284664865
17.379311 -1.7241379 -12.994988558202511
17.379311 -1.8965517 -12.994887394796587
17.379311 -2.0689654 -12.994737669832455
17.379311 -2.2413793 -12.994515539620679
17.379311 -2.4137931 -12.994185678604886
17.379311 -2.5862069 -12.993695733414397
17.379311 -2.7586207 -12.992968175127984
17.379311 -2.9310346 -12.991888383750336
17.379311 -3.1034484 -12.990287368031417
17.379311 -3.275862 -12.98791700440188
17.379311 -3.4482758 -12.984415223764081
17.379311 -3.6206896 -12.979258539626276
17.379311 -3.7931035 -12.97170025058095
17.379311 -3.9655173 -12.960696278061855
17.379311 -4.1379309 -12.944828571502585
17.379311 -4.3103447 -12.922250813052335
17.379311 -4.4827585 -12.890701880980986
17.379311 -4.6551723 -12.8476477734002
17.379311 -4.8275862 -12.790599422842934
17.379311 -5.0 -12.717582294002844

17.724138 0.0 -12.995500271547872
17.724138 -0.1724138 -12.995398084047645
17.724138 -0.34482759 -12.995327826152137
17.724138 -0.51724136 -12.995278288599271
17.724138 -0.68965518 -12.995241565421873
17.724138 -0.86206895 -12.995211794566801
17.724138 -1.0344827 -12.995184223165653
17.724138 -1.2068965 -12.99515444937281
17.724138 -1.3793104 -12.995117720094692
17.724138 -1.5517242 -12.995068172997192
17.724138 -1.7241379 -12.994997902176516
17.724138 -1.8965517 -12.99489569965503
17.724138 -2.0689654 -12.99474527489252
17.724138 -2.2413793 -12.9945226724539
17.724138 -2.4137931 -12.994192491380378
17.724138 -2.5862069 -12.993702327201307
17.724138 -2.7586207 -12.99297461604601
17.724138 -2.9310346 -12.991894713552139
17.724138 -3.1034484 -12.990293610822857
17.724138 -3.275862 -12.987923170605947
17.724138 -3.4482758 -12.98442131203248
17.724138 -3.6206896 -12.979264537151634
17.724138 -3.7931035 -12.971706132155566
17.724138 -3.9655173 -12.960702004305515
17.724138 -4.1379309 -12.944834087002006
17.724138 -4.3103447 -12.922256045757198
17.724138 -4.4827585 -12.89070674492195
17.724138 -4.6551723 -12.847652176990987
17.724138 -4.8275862 -12.790603283603987
17.724138 -5.0 -12.717585556860008

18.068966 0.0 -12.9958848183213
18.068966 -0.1724138 -12.995661176991026
18.068966 -0.34482759 -12.995509223535006
18.068966 -0.51724136 -12.995404741989386
18.068966 -0.68965518 -12.99533107016024
18.068966 -0.86206895 -12.995276453761356
18.068966 -1.0344827 -12.995232175997069
18.068966 -1.2068965 -12.995191168847892
18.068966 -1.3793104 -12.99514688613067
18.068966 -1.5517242 -12.995092259661716
18.068966 -1.7241379 -12.995018572570896
18.068966 -1.8965517 -12.994914071408742
18.068966 -2.0689654 -12.994762098605861
18.068966 -2.2413793 -12.994538451539675
18.068966 -2.4137931 -12.994207562454799
18.068966 -2.5862069 -12.99371691384207
18.068966 -2.7586207 -12.992988864518395
18.068966 -2.9310346 -12.991908716218301
18.068966 -3.1034484 -12.990307421007662
18.068966 -3.275862 -12.98793681136557
18.068966 -3.4482758 -12.98443478038294
18.068966 -3.6206896 -12.979277804759308
18.068966 -3.7931035 -12.971719143254816
18.068966 -3.9655173 -12.960714671778245
18.068966 -4.1379309 -12.944846288261836
18.068966 -4.3103447 -12.922267621413663
18.068966 -4.4827585 -12.890717504793813
18.068966 -4.6551723 -12.847661918472818
18.068966 -4.8275862 -12.790611824238264
18.068966 -5.0 -12.71759277481727

18.413794 0.0 -12.996734616475303
18.413794 -0.1724138 -12.996242772705571
18.413794 -0.34482759 -12.995910312586403
18.413794 -0.51724136 -12.995684386330646
18.413794 -0.68965518 -12.995529024858111
18.413794 -0.86206895 -12.995419468176484
18.413794 -1.0344827 -12.995338243849194
18.413794 -1.2068965 -12.995272391922631
18.413794 -1.3793104 -12.995211402423688
18.413794 -1.5517242 -12.995145540952375
18.413794 -1.7241379 -12.995064297276365
18.413794 -1.8965517 -12.994954711578139
18.413794 -2.0689654 -12.994799314511601
18.413794 -2.2413793 -12.994573356713088
18.413794 -2.4137931 -12.9942409014875
18.413794 -2.5862069 -12.99374918128898
18.413794 -2.7586207 -12.99302038391989
18.413794 -2.9310346 -12.991939691879924
18.413794 -3.1034484 -12.990337970882623
18.413794 -3.275862 -12.98796698645035
18.413794 -3.4482758 -12.984464574070252
18.413794 -3.6206896 -12.979307154364706
18.413794 -3.7931035 -12.971747925409648
18.413794 -3.9655173 -12.960742693756798
18.413794 -4.1379309 -12.94487327887694
18.413794 -4.3103447 -12.922293228063108
18.413794 -4.4827585 -12.890741306765399
18.413794 -4.6551723 -12.847683467577625
18.413794 -4.8275862 -12.790630716867971
18.413794 -5.0 -12.717608741491867

18.758621 0.0 -12.998610139175133
18.758621 -0.1724138 -12.99752731617078
18.758621 -0.34482759 -12.996796620223378
18.758621 -0.51724136 -12.996302538066454
18.758621 -0.68965518 -12.995966700777315
18.758621 -0.86206895 -12.995735719545566
18.758621 -1.0344827 -12.995572818238283
18.758621 -1.2068965 -12.995452033134766
18.758621 -1.3793104 -12.995354099785631
18.758621 -1.5517242 -12.995263392342595
18.758621 -1.7241379 -12.995165436570435
18.758621 -1.8965517 -12.995044605550827
18.758621 -2.0689654 -12.994881634959327
18.758621 -2.2413793 -12.994650566375036
18.758621 -2.4137931 -12.994314647179399
18.758621 -2.5862069 -12.993820556836015
18.758621 -2.7586207 -12.993090104912413
18.758621 -2.9310346 -12.992008210188075
18.758621 -3.1034484 -12.990405547379748
18.758621 -3.275862 -12.988033733908248
18.758621 -3.4482758 -12.984530477842434
18.758621 -3.6206896 -12.97937207575919
18.758621 -3.7931035 -12.971811591495038
18.758621 -3.9655173 -12.96080467817641
18.758621 -4.1379309 -12.94493298171136
18.758621 -4.3103447 -12.922349869303574
18.758621 -4.4827585 -12.890793955758625
18.758621 -4.6551723 -12.847731132926752
18.758621 -4.8275862 -12.79067250584191
18.758621 -5.0 -12.717644058107746

19.103449 0.0 -13.002737768431524
19.103449 -0.1724138 -13.000358934196832
19.103449 -0.34482759 -12.998752522250406
19.103449 -0.51724136 -12.997667682818465
19.103449 -0.68965518 -12.99693375828108
19.103449 -0.86206895 -12.99643471991062
19.103449 -1.0344827 -12.996091407284398
19.103449 -1.2068965 -12.995849237909757
19.103449 -1.3793104 -12.995669650107661
19.103449 -1.5517242 -12.9955240179621
19.103449 -1.7241379 -12.995389114059329
19.103449 -1.8965517 -12.995243419267004
19.103449 -2.0689654 -12.995063702483899
19.103449 -2.2413793 -12.994821332778265
19.103449 -2.4137931 -12.994477753741933
19.103449 -2.5862069 -12.993978422199323
19.103449 -2.7586207 -12.993244311394665
19.103449 -2.9310346 -12.992159756954745
19.103449 -3.1034484 -12.990555011228583
19.103449 -3.275862 -12.988181364104756
19.103449 -3.4482758 -12.98467624183969
19.103449 -3.6206896 -12.97951566663745
19.103449 -3.7931035 -12.971952405400135
19.103449 -3.9655173 -12.96094177187773
19.103449 -4.1379309 -12.945065028069822
19.103449 -4.3103447 -12.922475142869308
19.103449 -4.4827585 -12.89091039796446
19.103449 -4.6551723 -12.847836551026312
19.103449 -4.8275862 -12.7907649255754
19.103449 -5.0 -12.717722161827238

19.448277 0.0 -13.011765439891311
19.448277 -0.1724138 -13.006574221964168
19.448277 -0.34482759 -13.003056024754091
19.448277 -0.51724136 -13.000676258156483
19.448277 -0.68965518 -12.999067348602575
19.448277 -0.86206895 -12.99797804353333
19.448277 -1.0344827 -12.997236970011965
19.448277 -1.2068965 -12.996726956424576
19.448277 -1.3793104 -12.996367090536127
19.448277 -1.5517242 -12.996100149004045
19.448277 -1.7241379 -12.99588361895011
19.448277 -1.8965517 -12.995682985480238
19.448277 -2.0689654 -12.995466262220521
19.448277 -2.2413793 -12.99519891677813
19.448277 -2.4137931 -12.994838408305666
19.448277 -2.5862069 -12.99432749229981
19.448277 -2.7586207 -12.993585293910504
19.448277 -2.9310346 -12.992494859950892
19.448277 -3.1034484 -12.990885509181117
19.448277 -3.275862 -12.988507807412562
19.448277 -3.4482758 -12.984998557789712
19.448277 -3.6206896 -12.979833175756447
19.448277 -3.7931035 -12.972263771492756
19.448277 -3.9655173 -12.961244908142326
19.448277 -4.1379309 -12.945356998664668
19.448277 -4.3103447 -12.9227521312277
19.448277 -4.4827585 -12.891167851285912
19.448277 -4.6551723 -12.848069620650598
19.448277 -4.8275862 -12.790969247238333
19.448277 -5.0 -12.717894824511195

19.793104 0.0 -13.031244716432013
19.793104 -0.1724138 -13.020089406131524
19.793104 -0.34482759 -13.01246345141359
19.793104 -0.51724136 -13.007276499113086
19.793104 -0.68965518 -13.003759341898611
19.793104 -0.86206895 -13.001377503521695
19.793104 -1.0344827 -12.999763054662502
19.793104 -1.2068965 -12.998663845842747
19.793104 -1.3793104 -12.997906919108308
19.793104 -1.5517242 -12.997372572254942
19.793104 -1.7241379 -12.996976010746508
19.793104 -1.8965517 -12.996654160830209
19.793104 -2.0689654 -12.996355765656528
19.793104 -2.2413793 -12.996033289848036
19.793104 -2.4137931 -12.995635407122599
19.793104 -2.5862069 -12.995098913757975
19.793104 -2.7586207 -12.994338856472934
19.793104 -2.9310346 -12.99323543704796
19.793104 -3.1034484 -12.991615912763205
19.793104 -3.275862 -12.989229250041198
19.793104 -3.4482758 -12.985710875129579
19.793104 -3.6206896 -12.980534862229982
19.793104 -3.7931035 -12.97295186950643
19.793104 -3.9655173 -12.961914800429254
19.793104 -4.1379309 -12.946002190924245
19.793104 -4.3103447 -12.923364182893982
19.793104 -4.4827585 -12.891736696487431
19.793104 -4.6551723 -12.84858454377457
19.793104 -4.8275862 -12.791420609416113
19.793104 -5.0 -12.718276205062706

20.137932 0.0 -13.072086243570784
20.137932 -0.1724138 -13.048892220416299
20.137932 -0.34482759 -13.032739635179425
20.137932 -0.51724136 -13.021612626259023
20.137932 -0.68965518 -13.014004363215683
20.137932 -0.86206895 -13.008826751468723
20.137932 -1.0344827 -13.005311811991499
20.137932 -1.2068965 -13.002925299521072
20.137932 -1.3793104 -13.001298485879097
20.137932 -1.5517242 -13.000177226722313
20.137932 -1.7241379 -12.999385035582648
20.137932 -1.8965517 -12.998796582897084
20.137932 -2.0689654 -12.998318456965338
20.137932 -2.2413793 -12.997874611001093
20.137932 -2.4137931 -12.997394424352326
20.137932 -2.5862069 -12.996801591389625
20.137932 -2.7586207 -12.996002184844398
20.137932 -2.9310346 -12.994870142335051
20.137932 -3.1034484 -12.993228179275073
20.137932 -3.275862 -12.990821735685374
20.137932 -3.4482758 -12.987283199403542
20.137932 -3.6206896 -12.982083682570059
20.137932 -3.7931035 -12.9744706350295
20.137932 -3.9655173 -12.96339329272173
20.137932 -4.1379309 -12.947426045133401
20.137932 -4.3103447 -12.924714738789179
20.137932 -4.4827585 -12.892991714916812
20.137932 -4.6551723 -12.84972037147504
20.137932 -4.8275862 -12.792416000270428
20.137932 -5.0 -12.71911704832492

20.482758 0.0 -13.152981185065713
20.482758 -0.1724138 -13.107771233686545
20.482758 -0.34482759 -13.075153080250589
20.482758 -0.51724136 -13.052091303989494
20.482758 -0.68965518 -13.03603138547156
20.482758 -0.86206895 -13.024966487964015
20.482758 -1.0344827 -13.017396982903442
20.482758 -1.2068965 -13.012239698727713
20.482758 -1.3793104 -13.008729327049643
20.482758 -1.5517242 -13.006332094268394
20.482758 -1.7241379 -13.004677442346654
20.482758 -1.8965517 -13.003506733793188
20.482758 -2.0689654 -13.002635587604445
20.482758 -2.2413793 -13.001926108486428
20.482758 -2.4137931 -13.001265673538315
20.482758 -2.5862069 -13.00054938587227
20.482758 -2.7586207 -12.999663700356201
20.482758 -2.9310346 -12.998468840862357
20.482758 -3.1034484 -12.996777565399013
20.482758 -3.275862 -12.994327570134345
20.482758 -3.4482758 -12.990744558190203
20.482758 -3.6206896 -12.985493113659075
20.482758 -3.7931035 -12.977813607778224
20.482758 -3.9655173 -12.966647182933812
20.482758 -4.1379309 -12.950559085158352
20.482758 -4.3103447 -12.92768570865987
20.482758 -4.4827585 -12.895751558574181
20.482758 -4.6551723 -12.852217017909512
20.482758 -4.8275862 -12.794602825564725
20.482758 -5.0 -12.720963290285795

20.827587 0.0 -13.299355543355578
20.827587 -0.1724138 -13.219336118394436
20.827587 -0.34482759 -13.158800839484707
20.827587 -0.51724136 -13.114099434779323
20.827587 -0.68965518 -13.081874111125758
20.827587 -0.86206895 -13.059099571710913
20.827587 -1.0344827 -13.043240832848396
20.827587 -1.2068965 -13.032310527919385
20.827587 -1.3793104 -13.024824591555324
20.827587 -1.5517242 -13.019710457646806
20.827587 -1.7241379 -13.016208443001352
20.827587 -1.8965517 -13.013785532706358
20.827587 -2.0689654 -13.012066834915501
20.827587 -2.2413793 -13.010783420540028
20.827587 -2.4137931 -13.009732982153936
20.827587 -2.5862069 -13.008749244772007
20.827587 -2.7586207 -13.00767638406011
20.827587 -2.9310346 -13.006344974419713
20.827587 -3.1034484 -13.004546177684402
20.827587 -3.275862 -13.002000833550031
20.827587 -3.4482758 -12.998320034108163
20.827587 -3.6206896 -12.992954040596382
20.827587 -3.7931035 -12.9851276561388
20.827587 -3.9655173 -12.973764214971972
20.827587 -4.1379309 -12.957408879495162
20.827587 -4.3103447 -12.934177377709803
20.827587 -4.4827585 -12.901777275462171
20.827587 -4.6551723 -12.857662835332485
20.827587 -4.8275862 -12.799367432070053
20.827587 -5.0 -12.724980823894713

21.172413 0.0 -13.544140044649577
21.172413 -0.1724138 -13.411919240511079
21.172413 -0.34482759 -13.309319284381312
21.172413 -0.51724136 -13.230688473074657
21.172413 -0.68965518 -13.17144567396418
21.172413 -0.86206895 -13.127825287552477
21.172413 -1.0344827 -13.096435772711077
21.172413 -1.2068965 -13.074272461935765
21.172413 -1.3793104 -13.058841287839869
21.172413 -1.5517242 -13.048195901507718
21.172413 -1.7241379 -13.040884907834688
21.172413 -1.8965517 -13.035857725818836
21.172413 -2.0689654 -13.032365861749286
21.172413 -2.2413793 -13.029876731930116
21.172413 -2.4137931 -13.028004438581249
21.172413 -2.5862069 -13.026455567492965
21.172413 -2.7586207 -13.024985962435728
21.172413 -2.9310346 -13.023363815403327
21.172413 -3.1034484 -13.021334531669359
21.172413 -3.275862 -13.018582948292769
21.172413 -3.4482758 -13.014688667625228
21.172413 -3.6206896 -13.009070828066374
21.172413 -3.7931035 -13.00092023238226
21.172413 -3.9655173 -12.989121292707148
21.172413 -4.1379309 -12.972175450700243
21.172413 -4.3103447 -12.948153914966111
21.172413 -4.4827585 -12.914728699811732
21.172413 -4.6551723 -12.869343157700662
21.172413 -4.8275862 -12.80956135923678
21.172413 -5.0 -12.733553070697052

21.517242 0.0 -13.909970884200721
21.517242 -0.1724138 -13.722508468716509
21.517242 -0.34482759 -13.560225874629861
21.517242 -0.51724136 -13.430676286834547
21.517242 -0.68965518 -13.330824453071388
21.517242 -0.86206895 -13.255009807897771
21.517242 -1.0344827 -13.198378443797711
21.517242 -1.2068965 -13.156943862591412
21.517242 -1.3793104 -13.127246607725393
21.517242 -1.5517242 -13.106320842871545
21.517242 -1.7241379 -13.091752545938826
21.517242 -1.8965517 -13.081676215040325
21.517242 -2.0689654 -13.074704540372359
21.517242 -2.2413793 -13.069828735400211
21.517242 -2.4137931 -13.06631891333756
21.517242 -2.5862069 -13.063637362457326
21.517242 -2.7586207 -13.061367049769823
21.517242 -2.9310346 -13.05915220190133
21.517242 -3.1034484 -13.056645894180948
21.517242 -3.275862 -13.053459023229548
21.517242 -3.4482758 -13.049105248879098
21.517242 -3.6206896 -13.042937410113863
21.517242 -3.7931035 -13.03407315273313
21.517242 -3.9655173 -13.021313086088949
21.517242 -4.1379309 -13.003065423672851
21.517242 -4.3103447 -12.977308738970455
21.517242 -4.4827585 -12.941645590765608
21.517242 -4.6551723 -12.893507409386128
21.517242 -4.8275862 -12.830538307975832
21.517242 -5.0 -12.751091092734725

21.862068 0.0 -14.312437705136258
21.862068 -0.1724138 -14.118882058541152
21.862068 -0.34482759 -13.930508669269178
21.862068 -0.51724136 -13.75058725812237
21.862068 -0.68965518 -13.594740731059867
21.862068 -0.86206895 -13.470664072207851
21.862068 -1.0344827 -13.37608224443228
21.862068 -1.2068965 -13.305457369715654
21.862068 -1.3793104 -13.253569274107004
21.862068 -1.5517242 -13.216093240153517
21.862068 -1.7241379 -13.189459718466734
21.862068 -1.8965517 -13.170767634027364
21.862068 -2.0689654 -13.157739271877917
21.862068 -2.2413793 -13.1486467408781
21.862068 -2.4137931 -13.142208447352425
21.862068 -2.5862069 -13.137477175002443
21.862068 -2.7586207 -13.133736094027375
21.862068 -2.9310346 -13.130407933859269
21.862068 -3.1034484 -13.126975505202767
21.862068 -3.275862 -13.12290824494786
21.862068 -3.4482758 -13.117588608419364
21.862068 -3.6206896 -13.110233198303884
21.862068 -3.7931035 -13.099806855144235
21.862068 -3.9655173 -13.084935690668315
21.862068 -4.1379309 -13.063838647897793
21.862068 -4.3103447 -13.03431732091727
21.862068 -4.4827585 -12.993862775982405
21.862068 -4.6551723 -12.939932703671882
21.862068 -4.8275862 -12.870395089370994
21.862068 -5.0 -12.784022062435312

22.206898 0.0 -14.744791724162994
22.206898 -0.1724138 -14.53528557290867
22.206898 -0.34482759 -14.33321262996073
22.206898 -0.51724136 -14.14807496886364
22.206898 -0.68965518 -13.973104837007023
22.206898 -0.86206895 -13.808657881590866
22.206898 -1.0344827 -13.666215426599155
22.206898 -1.2068965 -13.552855944019015
22.206898 -1.3793104 -13.467401712728945
22.206898 -1.5517242 -13.404903746877542
22.206898 -1.7241379 -13.360043742415595
22.206898 -1.8965517 -13.32827337890412
22.206898 -2.0689654 -13.305973634130924
22.206898 -2.2413793 -13.29036051026074
22.206898 -2.4137931 -13.279338541619477
22.206898 -2.5862069 -13.271344644766124
22.206898 -2.7586207 -13.265198734116135
22.206898 -2.9310346 -13.259968908129112
22.206898 -3.1034484 -13.254852052765761
22.206898 -3.275862 -13.249065425386679
22.206898 -3.4482758 -13.241743014474968
22.206898 -3.6206896 -13.231832251137037
22.206898 -3.7931035 -13.217992630304368
22.206898 -3.9655173 -13.198510326200786
22.206898 -4.1379309 -13.171261720408532
22.206898 -4.3103447 -13.133779643287324
22.206898 -4.4827585 -13.08348101513914
22.206898 -4.6551723 -13.018071785775486
22.206898 -4.8275862 -12.936044215339908
22.206898 -5.0 -12.837071401072478

22.551723 0.0 -15.190737464218504
22.551723 -0.1724138 -14.968324588815511
22.551723 -0.34482759 -14.765850027335766
22.551723 -0.51724136 -14.566869360085072
22.551723 -0.68965518 -14.376789575464027
22.551723 -0.86206895 -14.207058540568845
22.551723 -1.0344827 -14.055496496584372
22.551723 -1.2068965 -13.919346725651806
22.551723 -1.3793104 -13.802787705557193
22.551723 -1.5517242 -13.709700421254277
22.551723 -1.7241379 -13.639447720482039
22.551723 -1.8965517 -13.588360934900175
22.551723 -2.0689654 -13.552001671517976
22.551723 -2.2413793 -13.526352305918088
22.551723 -2.4137931 -13.508170294915857
22.551723 -2.5862069 -13.494958008711723
22.551723 -2.7586207 -13.484800892277805
22.551723 -2.9310346 -13.476178690330226
22.551723 -3.1034484 -13.467785259040172
22.551723 -3.275862 -13.45836390383095
22.551723 -3.4482758 -13.44655707161911
22.551723 -3.6206896 -13.430772864774967
22.551723 -3.7931035 -13.409083579919901
22.551723 -3.9655173 -13.379192442388334
22.551723 -4.1379309 -13.33852378854127
22.551723 -4.3103447 -13.284488416232247
22.551723 -4.4827585 -13.214919555086654
22.551723 -4.6551723 -13.128561775185199
22.551723 -4.8275862 -13.025402092110733
22.551723 -5.0 -12.906666557095267

22.896551 0.0 -15.677424353975711
22.896551 -0.1724138 -15.448669655987372
22.896551 -0.34482759 -15.213986743037594
22.896551 -0.51724136 -14.999253297066476
22.896551 -0.68965518 -14.809278964155528
22.896551 -0.86206895 -14.63049814399106
22.896551 -1.0344827 -14.4633841380852
22.896551 -1.2068965 -14.318268793001051
22.896551 -1.3793104 -14.198188043119934
22.896551 -1.5517242 -14.100267384032447
22.896551 -1.7241379 -14.021758164073535
22.896551 -1.8965517 -13.960655542111164
22.896551 -2.0689654 -13.914532392532013
22.896551 -2.2413793 -13.880387473178208
22.896551 -2.4137931 -13.855107669415855
22.896551 -2.5862069 -13.835838604715986
22.896551 -2.7586207 -13.820095635108283
22.896551 -2.9310346 -13.805692508223325
22.896551 -3.1034484 -13.790585552389448
22.896551 -3.275862 -13.772698118942529
22.896551 -3.4482758 -13.749770225659924
22.896551 -3.6206896 -13.719280110405482
22.896551 -3.7931035 -13.67849500155291
22.896551 -3.9655173 -13.624703963887319
22.896551 -4.1379309 -13.555630101523022
22.896551 -4.3103447 -13.46990973439059
22.896551 -4.4827585 -13.367429197292335
22.896551 -4.6551723 -13.249334112205736
22.896551 -4.8275862 -13.117701060669257
22.896551 -5.0 -12.975041613890733

23.241379 0.0 -16.165720496086372
23.241379 -0.1724138 -15.918369412959883
23.241379 -0.34482759 -15.697363349988112
23.241379 -0.51724136 -15.4813073219419
23.241379 -0.68965518 -15.262499907108424
23.241379 -0.86206895 -15.062874238283305
23.241379 -1.0344827 -14.893291435086327
23.241379 -1.2068965 -14.746531346286952
23.241379 -1.3793104 -14.617449414705936
23.241379 -1.5517242 -14.508297805822586
23.241379 -1.7241379 -14.421151654677983
23.241379 -1.8965517 -14.354462521553371
23.241379 -2.0689654 -14.30446434138943
23.241379 -2.2413793 -14.266898537507792
23.241379 -2.4137931 -14.237787032935087
23.241379 -2.5862069 -14.213598618733887
23.241379 -2.7586207 -14.191162922494646
23.241379 -2.9310346 -14.167497045455393
23.241379 -3.1034484 -14.139633613932858
23.241379 -3.275862 -14.104523584557048
23.241379 -3.4482758 -14.059086109134437
23.241379 -3.6206896 -14.000455331493463
23.241379 -3.7931035 -13.926397237802997
23.241379 -3.9655173 -13.835752473576228
23.241379 -4.1379309 -13.728683719385074
23.241379 -4.3103447 -13.606577189949396
23.241379 -4.4827585 -13.471641939992633
23.241379 -4.6551723 -13.326401205289537
23.241379 -4.8275862 -13.173273444289078
