# KROME file, XRAY He rate
# Distance = 3 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
17.034483 -2.5862069 -13.949872634485235
17.034483 -2.7586207 -13.796532182714744
17.034483 -2.9310346 -13.637429681382228
17.034483 -3.1034484 -13.47420061587765
17.034483 -3.275862 -13.308073274253747
17.034483 -3.4482758 -13.139937696434844
17.034483 -3.6206896 -12.970424175242588
17.034483 -3.7931035 -12.799971183140578
17.034483 -3.9655173 -12.628880765811157
17.034483 -4.1379309 -12.457359194937315
17.034483 -4.3103447 -12.285546170546477
17.034483 -4.4827585 -12.113536761188026
17.034483 -4.6551723 -11.941395059314129
17.034483 -4.8275862 -11.769164196583665
17.034483 -5.0 -11.596873502378713

17.379311 0.0 -14.824875714833397
17.379311 -0.1724138 -14.821278847775284
17.379311 -0.34482759 -14.816012283766208
17.379311 -0.51724136 -14.808314309274001
17.379311 -0.68965518 -14.79712377180965
17.379311 -0.86206895 -14.781003400009968
17.379311 -1.0344827 -14.758087076980646
17.379311 -1.2068965 -14.726097189513675
17.379311 -1.3793104 -14.682493296929268
17.379311 -1.5517242 -14.62479766582264
17.379311 -1.7241379 -14.551068744051548
17.379311 -1.8965517 -14.460376153674096
17.379311 -2.0689654 -14.353060120136638
17.379311 -2.2413793 -14.230633825301748
17.379311 -2.4137931 -14.095384856585497
17.379311 -2.5862069 -13.949875014660101
17.379311 -2.7586207 -13.79653451211086
17.379311 -2.9310346 -13.637431976703379
17.379311 -3.1034484 -13.474202888321544
17.379311 -3.275862 -13.308075531332175
17.379311 -3.4482758 -13.139939943189944
17.379311 -3.6206896 -12.970426415060412
17.379311 -3.7931035 -12.79997341829582
17.379311 -3.9655173 -12.628882997832317
17.379311 -4.1379309 -12.457361424851657
17.379311 -4.3103447 -12.285548399044478
17.379311 -4.4827585 -12.113538988733842
17.379311 -4.6551723 -11.941397286219786
17.379311 -4.8275862 -11.769166423058936
17.379311 -5.0 -11.596875728564626

17.724138 0.0 -14.825015957432816
17.724138 -0.1724138 -14.821374750062096
17.724138 -0.34482759 -14.816078363233984
17.724138 -0.51724136 -14.8083603331519
17.724138 -0.68965518 -14.79715631010802
17.724138 -0.86206895 -14.781026871635119
17.724138 -1.0344827 -14.758104453914749
17.724138 -1.2068965 -14.726110470625597
17.724138 -1.3793104 -14.68250382663687
17.724138 -1.5517242 -14.624806348315788
17.724138 -1.7241379 -14.55107618725727
17.724138 -1.8965517 -14.4603827660436
17.724138 -2.0689654 -14.353066175803416
17.724138 -2.2413793 -14.230639508027782
17.724138 -2.4137931 -14.09539028943768
17.724138 -2.5862069 -13.949880280023118
17.724138 -2.7586207 -13.796539665144119
17.724138 -2.9310346 -13.637437054357965
17.724138 -3.1034484 -13.474207915368364
17.724138 -3.275862 -13.30808052438838
17.724138 -3.4482758 -13.139944913409458
17.724138 -3.6206896 -12.97043136993367
17.724138 -3.7931035 -12.799978362854779
17.724138 -3.9655173 -12.628887935458229
17.724138 -4.1379309 -12.45736635781698
17.724138 -4.3103447 -12.285553328876652
17.724138 -4.4827585 -12.113543916459642
17.724138 -4.6551723 -11.941402212529466
17.724138 -4.8275862 -11.769171348416538
17.724138 -5.0 -11.596880653282128

18.068966 0.0 -14.825325926486252
18.068966 -0.1724138 -14.82158677682892
18.068966 -0.34482759 -14.81622448375678
18.068966 -0.51724136 -14.808462118126668
18.068966 -0.68965518 -14.79722827701067
18.068966 -0.86206895 -14.781078788248655
18.068966 -1.0344827 -14.758142891253115
18.068966 -1.2068965 -14.72613984888017
18.068966 -1.3793104 -14.682527119106009
18.068966 -1.5517242 -14.624825554841783
18.068966 -1.7241379 -14.551092652489277
18.068966 -1.8965517 -14.460397393448183
18.068966 -2.0689654 -14.353079571758832
18.068966 -2.2413793 -14.230652079018162
18.068966 -2.4137931 -14.095402307691465
18.068966 -2.5862069 -13.949891927779415
18.068966 -2.7586207 -13.796551064418868
18.068966 -2.9310346 -13.637448286889452
18.068966 -3.1034484 -13.474219035951593
18.068966 -3.275862 -13.308091569781729
18.068966 -3.4482758 -13.13995590828625
18.068966 -3.6206896 -12.970442330863333
18.068966 -3.7931035 -12.79998930096839
18.068966 -3.9655173 -12.628898858235393
18.068966 -4.1379309 -12.45737727028455
18.068966 -4.3103447 -12.285564234413451
18.068966 -4.4827585 -12.113554817336972
18.068966 -4.6551723 -11.941413110274222
18.068966 -4.8275862 -11.769182244055221
18.068966 -5.0 -11.596891547504855

18.413794 0.0 -14.826010284251154
18.413794 -0.1724138 -14.82205518891745
18.413794 -0.34482759 -14.816547431299197
18.413794 -0.51724136 -14.808687141575444
18.413794 -0.68965518 -14.797387409868692
18.413794 -0.86206895 -14.781193600751944
18.413794 -1.0344827 -14.758227901962915
18.413794 -1.2068965 -14.726204827658497
18.413794 -1.3793104 -14.682578639364532
18.413794 -1.5517242 -14.624868038579535
18.413794 -1.7241379 -14.55112907328379
18.413794 -1.8965517 -14.46042974938534
18.413794 -2.0689654 -14.353109203956569
18.413794 -2.2413793 -14.230679886520946
18.413794 -2.4137931 -14.095428892615828
18.413794 -2.5862069 -13.9499176932088
18.413794 -2.7586207 -13.796576280235438
18.413794 -2.9310346 -13.637473133888005
18.413794 -3.1034484 -13.47424363533231
18.413794 -3.275862 -13.308116002850099
18.413794 -3.4482758 -13.139980229617072
18.413794 -3.6206896 -12.97046657710647
18.413794 -3.7931035 -12.800013496744663
18.413794 -3.9655173 -12.628923020088946
18.413794 -4.1379309 -12.457401409334285
18.413794 -4.3103447 -12.28558835813299
18.413794 -4.4827585 -12.113578930750222
18.413794 -4.6551723 -11.941437216758523
18.413794 -4.8275862 -11.769206345881093
18.413794 -5.0 -11.59691564619877

18.758621 0.0 -14.827517595343899
18.758621 -0.1724138 -14.823088305012243
18.758621 -0.34482759 -14.817260379417508
18.758621 -0.51724136 -14.809184221505834
18.758621 -0.68965518 -14.797739084997001
18.758621 -0.86206895 -14.781447402317413
18.758621 -1.0344827 -14.758415860339678
18.758621 -1.2068965 -14.726348513954962
18.758621 -1.3793104 -14.682692574936262
18.758621 -1.5517242 -14.62496199559801
18.758621 -1.7241379 -14.551209624641668
18.758621 -1.8965517 -14.460501312431951
18.758621 -2.0689654 -14.353174743944157
18.758621 -2.2413793 -14.230741391407982
18.758621 -2.4137931 -14.095487693860935
18.758621 -2.5862069 -13.949974682178
18.758621 -2.7586207 -13.79663205375046
18.758621 -2.9310346 -13.637528091767082
18.758621 -3.1034484 -13.474298045605876
18.758621 -3.275862 -13.308170045323854
18.758621 -3.4482758 -13.140034024982775
18.758621 -3.6206896 -12.970520206415255
18.758621 -3.7931035 -12.80006701444556
18.758621 -3.9655173 -12.62897646276942
18.758621 -4.1379309 -12.457454801583886
18.758621 -4.3103447 -12.285641716479697
18.758621 -4.4827585 -12.113632266304451
18.758621 -4.6551723 -11.941490536989303
18.758621 -4.8275862 -11.769259655809705
18.758621 -5.0 -11.596968949201026

19.103449 0.0 -14.830819988978664
19.103449 -0.1724138 -14.825358679544674
19.103449 -0.34482759 -14.818830375118209
19.103449 -0.51724136 -14.810280366365786
19.103449 -0.68965518 -14.798515310993771
19.103449 -0.86206895 -14.782007950901678
19.103449 -1.0344827 -14.758831162253351
19.103449 -1.2068965 -14.726666084980234
19.103449 -1.3793104 -14.682944439896165
19.103449 -1.5517242 -14.625169722802177
19.103449 -1.7241379 -14.551387728972923
19.103449 -1.8965517 -14.460659552193556
19.103449 -2.0689654 -14.353319671203666
19.103449 -2.2413793 -14.23087739949336
19.103449 -2.4137931 -14.095617725569982
19.103449 -2.5862069 -13.950100707753629
19.103449 -2.7586207 -13.796755392448302
19.103449 -2.9310346 -13.63764962740078
19.103449 -3.1034484 -13.474418370679587
19.103449 -3.275862 -13.30828955731909
19.103449 -3.4482758 -13.140152990705285
19.103449 -3.6206896 -12.970638805040883
19.103449 -3.7931035 -12.800185366342657
19.103449 -3.9655173 -12.629094648820722
19.103449 -4.1379309 -12.457572876148806
19.103449 -4.3103447 -12.285759716096228
19.103449 -4.4827585 -12.11375021553413
19.103449 -4.6551723 -11.941608452343747
19.103449 -4.8275862 -11.769377548389352
19.103449 -5.0 -11.597086826468711

19.448277 0.0 -14.83797207208255
19.448277 -0.1724138 -14.830308474492387
19.448277 -0.34482759 -14.822268675936286
19.448277 -0.51724136 -14.812688247595272
19.448277 -0.68965518 -14.800223936769694
19.448277 -0.86206895 -14.78324353660427
19.448277 -1.0344827 -14.759747442047635
19.448277 -1.2068965 -14.727367180681494
19.448277 -1.3793104 -14.683500712064156
19.448277 -1.5517242 -14.625628641890831
19.448277 -1.7241379 -14.551781279083654
19.448277 -1.8965517 -14.461009253171785
19.448277 -2.0689654 -14.353639979897713
19.448277 -2.2413793 -14.23117801302465
19.448277 -2.4137931 -14.095905140930478
19.448277 -2.5862069 -13.950379275453004
19.448277 -2.7586207 -13.797028025851967
19.448277 -2.9310346 -13.637918278406907
19.448277 -3.1034484 -13.474684347892072
19.448277 -3.275862 -13.308553738642578
19.448277 -3.4482758 -13.140415965437446
19.448277 -3.6206896 -12.970900968935531
19.448277 -3.7931035 -12.800446985265351
19.448277 -3.9655173 -12.629355901423644
19.448277 -4.1379309 -12.457833882500472
19.448277 -4.3103447 -12.28602055690161
19.448277 -4.4827585 -12.11401094504476
19.448277 -4.6551723 -11.941869107030533
19.448277 -4.8275862 -11.769638152771
19.448277 -5.0 -11.597347397029175

19.793104 0.0 -14.853080810199788
19.793104 -0.1724138 -14.840914752430088
19.793104 -0.34482759 -14.829708363178751
19.793104 -0.51724136 -14.817933038066922
19.793104 -0.68965518 -14.803962401412484
19.793104 -0.86206895 -14.785955221630832
19.793104 -1.0344827 -14.761762488234961
19.793104 -1.2068965 -14.728911134308712
19.793104 -1.3793104 -14.684726875258468
19.793104 -1.5517242 -14.626640847893492
19.793104 -1.7241379 -14.552649670789226
19.793104 -1.8965517 -14.461781107634812
19.793104 -2.0689654 -14.354347094740564
19.793104 -2.2413793 -14.231841733650821
19.793104 -2.4137931 -14.096539776066587
19.793104 -2.5862069 -13.95099440983544
19.793104 -2.7586207 -13.79763007949375
19.793104 -2.9310346 -13.63851155325888
19.793104 -3.1034484 -13.475271728394054
19.793104 -3.275862 -13.309137160016244
19.793104 -3.4482758 -13.140996726769867
19.793104 -3.6206896 -12.971479942679956
19.793104 -3.7931035 -12.801024757544031
19.793104 -3.9655173 -12.629932866095375
19.793104 -4.1379309 -12.458410304272277
19.793104 -4.3103447 -12.28659661369946
19.793104 -4.4827585 -12.114586756474644
19.793104 -4.6551723 -11.942444753498501
19.793104 -4.8275862 -11.770213688332628
19.793104 -5.0 -11.597922858026147

20.137932 0.0 -14.883400559761515
20.137932 -0.1724138 -14.86282472377185
20.137932 -0.34482759 -14.845394694421
20.137932 -0.51724136 -14.829149492563731
20.137932 -0.68965518 -14.812035553571821
20.137932 -0.86206895 -14.791849940274084
20.137932 -1.0344827 -14.766162527497244
20.137932 -1.2068965 -14.732292733249466
20.137932 -1.3793104 -14.68741793955445
20.137932 -1.5517242 -14.628865401944497
20.137932 -1.7241379 -14.554559930664515
20.137932 -1.8965517 -14.463480067667305
20.137932 -2.0689654 -14.355904207004066
20.137932 -2.2413793 -14.23330370147831
20.137932 -2.4137931 -14.097937942890372
20.137932 -2.5862069 -13.952349787312254
20.137932 -2.7586207 -13.79895674880299
20.137932 -2.9310346 -13.639818953212762
20.137932 -3.1034484 -13.476566189124833
20.137932 -3.275862 -13.310422929171915
20.137932 -3.4482758 -13.14227665602921
20.137932 -3.6206896 -12.972755947332239
20.137932 -3.7931035 -12.802298124357886
20.137932 -3.9655173 -12.6312044597724
20.137932 -4.1379309 -12.459680705978501
20.137932 -4.3103447 -12.287866214077996
20.137932 -4.4827585 -12.115855818127368
20.137932 -4.6551723 -11.94371345296268
20.137932 -4.8275862 -11.771482144291667
20.137932 -5.0 -11.59919115027139

20.482758 0.0 -14.938787408900286
20.482758 -0.1724138 -14.90493606577286
20.482758 -0.34482759 -14.876753243957852
20.482758 -0.51724136 -14.852225822272793
20.482758 -0.68965518 -14.828985754023364
20.482758 -0.86206895 -14.804401915537827
20.482758 -1.0344827 -14.775622711825434
20.482758 -1.2068965 -14.73961120488622
20.482758 -1.3793104 -14.693267962162928
20.482758 -1.5517242 -14.63371587666722
20.482758 -1.7241379 -14.558733579413719
20.482758 -1.8965517 -14.467197139054935
20.482758 -2.0689654 -14.359314076076345
20.482758 -2.2413793 -14.236507201520892
20.482758 -2.4137931 -14.101002917832684
20.482758 -2.5862069 -13.955321794985673
20.482758 -2.7586207 -13.801866354865576
20.482758 -2.9310346 -13.642686661742049
20.482758 -3.1034484 -13.479405758107578
20.482758 -3.275862 -13.313243593615866
20.482758 -3.4482758 -13.145084617303304
20.482758 -3.6206896 -12.975555371128882
20.482758 -3.7931035 -12.805091809642189
20.482758 -3.9655173 -12.633994287562366
20.482758 -4.1379309 -12.462467940564524
20.482758 -4.3103447 -12.290651705305992
20.482758 -4.4827585 -12.118640137300781
20.482758 -4.6551723 -11.946496984152457
20.482758 -4.8275862 -11.77426514570548
20.482758 -5.0 -11.601973795504403

20.827587 0.0 -15.028421316554056
20.827587 -0.1724138 -14.977085924444312
20.827587 -0.34482759 -14.933679818763684
20.827587 -0.51724136 -14.896247969978981
20.827587 -0.68965518 -14.862590244129688
20.827587 -0.86206895 -14.82999819129298
20.827587 -1.0344827 -14.795303091853654
20.827587 -1.2068965 -14.75504857597357
20.827587 -1.3793104 -14.705725728820887
20.827587 -1.5517242 -14.644112193855086
20.827587 -1.7241379 -14.56771857506271
20.827587 -1.8965517 -14.475222998843497
20.827587 -2.0689654 -14.366691380008902
20.827587 -2.2413793 -14.243447375879827
20.827587 -2.4137931 -14.10764901752096
20.827587 -2.5862069 -13.961770242157446
20.827587 -2.7586207 -13.80818200219251
20.827587 -2.9310346 -13.64891308596484
20.827587 -3.1034484 -13.485572231097303
20.827587 -3.275862 -13.31936977859189
20.827587 -3.4482758 -13.151183724801054
20.827587 -3.6206896 -12.981636278113735
20.827587 -3.7931035 -12.811160481956248
20.827587 -3.9655173 -12.640054735094267
20.827587 -4.1379309 -12.46852285875583
20.827587 -4.3103447 -12.296702906133543
20.827587 -4.4827585 -12.124688838909737
20.827587 -4.6551723 -11.952544005491935
20.827587 -4.8275862 -11.780311037359397
20.827587 -5.0 -11.608018927640027

21.172413 0.0 -15.16341472376075
21.172413 -0.1724138 -15.08855725986168
21.172413 -0.34482759 -15.025269958320246
21.172413 -0.51724136 -14.970936645448996
21.172413 -0.68965518 -14.922784468109239
21.172413 -0.86206895 -14.87805057767718
21.172413 -1.0344827 -14.833628752162983
21.172413 -1.2068965 -14.785933267606893
21.172413 -1.3793104 -14.731131600667439
21.172413 -1.5517242 -14.66559874093735
21.172413 -1.7241379 -14.586459280975522
21.172413 -1.8965517 -14.492068103650322
21.172413 -2.0689654 -14.382241041269777
21.172413 -2.2413793 -14.25811766196078
21.172413 -2.4137931 -14.121724884686929
21.172413 -2.5862069 -13.97544531455497
21.172413 -2.7586207 -13.821587211842441
21.172413 -2.9310346 -13.662136726534586
21.172413 -3.1034484 -13.498673754348207
21.172413 -3.275862 -13.33238918488716
21.172413 -3.4482758 -13.164147916797058
21.172413 -3.6206896 -12.994563346340488
21.172413 -3.7931035 -12.824062590174536
21.172413 -3.9655173 -12.652940061715997
21.172413 -4.1379309 -12.481396902493263
21.172413 -4.3103447 -12.30956936396707
21.172413 -4.4827585 -12.13755019646758
21.172413 -4.6551723 -11.965401933952062
21.172413 -4.8275862 -11.7931666603136
21.172413 -5.0 -11.620873000521392

21.517242 0.0 -15.357088512657349
21.517242 -0.1724138 -15.252402787052963
21.517242 -0.34482759 -15.162873936821025
21.517242 -0.51724136 -15.08573271427125
21.517242 -0.68965518 -15.01853239371859
21.517242 -0.86206895 -14.958009703924501
21.517242 -1.0344827 -14.900461860808146
21.517242 -1.2068965 -14.842054216118127
21.517242 -1.3793104 -14.778826001227255
21.517242 -1.5517242 -14.706924281176457
21.517242 -1.7241379 -14.62313395507178
21.517242 -1.8965517 -14.525435292515912
21.517242 -2.0689654 -14.413300761319723
21.517242 -2.2413793 -14.287588754973376
21.517242 -2.4137931 -14.150111826437055
21.517242 -2.5862069 -14.00309653655288
21.517242 -2.7586207 -13.8487409163134
21.517242 -2.9310346 -13.688954720492168
21.517242 -3.1034484 -13.525265521659797
21.517242 -3.275862 -13.358828629289516
21.517242 -3.4482758 -13.190484851774983
21.517242 -3.6206896 -13.020831317806676
21.517242 -3.7931035 -12.850284176019402
21.517242 -3.9655173 -12.679130452412329
21.517242 -4.1379309 -12.507566315807386
21.517242 -4.3103447 -12.335724671715761
21.517242 -4.4827585 -12.163696019774513
21.517242 -4.6551723 -11.991541380184588
21.517242 -4.8275862 -11.819301818853301
21.517242 -5.0 -11.647005276223672

21.862068 0.0 -15.627029738227813
21.862068 -0.1724138 -15.484130716690125
21.862068 -0.34482759 -15.359835796961793
21.862068 -0.51724136 -15.253777873250835
21.862068 -0.68965518 -15.161660216722314
21.862068 -0.86206895 -15.079774923989971
21.862068 -1.0344827 -15.004712870186019
21.862068 -1.2068965 -14.932350831465456
21.862068 -1.3793104 -14.858135542998268
21.862068 -1.5517242 -14.77772022972194
21.862068 -1.7241379 -14.687497565544044
21.862068 -1.8965517 -14.585074451146763
21.862068 -2.0689654 -14.469556554028298
21.862068 -2.2413793 -14.34146923517388
21.862068 -2.4137931 -14.202348517331565
21.862068 -2.5862069 -14.054206856036178
21.862068 -2.7586207 -13.899084467298165
21.862068 -2.9310346 -13.738778536227809
21.862068 -3.1034484 -13.574738029891407
21.862068 -3.275862 -13.408064107334592
21.862068 -3.4482758 -13.239560593030195
21.862068 -3.6206896 -13.069799495242735
21.862068 -3.7931035 -12.899179959356431
21.862068 -3.9655173 -12.727977528855519
21.862068 -4.1379309 -12.556380629667697
21.862068 -4.3103447 -12.384516951219863
21.862068 -4.4827585 -12.21247348169229
21.862068 -4.6551723 -12.04030887830897
21.862068 -4.8275862 -11.868062617327416
21.862068 -5.0 -11.695761570000746

22.206898 0.0 -15.949991398106647
22.206898 -0.1724138 -15.786779423755128
22.206898 -0.34482759 -15.633422242602327
22.206898 -0.51724136 -15.491154340113935
22.206898 -0.68965518 -15.365667042494636
22.206898 -0.86206895 -15.25654790118201
22.206898 -1.0344827 -15.158997469994764
22.206898 -1.2068965 -15.0679547418432
22.206898 -1.3793104 -14.978780356258033
22.206898 -1.5517242 -14.886897068839726
22.206898 -1.7241379 -14.788161654077532
22.206898 -1.8965517 -14.679563988048823
22.206898 -2.0689654 -14.559650222322583
22.206898 -2.2413793 -14.428481649865413
22.206898 -2.4137931 -14.287227734982274
22.206898 -2.5862069 -14.137622808958023
22.206898 -2.7586207 -13.981503238244319
22.206898 -2.9310346 -13.820520785023911
22.206898 -3.1034484 -13.656022682117571
22.206898 -3.275862 -13.48903986334287
22.206898 -3.4482758 -13.320328109042665
22.206898 -3.6206896 -13.150426752686851
22.206898 -3.7931035 -12.979712802538753
22.206898 -3.9655173 -12.80844684284087
22.206898 -4.1379309 -12.636807207646422
22.206898 -4.3103447 -12.464914785781684
22.206898 -4.4827585 -12.29285198631482
22.206898 -4.6551723 -12.120674384592954
22.206898 -4.8275862 -11.948419383397345
22.206898 -5.0 -11.776112459281576

22.551723 0.0 -16.34530371323945
22.551723 -0.1724138 -16.14082112946646
22.551723 -0.34482759 -15.958438508459212
22.551723 -0.51724136 -15.797028808307221
22.551723 -0.68965518 -15.646502302661442
22.551723 -0.86206895 -15.505526331710852
22.551723 -1.0344827 -15.377600265170297
22.551723 -1.2068965 -15.262020333235098
22.551723 -1.3793104 -15.153861576106491
22.551723 -1.5517242 -15.04730325461331
22.551723 -1.7241379 -14.937367557681306
22.551723 -1.8965517 -14.820447627240545
22.551723 -2.0689654 -14.694522160283665
22.551723 -2.2413793 -14.55910930274943
22.551723 -2.4137931 -14.414907998773355
22.551723 -2.5862069 -14.263279124933007
22.551723 -2.7586207 -14.105779947174415
22.551723 -2.9310346 -13.943861586759116
22.551723 -3.1034484 -13.778730538063801
22.551723 -3.275862 -13.611320520645627
22.551723 -3.4482758 -13.442320809800073
22.551723 -3.6206896 -13.272225520695827
22.551723 -3.7931035 -13.101381034717528
22.551723 -3.9655173 -12.930027244657072
22.551723 -4.1379309 -12.758328528054905
22.551723 -4.3103447 -12.586396370074278
22.551723 -4.4827585 -12.414306848495142
22.551723 -4.6551723 -12.24211127778693
22.551723 -4.8275862 -12.06984419414928
22.551723 -5.0 -11.897529146019256

22.896551 0.0 -16.770242555574956
22.896551 -0.1724138 -16.563106360718525
22.896551 -0.34482759 -16.357513686444406
22.896551 -0.51724136 -16.156694106219597
22.896551 -0.68965518 -15.976210182341516
22.896551 -0.86206895 -15.81733228836748
22.896551 -1.0344827 -15.671030147048477
22.896551 -1.2068965 -15.532270525120081
22.896551 -1.3793104 -15.40045066092457
22.896551 -1.5517242 -15.273891356206711
22.896551 -1.7241379 -15.14873443785046
22.896551 -1.8965517 -15.020789950668005
22.896551 -2.0689654 -14.887065032744948
22.896551 -2.2413793 -14.74621031889918
22.896551 -2.4137931 -14.598250266175581
22.896551 -2.5862069 -14.44404527761866
22.896551 -2.7586207 -14.284790764765658
22.896551 -2.9310346 -14.121681343644967
22.896551 -3.1034484 -13.95574448613661
22.896551 -3.275862 -13.787790400963633
22.896551 -3.4482758 -13.618423849013343
22.896551 -3.6206896 -13.448081445364213
22.896551 -3.7931035 -13.277070600444484
22.896551 -3.9655173 -13.105604864078659
22.896551 -4.1379309 -12.933830838002935
22.896551 -4.3103447 -12.761848026776905
22.896551 -4.4827585 -12.589724440199923
22.896551 -4.6551723 -12.41750596230171
22.896551 -4.8275862 -12.245223475492022
22.896551 -5.0 -12.07289807043332

23.241379 0.0 -17.226753390779795
23.241379 -0.1724138 -17.001973386695663
23.241379 -0.34482759 -16.78267801046002
23.241379 -0.51724136 -16.57996703493641
23.241379 -0.68965518 -16.382426555528962
23.241379 -0.86206895 -16.18919754331823
23.241379 -1.0344827 -16.012055618146665
23.241379 -1.2068965 -15.854618578973218
23.241379 -1.3793104 -15.71062381971877
23.241379 -1.5517242 -15.5727155092247
23.241379 -1.7241379 -15.436097928329414
23.241379 -1.8965517 -15.297707123518476
23.241379 -2.0689654 -15.155416669996747
23.241379 -2.2413793 -15.008036997863162
23.241379 -2.4137931 -14.855332908810313
23.241379 -2.5862069 -14.697776831954316
23.241379 -2.7586207 -14.536197099345216
23.241379 -2.9310346 -14.37149220327603
23.241379 -3.1034484 -14.204468316892378
23.241379 -3.275862 -14.035776975748952
23.241379 -3.4482758 -13.865911867148684
23.241379 -3.6206896 -13.695232975584316
23.241379 -3.7931035 -13.523995316915464
23.241379 -3.9655173 -13.352376823927447
23.241379 -4.1379309 -13.180499976144647
23.241379 -4.3103447 -13.008447980818527
23.241379 -4.4827585 -12.836277855230827
23.241379 -4.6551723 -12.664028076620133
23.241379 -4.8275862 -12.491724540300318
