# KROME file, XRAY He rate
# Distance = 2 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
18.068966 0.0 -13.009809383601233
18.068966 -0.1724138 -13.005116706665765
18.068966 -0.34482759 -12.99898884734169
18.068966 -0.51724136 -12.990534585820162
18.068966 -0.68965518 -12.978586959697106
18.068966 -0.86206895 -12.961617172354899
18.068966 -1.0344827 -12.937679863790123
18.068966 -1.2068965 -12.904437121535832
18.068966 -1.3793104 -12.859322109024598
18.068966 -1.5517242 -12.799882293185206
18.068966 -1.7241379 -12.724261018480187
18.068966 -1.8965517 -12.631658288039574
18.068966 -2.0689654 -12.522553762377783
18.068966 -2.2413793 -12.398568532927026
18.068966 -2.4137931 -12.262043846582753
18.068966 -2.5862069 -12.115543098106953
18.068966 -2.7586207 -11.961463709793042
18.068966 -2.9310346 -11.801826840561272
18.068966 -3.1034484 -11.63821985478386
18.068966 -3.275862 -11.471829430041538
18.068966 -3.4482758 -11.303512720990147
18.068966 -3.6206896 -11.133875438057892
18.068966 -3.7931035 -10.963338322474216
18.068966 -3.9655173 -10.79219092700133
18.068966 -4.1379309 -10.620630856546185
18.068966 -4.3103447 -10.44879186050619
18.068966 -4.4827585 -10.276764949998562
18.068966 -4.6551723 -10.104611463578216
18.068966 -4.8275862 -9.932372669565858
18.068966 -5.0 -9.760076639211212

18.413794 0.0 -13.013533545509889
18.413794 -0.1724138 -13.007671811969486
18.413794 -0.34482759 -13.000754070080893
18.413794 -0.51724136 -12.991766986757495
18.413794 -0.68965518 -12.979460342974944
18.413794 -0.86206895 -12.962248839908229
18.413794 -1.0344827 -12.93814889022249
18.413794 -1.2068965 -12.904796771404436
18.413794 -1.3793104 -12.859608243222608
18.413794 -1.5517242 -12.800119045494666
18.413794 -1.7241379 -12.72446462219416
18.413794 -1.8965517 -12.631839654034547
18.413794 -2.0689654 -12.52272021691805
18.413794 -2.2413793 -12.398724990238035
18.413794 -2.4137931 -12.262193600484764
18.413794 -2.5862069 -12.115688355640279
18.413794 -2.7586207 -11.961605950016851
18.413794 -2.9310346 -11.801967055111872
18.413794 -3.1034484 -11.638358708877265
18.413794 -3.275862 -11.471967370162373
18.413794 -3.4482758 -11.30365004694931
18.413794 -3.6206896 -11.134012351250528
18.413794 -3.7931035 -10.963474958221143
18.413794 -3.9655173 -10.792327376244767
18.413794 -4.1379309 -10.620767180411857
18.413794 -4.3103447 -10.448928100082647
18.413794 -4.4827585 -10.276901132907481
18.413794 -4.6551723 -10.104747608388935
18.413794 -4.8275862 -9.932508788762423
18.413794 -5.0 -9.760212741186766

18.758621 0.0 -13.021679746690685
18.758621 -0.1724138 -13.013280573322147
18.758621 -0.34482759 -13.004638204047996
18.758621 -0.51724136 -12.99448309235494
18.758621 -0.68965518 -12.981387297488412
18.758621 -0.86206895 -12.963643515104579
18.758621 -1.0344827 -12.939184976280496
18.758621 -1.2068965 -12.90559150650903
18.758621 -1.3793104 -12.86024066830395
18.758621 -1.5517242 -12.80064240321714
18.758621 -1.7241379 -12.724914747941588
18.758621 -1.8965517 -12.632240643918115
18.758621 -2.0689654 -12.523088255158498
18.758621 -2.2413793 -12.399070934735853
18.758621 -2.4137931 -12.26252472979559
18.758621 -2.5862069 -12.116009547205008
18.758621 -2.7586207 -11.961920472660344
18.758621 -2.9310346 -11.802277100502385
18.758621 -3.1034484 -11.638665747281108
18.758621 -3.275862 -11.472272388420402
18.758621 -3.4482758 -11.303953707724858
18.758621 -3.6206896 -11.134315099684818
18.758621 -3.7931035 -10.963777093413636
18.758621 -3.9655173 -10.79262909920565
18.758621 -4.1379309 -10.621068626248025
18.758621 -4.3103447 -10.449229359612746
18.758621 -4.4827585 -10.27720226718418
18.758621 -4.6551723 -10.10504865845639
18.758621 -4.8275862 -9.93280978221437
18.758621 -5.0 -9.760513696574746

19.103449 0.0 -13.03926340817916
19.103449 -0.1724138 -13.025479494600857
19.103449 -0.34482759 -13.013130037946851
19.103449 -0.51724136 -13.000442234485341
19.103449 -0.68965518 -12.98562513082254
19.103449 -0.86206895 -12.966715680445423
19.103449 -1.0344827 -12.941469726308897
19.103449 -1.2068965 -12.907345317244099
19.103449 -1.3793104 -12.861636982217405
19.103449 -1.5517242 -12.801798292716363
19.103449 -1.7241379 -12.725909118240905
19.103449 -1.8965517 -12.633126600887152
19.103449 -2.0689654 -12.523901489633285
19.103449 -2.2413793 -12.39983540143337
19.103449 -2.4137931 -12.263256491132953
19.103449 -2.5862069 -12.116719368782173
19.103449 -2.7586207 -11.962615570397174
19.103449 -2.9310346 -11.802962312900325
19.103449 -3.1034484 -11.639344320397361
19.103449 -3.275862 -11.47294650108548
19.103449 -3.4482758 -11.304624823059273
19.103449 -3.6206896 -11.134984200549903
19.103449 -3.7931035 -10.964444840221388
19.103449 -3.9655173 -10.793295935790168
19.103449 -4.1379309 -10.621734850929277
19.103449 -4.3103447 -10.449895172921636
19.103449 -4.4827585 -10.277867803927549
19.103449 -4.6551723 -10.105714009261597
19.103449 -4.8275862 -9.933475008009689
19.103449 -5.0 -9.761178838322884

19.448277 0.0 -13.076173838562815
19.448277 -0.1724138 -13.051494096311846
19.448277 -0.34482759 -13.031439655304498
19.448277 -0.51724136 -13.013388753468895
19.448277 -0.68965518 -12.99487978230601
19.448277 -0.86206895 -12.973448338859157
19.448277 -1.0344827 -12.946488680572825
19.448277 -1.2068965 -12.911204136322308
19.448277 -1.3793104 -12.864712545724688
19.448277 -1.5517242 -12.804346145750971
19.448277 -1.7241379 -12.728102019493317
19.448277 -1.8965517 -12.63508106046208
19.448277 -2.0689654 -12.52569591766988
19.448277 -2.2413793 -12.401522472911676
19.448277 -2.4137931 -12.264871547978494
19.448277 -2.5862069 -12.118286108099495
19.448277 -2.7586207 -11.964149880125076
19.448277 -2.9310346 -11.804474848351695
19.448277 -3.1034484 -11.640842230891876
19.448277 -3.275862 -11.474434585809977
19.448277 -3.4482758 -11.306106304924164
19.448277 -3.6206896 -11.136461244647618
19.448277 -3.7931035 -10.965918901374149
19.448277 -3.9655173 -10.794767991736846
19.448277 -4.1379309 -10.623205558857546
19.448277 -4.3103447 -10.45136497459686
19.448277 -4.4827585 -10.279336996327876
19.448277 -4.6551723 -10.107182792038879
19.448277 -4.8275862 -9.934943515389078
19.448277 -5.0 -9.762647160545477

19.793104 0.0 -13.149586848281057
19.793104 -0.1724138 -13.104794825696235
19.793104 -0.34482759 -13.06978771752561
19.793104 -0.51724136 -13.040932845657881
19.793104 -0.68965518 -13.014785967162073
19.793104 -0.86206895 -12.988039382679904
19.793104 -1.0344827 -12.957421865094139
19.793104 -1.2068965 -12.919639515034445
19.793104 -1.3793104 -12.87145163363516
19.793104 -1.5517242 -12.809937841207487
19.793104 -1.7241379 -12.7329198887728
19.793104 -1.8965517 -12.639378174059296
19.793104 -2.0689654 -12.529643103075884
19.793104 -2.2413793 -12.405234721498493
19.793104 -2.4137931 -12.268426116485836
19.793104 -2.5862069 -12.1217348446004
19.793104 -2.7586207 -11.967527567567048
19.793104 -2.9310346 -11.807804823462195
19.793104 -3.1034484 -11.64414015597276
19.793104 -3.275862 -11.477710976533237
19.793104 -3.4482758 -11.30936822398169
19.793104 -3.6206896 -11.139713437013116
19.793104 -3.7931035 -10.969164555581443
19.793104 -3.9655173 -10.798009250774873
19.793104 -4.1379309 -10.626443863172929
19.793104 -4.3103447 -10.454601292482222
19.793104 -4.4827585 -10.282571978728216
19.793104 -4.6551723 -10.110416876573423
19.793104 -4.8275862 -9.93817699626899
19.793104 -5.0 -9.765880235572938

20.137932 0.0 -13.284014081667179
20.137932 -0.1724138 -13.206560584585043
20.137932 -0.34482759 -13.145752678214041
20.137932 -0.51724136 -13.097110706485203
20.137932 -0.68965518 -13.056273947605503
20.137932 -0.86206895 -13.018923295742526
20.137932 -1.0344827 -12.98081449738172
20.137932 -1.2068965 -12.937822476372926
20.137932 -1.3793104 -12.886052039013615
20.137932 -1.5517242 -12.82209420279729
20.137932 -1.7241379 -12.74341839064359
20.137932 -1.8965517 -12.648756648937544
20.137932 -2.0689654 -12.538266991381878
20.137932 -2.2413793 -12.413351102090484
20.137932 -2.4137931 -12.276201478341717
20.137932 -2.5862069 -12.129281140953386
20.137932 -2.7586207 -11.97492000260154
20.137932 -2.9310346 -11.815093897948568
20.137932 -3.1034484 -11.651359783185498
20.137932 -3.275862 -11.484883934850872
20.137932 -3.4482758 -11.31650981621357
20.137932 -3.6206896 -11.14683394597364
20.137932 -3.7931035 -10.976270891955858
20.137932 -3.9655173 -10.805106059554168
20.137932 -4.1379309 -10.633534266735586
20.137932 -4.3103447 -10.46168738982005
20.137932 -4.4827585 -10.28965518094513
20.137932 -4.6551723 -10.117498132346073
20.137932 -4.8275862 -9.94525694339919
20.137932 -5.0 -9.772959302866726

20.482758 0.0 -13.511477855722024
20.482758 -0.1724138 -13.384930030623586
20.482758 -0.34482759 -13.284151801453369
20.482758 -0.51724136 -13.203612574519664
20.482758 -0.68965518 -13.137746766158587
20.482758 -0.86206895 -13.081295578744209
20.482758 -1.0344827 -13.02905368000818
20.482758 -1.2068965 -12.975882900426402
20.482758 -1.3793104 -12.91693447174748
20.482758 -1.5517242 -12.847992908459936
20.482758 -1.7241379 -12.765895389145914
20.482758 -1.8965517 -12.668902892757353
20.482758 -2.0689654 -12.556834196755744
20.482758 -2.2413793 -12.430852319904284
20.482758 -2.4137931 -12.29298460572008
20.482758 -2.5862069 -12.14558110686731
20.482758 -2.7586207 -11.990895066481013
20.482758 -2.9310346 -11.83085053472726
20.482758 -3.1034484 -11.666969585702057
20.482758 -3.275862 -11.500395030427741
20.482758 -3.4482758 -11.331954555845531
20.482758 -3.6206896 -11.162234076425866
20.482758 -3.7931035 -10.99164103215194
20.482758 -3.9655173 -10.820456037245105
20.482758 -4.1379309 -10.648870688934975
20.482758 -4.3103447 -10.477014698381758
20.482758 -4.4827585 -10.304976362181858
20.482758 -4.6551723 -10.132815194008586
20.482758 -4.8275862 -9.960571235344052
20.482758 -5.0 -9.788271732642096

20.827587 0.0 -13.843976503014847
20.827587 -0.1724138 -13.67154936143526
20.827587 -0.34482759 -13.51735362900611
20.827587 -0.51724136 -13.389114939444301
20.827587 -0.68965518 -13.284662759940522
20.827587 -0.86206895 -13.19783746104271
20.827587 -1.0344827 -13.122096584353205
20.827587 -1.2068965 -13.051189842493216
20.827587 -1.3793104 -12.979219804970691
20.827587 -1.5517242 -12.900951548033945
20.827587 -1.7241379 -12.8123038734935
20.827587 -1.8965517 -12.71077792341842
20.827587 -2.0689654 -12.595603926585953
20.827587 -2.2413793 -12.467509918235022
20.827587 -2.4137931 -12.328212148745555
20.827587 -2.5862069 -12.17984315064107
20.827587 -2.7586207 -12.024506364455018
20.827587 -2.9310346 -11.864023668538092
20.827587 -3.1034484 -11.69984786436901
20.827587 -3.275862 -11.533074959223683
20.827587 -3.4482758 -11.364501081027322
20.827587 -3.6206896 -11.19469088997619
20.827587 -3.7931035 -11.024037520803295
20.827587 -3.9655173 -10.852811963584868
20.827587 -4.1379309 -10.681199342143474
20.827587 -4.3103447 -10.509325014120623
20.827587 -4.4827585 -10.337274348651654
20.827587 -4.6551723 -10.16510489092058
20.827587 -4.8275862 -9.9928553588201
20.827587 -5.0 -9.820552108870238

21.172413 0.0 -14.206184385457085
21.172413 -0.1724138 -14.02740139586611
21.172413 -0.34482759 -13.85344715014876
21.172413 -0.51724136 -13.683891703642447
21.172413 -0.68965518 -13.529966541841969
21.172413 -0.86206895 -13.398387837085101
21.172413 -1.0344827 -13.28670383482726
21.172413 -1.2068965 -13.188139435137707
21.172413 -1.3793104 -13.095336668061659
21.172413 -1.5517242 -13.001701723631037
21.172413 -1.7241379 -12.901964757389425
21.172413 -1.8965517 -12.792592986097562
21.172413 -2.0689654 -12.671955281853608
21.172413 -2.2413793 -12.54010068476711
21.172413 -2.4137931 -12.39823554269044
21.172413 -2.5862069 -12.248123270303651
21.172413 -2.7586207 -12.091606941067923
21.172413 -2.9310346 -11.930327932254407
21.172413 -3.1034484 -11.765615307995876
21.172413 -3.275862 -11.598480848741776
21.172413 -3.4482758 -11.429663604430782
21.172413 -3.6206896 -11.25968966477291
21.172413 -3.7931035 -11.08892614560545
21.172413 -3.9655173 -10.91762650556166
21.172413 -4.1379309 -10.745964064343156
21.172413 -4.3103447 -10.574056235567928
21.172413 -4.4827585 -10.401983044050558
21.172413 -4.6551723 -10.229798440216028
21.172413 -4.8275862 -10.057538724376188
21.172413 -5.0 -9.885228627327841

21.517242 0.0 -14.59582634799924
21.517242 -0.1724138 -14.404117661847739
21.517242 -0.34482759 -14.216331589218157
21.517242 -0.51724136 -14.040785708164792
21.517242 -0.68965518 -13.872519379449258
21.517242 -0.86206895 -13.70872077546966
21.517242 -1.0344827 -13.555972416668698
21.517242 -1.2068965 -13.418831709794098
21.517242 -1.3793104 -13.294822519277819
21.517242 -1.5517242 -13.177641948096802
21.517242 -1.7241379 -13.060746144394106
21.517242 -1.8965517 -12.939137895323524
21.517242 -2.0689654 -12.809914573937283
21.517242 -2.2413793 -12.672111487448696
21.517242 -2.4137931 -12.526163713793975
21.517242 -2.5862069 -12.373268204260816
21.517242 -2.7586207 -12.214863223327143
21.517242 -2.9310346 -12.052306583982418
21.517242 -3.1034484 -11.886731452579204
21.517242 -3.275862 -11.719015523342202
21.517242 -3.4482758 -11.549806627101912
21.517242 -3.6206896 -11.379569047107102
21.517242 -3.7931035 -11.208628129427625
21.517242 -3.9655173 -11.03720915334587
21.517242 -4.1379309 -10.865466449093535
21.517242 -4.3103447 -10.693504643339939
21.517242 -4.4827585 -10.521395155210293
21.517242 -4.6551723 -10.349186145173098
21.517242 -4.8275862 -10.176910018946264
21.517242 -5.0 -10.004588888066017

21.862068 0.0 -15.0052302971517
21.862068 -0.1724138 -14.796892625607612
21.862068 -0.34482759 -14.606403890832286
21.862068 -0.51724136 -14.419866638709177
21.862068 -0.68965518 -14.237266969978437
21.862068 -0.86206895 -14.066978397097
21.862068 -1.0344827 -13.90719117068228
21.862068 -1.2068965 -13.752905163354898
21.862068 -1.3793104 -13.603942619501616
21.862068 -1.5517242 -13.460975450822257
21.862068 -1.7241379 -13.321972571465949
21.862068 -1.8965517 -13.183246188605008
21.862068 -2.0689654 -13.041497511103955
21.862068 -2.2413793 -12.894823184131608
21.862068 -2.4137931 -12.742712891710084
21.862068 -2.5862069 -12.585587003302013
21.862068 -2.7586207 -12.424299417658512
21.862068 -2.9310346 -12.25978773498447
21.862068 -3.1034484 -12.092890626349885
21.862068 -3.275862 -11.92428252664277
21.862068 -3.4482758 -11.754472288397942
21.862068 -3.6206896 -11.583829730124975
21.862068 -3.7931035 -11.41261622756351
21.862068 -3.9655173 -11.24101384639254
21.862068 -4.1379309 -11.069147770833814
21.862068 -4.3103447 -10.897102990213185
21.862068 -4.4827585 -10.724937702556865
21.862068 -4.6551723 -10.552691170831148
21.862068 -4.8275862 -10.380389814857287
21.862068 -5.0 -10.208051719970177

22.206898 0.0 -15.445624672358413
22.206898 -0.1724138 -15.235651930854964
22.206898 -0.34482759 -15.018570502551484
22.206898 -0.51724136 -14.81342967382366
22.206898 -0.68965518 -14.6278191427616
22.206898 -0.86206895 -14.450512714193549
22.206898 -1.0344827 -14.277419166423998
22.206898 -1.2068965 -14.113905373604432
22.206898 -1.3793104 -13.96108347764106
22.206898 -1.5517242 -13.814676108455702
22.206898 -1.7241379 -13.670173201391826
22.206898 -1.8965517 -13.524588341153846
22.206898 -2.0689654 -13.376068026965202
22.206898 -2.2413793 -13.22361074107311
22.206898 -2.4137931 -13.066978357052152
22.206898 -2.5862069 -12.906503133300046
22.206898 -2.7586207 -12.742817798346119
22.206898 -2.9310346 -12.576626383758434
22.206898 -3.1034484 -12.40856889032449
22.206898 -3.275862 -12.239166461468026
22.206898 -3.4482758 -12.068815728342749
22.206898 -3.6206896 -11.897806855201244
22.206898 -3.7931035 -11.726345742554626
22.206898 -3.9655173 -11.554576285268311
22.206898 -4.1379309 -11.382597607479175
22.206898 -4.3103447 -11.210476997623964
22.206898 -4.4827585 -11.038260671808269
22.206898 -4.6551723 -10.865979800229015
22.206898 -4.8275862 -10.69365534499642
22.206898 -5.0 -10.521301714537605

22.551723 0.0 -15.898628931329997
22.551723 -0.1724138 -15.66747187379358
22.551723 -0.34482759 -15.45757149217621
22.551723 -0.51724136 -15.254341634131162
22.551723 -0.68965518 -15.04612543857353
22.551723 -0.86206895 -14.847227406922666
22.551723 -1.0344827 -14.668058145701652
22.551723 -1.2068965 -14.502647629761395
22.551723 -1.3793104 -14.343334919206
22.551723 -1.5517242 -14.188151464723463
22.551723 -1.7241379 -14.036583436432354
22.551723 -1.8965517 -13.886657982919342
22.551723 -2.0689654 -13.735804749080698
22.551723 -2.2413793 -13.582149620763758
22.551723 -2.4137931 -13.424895902058777
22.551723 -2.5862069 -13.26408535401404
22.551723 -2.7586207 -13.100210033691752
22.551723 -2.9310346 -12.933906008278578
22.551723 -3.1034484 -12.765779284663955
22.551723 -3.275862 -12.596333116312419
22.551723 -3.4482758 -12.425954203253145
22.551723 -3.6206896 -12.254926925644341
22.551723 -3.7931035 -12.083453679869677
22.551723 -3.9655173 -11.91167617265657
22.551723 -4.1379309 -11.739692130866965
22.551723 -4.3103447 -11.567567936286897
22.551723 -4.4827585 -11.395349210100168
22.551723 -4.6551723 -11.223066729069748
22.551723 -4.8275862 -11.050741193732476
22.551723 -5.0 -10.878386837978514

22.896551 0.0 -16.36674380950212
22.896551 -0.1724138 -16.143535268079855
22.896551 -0.34482759 -15.913601340707853
22.896551 -0.51724136 -15.687119033198742
22.896551 -0.68965518 -15.482052815212167
22.896551 -0.86206895 -15.290179394490588
22.896551 -1.0344827 -15.098384214836228
22.896551 -1.2068965 -14.911486985321243
22.896551 -1.3793104 -14.738236432656857
22.896551 -1.5517242 -14.578308966874452
22.896551 -1.7241379 -14.42590218837931
22.896551 -1.8965517 -14.275531906120008
22.896551 -2.0689654 -14.123792374292183
22.896551 -2.2413793 -13.96901917673651
22.896551 -2.4137931 -13.810700297891968
22.896551 -2.5862069 -13.649012895453152
22.896551 -2.7586207 -13.484471545519503
22.896551 -2.9310346 -13.317684575501215
22.896551 -3.1034484 -13.149217244858333
22.896551 -3.275862 -12.979534916443624
22.896551 -3.4482758 -12.808994006994373
22.896551 -3.6206896 -12.637856366542506
22.896551 -3.7931035 -12.466308268478878
22.896551 -3.9655173 -12.294480141886982
22.896551 -4.1379309 -12.122461934509936
22.896551 -4.3103447 -11.950314709393485
22.896551 -4.4827585 -11.77808047196971
22.896551 -4.6551723 -11.605787549991252
22.896551 -4.8275862 -11.433454989320996
22.896551 -5.0 -11.261095907699314

23.241379 0.0 -16.846773961592113
23.241379 -0.1724138 -16.61084623862535
23.241379 -0.34482759 -16.380398348083798
23.241379 -0.51724136 -16.163315687560818
23.241379 -0.68965518 -15.944205674082717
23.241379 -0.86206895 -15.727404701027048
23.241379 -1.0344827 -15.529455363639718
23.241379 -1.2068965 -15.350608183368276
23.241379 -1.3793104 -15.180482473572793
23.241379 -1.5517242 -15.013582604354147
23.241379 -1.7241379 -14.849917265183185
23.241379 -1.8965517 -14.689394040173287
23.241379 -2.0689654 -14.530362377077312
23.241379 -2.2413793 -14.370862027572027
23.241379 -2.4137931 -14.209599054663988
23.241379 -2.5862069 -14.046091663048083
23.241379 -2.7586207 -13.880416029106799
23.241379 -2.9310346 -13.712912229580045
23.241379 -3.1034484 -13.543985307534962
23.241379 -3.275862 -13.374004593409657
23.241379 -3.4482758 -13.203268020540795
23.241379 -3.6206896 -13.03200111416713
23.241379 -3.7931035 -12.860367153423647
23.241379 -3.9655173 -12.688481776158188
23.241379 -4.1379309 -12.516425294462069
23.241379 -4.3103447 -12.344252434754102
23.241379 -4.4827585 -12.172001006987866
23.241379 -4.6551723 -11.999696547575184
23.241379 -4.8275862 -11.827356239035694
