# KROME file, XRAY He rate
# Distance = 6 kpc
# Xray rate including primary He ionization in 1/s
# first line indicates the size of the table (30x30)
# then first column is the parameter log10(nH), where nH is the H column density in cm-2
# second column is log10(xHe), where xHe = nHe/nH both in cm-2
# third column is log10(rate), where rate is in units of 1/s
30, 30
16.344828 -4.6551723 -13.965399771105798
16.344828 -4.8275862 -13.793175857917454
16.344828 -5.0 -13.62088983949204

16.689655 0.0 -16.832856665905954
16.689655 -0.1724138 -16.829423793557602
16.689655 -0.34482759 -16.824367854453264
16.689655 -0.51724136 -16.81695530314738
16.689655 -0.68965518 -16.80615921238672
16.689655 -0.86206895 -16.790582369939205
16.689655 -1.0344827 -16.768400962951002
16.689655 -1.2068965 -16.73737303895818
16.689655 -1.3793104 -16.694972415916528
16.689655 -1.5517242 -16.63869728158453
16.689655 -1.7241379 -16.566534183436122
16.689655 -1.8965517 -16.477441971173114
16.689655 -2.0689654 -16.371639957296164
16.689655 -2.2413793 -16.250544715643024
16.689655 -2.4137931 -16.116392551863985
16.689655 -2.5862069 -15.971739254226915
16.689655 -2.7586207 -15.819040042628513
16.689655 -2.9310346 -15.660402637740344
16.689655 -3.1034484 -15.497503197953842
16.689655 -3.275862 -15.331605659871093
16.689655 -3.4482758 -15.163628462484077
16.689655 -3.6206896 -14.994223233990407
16.689655 -3.7931035 -14.823843885907099
16.689655 -3.9655173 -14.652803364983493
16.689655 -4.1379309 -14.481315516019146
16.689655 -4.3103447 -14.309525243646858
16.689655 -4.4827585 -14.137531167399775
16.689655 -4.6551723 -13.965399790899442
16.689655 -4.8275862 -13.793175877706878
16.689655 -5.0 -13.620889859278625

17.034483 0.0 -16.832858009082877
17.034483 -0.1724138 -16.82942471090322
17.034483 -0.34482759 -16.824368485497896
17.034483 -0.51724136 -16.81695574170305
17.034483 -0.68965518 -16.806159521527366
17.034483 -0.86206895 -16.79058259207269
17.034483 -1.0344827 -16.76840112659071
17.034483 -1.2068965 -16.737373163275826
17.034483 -1.3793104 -16.694972513803005
17.034483 -1.5517242 -16.638697361707536
17.034483 -1.7241379 -16.566534251623274
17.034483 -1.8965517 -16.47744203134182
17.034483 -2.0689654 -16.371640012078977
17.034483 -2.2413793 -16.250544766808435
17.034483 -2.4137931 -16.116392600599703
17.034483 -2.5862069 -15.971739301330496
17.034483 -2.7586207 -15.81904008863554
17.034483 -2.9310346 -15.660402683010526
17.034483 -3.1034484 -15.497503242728824
17.034483 -3.275862 -15.331605704313231
17.034483 -3.4482758 -15.16362850670248
17.034483 -3.6206896 -14.994223278058408
17.034483 -3.7931035 -14.823843929873988
17.034483 -3.9655173 -14.652803408882406
17.034483 -4.1379309 -14.481315559872359
17.034483 -4.3103447 -14.309525287469347
17.034483 -4.4827585 -14.137531211201605
17.034483 -4.6551723 -13.965399834687384
17.034483 -4.8275862 -13.793175921485481
17.034483 -5.0 -13.620889903050951

17.379311 0.0 -16.832860980470734
17.379311 -0.1724138 -16.82942674026607
17.379311 -0.34482759 -16.824369881503603
17.379311 -0.51724136 -16.816956711882607
17.379311 -0.68965518 -16.806160205413313
17.379311 -0.86206895 -16.79058308348012
17.379311 -1.0344827 -16.768401488597295
17.379311 -1.2068965 -16.73737343829351
17.379311 -1.3793104 -16.6949727303492
17.379311 -1.5517242 -16.638697538957068
17.379311 -1.7241379 -16.566534402468115
17.379311 -1.8965517 -16.47744216444811
17.379311 -2.0689654 -16.371640133270496
17.379311 -2.2413793 -16.250544879997474
17.379311 -2.4137931 -16.11639270841374
17.379311 -2.5862069 -15.971739405533889
17.379311 -2.7586207 -15.819040190413112
17.379311 -2.9310346 -15.660402783158041
17.379311 -3.1034484 -15.497503341780845
17.379311 -3.275862 -15.331605802628934
17.379311 -3.4482758 -15.163628604523232
17.379311 -3.6206896 -14.994223375546435
17.379311 -3.7931035 -14.823844027138335
17.379311 -3.9655173 -14.652803505996376
17.379311 -4.1379309 -14.48131565688523
17.379311 -4.3103447 -14.309525384414245
17.379311 -4.4827585 -14.137531308100806
17.379311 -4.6551723 -13.96539993155586
17.379311 -4.8275862 -13.793176018333302
17.379311 -5.0 -13.620889999884882

17.724138 0.0 -16.832867553739113
17.724138 -0.1724138 -16.8294312296117
17.724138 -0.34482759 -16.824372969746243
17.724138 -0.51724136 -16.81695885811593
17.724138 -0.68965518 -16.806161718308683
17.724138 -0.86206895 -16.790584170574384
17.724138 -1.0344827 -16.768402289430618
17.724138 -1.2068965 -16.737374046689588
17.724138 -1.3793104 -16.694973209394327
17.724138 -1.5517242 -16.638697931069874
17.724138 -1.7241379 -16.56653473616828
17.724138 -1.8965517 -16.47744245890693
17.724138 -2.0689654 -16.371640401371376
17.724138 -2.2413793 -16.250545130395206
17.724138 -2.4137931 -16.116392946920843
17.724138 -2.5862069 -15.971739636053506
17.724138 -2.7586207 -15.819040415566311
17.724138 -2.9310346 -15.660403004705211
17.724138 -3.1034484 -15.497503560904557
17.724138 -3.275862 -15.331606020123754
17.724138 -3.4482758 -15.16362882092312
17.724138 -3.6206896 -14.994223591210268
17.724138 -3.7931035 -14.823844242307342
17.724138 -3.9655173 -14.652803720832713
17.724138 -4.1379309 -14.481315871497914
17.724138 -4.3103447 -14.309525598876565
17.724138 -4.4827585 -14.137531522462032
17.724138 -4.6551723 -13.965400145849117
17.724138 -4.8275862 -13.793176232580862
17.724138 -5.0 -13.62089021410172

18.068966 0.0 -16.832882094964276
18.068966 -0.1724138 -16.82944116089998
18.068966 -0.34482759 -16.824379801558415
18.068966 -0.51724136 -16.81696360602894
18.068966 -0.68965518 -16.80616506515367
18.068966 -0.86206895 -16.79058657546043
18.068966 -1.0344827 -16.768404061047598
18.068966 -1.2068965 -16.73737539259448
18.068966 -1.3793104 -16.694974269147135
18.068966 -1.5517242 -16.638698798509576
18.068966 -1.7241379 -16.566535474386516
18.068966 -1.8965517 -16.477443110314752
18.068966 -2.0689654 -16.37164099446968
18.068966 -2.2413793 -16.25054568433027
18.068966 -2.4137931 -16.11639347455124
18.068966 -2.5862069 -15.971740146013824
18.068966 -2.7586207 -15.819040913654936
18.068966 -2.9310346 -15.660403494816512
18.068966 -3.1034484 -15.497504045654635
18.068966 -3.275862 -15.33160650127037
18.068966 -3.4482758 -15.163629299647504
18.068966 -3.6206896 -14.994224068306334
18.068966 -3.7931035 -14.82384471830874
18.068966 -3.9655173 -14.652804196098181
18.068966 -4.1379309 -14.481316346268612
18.068966 -4.3103447 -14.30952607331462
18.068966 -4.4827585 -14.137531996676444
18.068966 -4.6551723 -13.96540061991317
18.068966 -4.8275862 -13.793176706543823
18.068966 -5.0 -13.620890687996713

18.413794 0.0 -16.832914261824346
18.413794 -0.1724138 -16.829463130375952
18.413794 -0.34482759 -16.824394914686287
18.413794 -0.51724136 -16.816974109288623
18.413794 -0.68965518 -16.806172469025732
18.413794 -0.86206895 -16.790591895552225
18.413794 -1.0344827 -16.76840798022879
18.413794 -1.2068965 -16.737378370017044
18.413794 -1.3793104 -16.69497661354371
18.413794 -1.5517242 -16.63870071747021
18.413794 -1.7241379 -16.56653710748254
18.413794 -1.8965517 -16.47744455136805
18.413794 -2.0689654 -16.371642306530106
18.413794 -2.2413793 -16.250546909753382
18.413794 -2.4137931 -16.116394641782883
18.413794 -2.5862069 -15.97174127415553
18.413794 -2.7586207 -15.819042015533952
18.413794 -2.9310346 -15.660404579047997
18.413794 -3.1034484 -15.497505118025966
18.413794 -3.275862 -15.331607565670076
18.413794 -3.4482758 -15.163630358688717
18.413794 -3.6206896 -14.99422512374537
18.413794 -3.7931035 -14.823845771326143
18.413794 -3.9655173 -14.652805247487546
18.413794 -4.1379309 -14.48131739656344
18.413794 -4.3103447 -14.309527122873575
18.413794 -4.4827585 -14.137533045740655
18.413794 -4.6551723 -13.965401668644752
18.413794 -4.8275862 -13.793177755051769
18.413794 -5.0 -13.620891736354302

18.758621 0.0 -16.832985414277758
18.758621 -0.1724138 -16.82951172801247
18.758621 -0.34482759 -16.824428346457285
18.758621 -0.51724136 -16.816997343908326
18.758621 -0.68965518 -16.806188847547418
18.758621 -0.86206895 -16.79060366450531
18.758621 -1.0344827 -16.768416650167055
18.758621 -1.2068965 -16.737384956634695
18.758621 -1.3793104 -16.6949817997996
18.758621 -1.5517242 -16.63870496258584
18.758621 -1.7241379 -16.566540720213148
18.758621 -1.8965517 -16.477447739264225
18.758621 -2.0689654 -16.37164520906963
18.758621 -2.2413793 -16.250549620634633
18.758621 -2.4137931 -16.116397223933443
18.758621 -2.5862069 -15.97174376983162
18.758621 -2.7586207 -15.819044453111903
18.758621 -2.9310346 -15.660406977586197
18.758621 -3.1034484 -15.49750749032721
18.758621 -3.275862 -15.331609920336541
18.758621 -3.4482758 -15.163632701501163
18.758621 -3.6206896 -14.994227458589094
18.758621 -3.7931035 -14.823848100812747
18.758621 -3.9655173 -14.652807573372613
18.758621 -4.1379309 -14.481319720027182
18.758621 -4.3103447 -14.30952944470942
18.758621 -4.4827585 -14.137535366482032
18.758621 -4.6551723 -13.965403988650289
18.758621 -4.8275862 -13.793180074562578
18.758621 -5.0 -13.62089405553249

19.103449 0.0 -16.83314278330806
19.103449 -0.1724138 -16.82961921998214
19.103449 -0.34482759 -16.824502297011104
19.103449 -0.51724136 -16.817048740208406
19.103449 -0.68965518 -16.80622507856763
19.103449 -0.86206895 -16.79062969905877
19.103449 -1.0344827 -16.7684358294619
19.103449 -1.2068965 -16.73739952738764
19.103449 -1.3793104 -16.694993272758527
19.103449 -1.5517242 -16.638714353596566
19.103449 -1.7241379 -16.566548712283076
19.103449 -1.8965517 -16.47745479152657
19.103449 -2.0689654 -16.371651630072027
19.103449 -2.2413793 -16.250555617654012
19.103449 -2.4137931 -16.116402936176776
19.103449 -2.5862069 -15.971749290777346
19.103449 -2.7586207 -15.819049845533677
19.103449 -2.9310346 -15.660412283644714
19.103449 -3.1034484 -15.497512738344637
19.103449 -3.275862 -15.331615129342518
19.103449 -3.4482758 -15.16363788428381
19.103449 -3.6206896 -14.994232623743427
19.103449 -3.7931035 -14.823853254116115
19.103449 -3.9655173 -14.652812718708704
19.103449 -4.1379309 -14.48132486000684
19.103449 -4.3103447 -14.309534581087867
19.103449 -4.4827585 -14.137540500439306
19.103449 -4.6551723 -13.965409120979745
19.103449 -4.8275862 -13.793185205797604
19.103449 -5.0 -13.620899186031698

19.448277 0.0 -16.8334907418297
19.448277 -0.1724138 -16.82985693344593
19.448277 -0.34482759 -16.824665852825994
19.448277 -0.51724136 -16.81716242121119
19.448277 -0.68965518 -16.80630522012478
19.448277 -0.86206895 -16.79068728833033
19.448277 -1.0344827 -16.768478255615705
19.448277 -1.2068965 -16.737431759551214
19.448277 -1.3793104 -16.695018652502114
19.448277 -1.5517242 -16.63873512792709
19.448277 -1.7241379 -16.566566392025393
19.448277 -1.8965517 -16.477470392310764
19.448277 -2.0689654 -16.371665834432484
19.448277 -2.2413793 -16.250568884109313
19.448277 -2.4137931 -16.116415572669283
19.448277 -2.5862069 -15.971761504093243
19.448277 -2.7586207 -15.81906177453663
19.448277 -2.9310346 -15.660424021599948
19.448277 -3.1034484 -15.497524347904726
19.448277 -3.275862 -15.331626652603696
19.448277 -3.4482758 -15.16364934953522
19.448277 -3.6206896 -14.994244049998471
19.448277 -3.7931035 -14.82386465415512
19.448277 -3.9655173 -14.652824101122944
19.448277 -4.1379309 -14.481336230571879
19.448277 -4.3103447 -14.309545943686505
19.448277 -4.4827585 -14.137551857681961
19.448277 -4.6551723 -13.965420474621432
19.448277 -4.8275862 -13.793196557018256
19.448277 -5.0 -13.62091053562461

19.793104 0.0 -16.83425963909128
19.793104 -0.1724138 -16.830382403543332
19.793104 -0.34482759 -16.825027482056107
19.793104 -0.51724136 -16.817413815250017
19.793104 -0.68965518 -16.806482464167924
19.793104 -0.86206895 -16.790814664132828
19.793104 -1.0344827 -16.768572098247564
19.793104 -1.2068965 -16.737503056379563
19.793104 -1.3793104 -16.695074793167187
19.793104 -1.5517242 -16.638781081977267
19.793104 -1.7241379 -16.566605501052504
19.793104 -1.8965517 -16.477504902744457
19.793104 -2.0689654 -16.371697255983992
19.793104 -2.2413793 -16.25059823100385
19.793104 -2.4137931 -16.11644352607186
19.793104 -2.5862069 -15.971788521416421
19.793104 -2.7586207 -15.819088162949589
19.793104 -2.9310346 -15.660449987408
19.793104 -3.1034484 -15.49755002969749
19.793104 -3.275862 -15.331652143499621
19.793104 -3.4482758 -15.163674712111026
19.793104 -3.6206896 -14.994269326312606
19.793104 -3.7931035 -14.823889872478206
19.793104 -3.9655173 -14.65284928045926
19.793104 -4.1379309 -14.481361383697234
19.793104 -4.3103447 -14.30957107918982
19.793104 -4.4827585 -14.137576981337599
19.793104 -4.6551723 -13.965445590311568
19.793104 -4.8275862 -13.793221667352945
19.793104 -5.0 -13.620935642358672

20.137932 0.0 -16.835956427840603
20.137932 -0.1724138 -16.831542901852067
20.137932 -0.34482759 -16.825826557008284
20.137932 -0.51724136 -16.817969504905914
20.137932 -0.68965518 -16.806874343416442
20.137932 -0.86206895 -16.791096331848628
20.137932 -1.0344827 -16.768779635992786
20.137932 -1.2068965 -16.737660744359182
20.137932 -1.3793104 -16.69519896614317
20.137932 -1.5517242 -16.638882727336725
20.137932 -1.7241379 -16.56669200787034
20.137932 -1.8965517 -16.47758123887962
20.137932 -2.0689654 -16.371766760287457
20.137932 -2.2413793 -16.250663146611
20.137932 -2.4137931 -16.116505359539342
20.137932 -2.5862069 -15.971848284438515
20.137932 -2.7586207 -15.819146534924304
20.137932 -2.9310346 -15.660507424646058
20.137932 -3.1034484 -15.497606838736258
20.137932 -3.275862 -15.331708530302528
20.137932 -3.4482758 -15.163730815088332
20.137932 -3.6206896 -14.99432523849139
20.137932 -3.7931035 -14.823945656389004
20.137932 -3.9655173 -14.652904978136812
20.137932 -4.1379309 -14.481417023399821
20.137932 -4.3103447 -14.309626679914924
20.137932 -4.4827585 -14.137632555857301
20.137932 -4.6551723 -13.96550114721269
20.137932 -4.8275862 -13.793277212408578
20.137932 -5.0 -13.620991179450211

20.482758 0.0 -16.83968985074498
20.482758 -0.1724138 -16.834100654801485
20.482758 -0.34482759 -16.827589749534823
20.482758 -0.51724136 -16.8191966088985
20.482758 -0.68965518 -16.80774016551781
20.482758 -0.86206895 -16.79171887107405
20.482758 -1.0344827 -16.769238442906993
20.482758 -1.2068965 -16.738009403389043
20.482758 -1.3793104 -16.695473550729485
20.482758 -1.5517242 -16.639107512712137
20.482758 -1.7241379 -16.566883324167076
20.482758 -1.8965517 -16.477750067473
20.482758 -2.0689654 -16.371920482659043
20.482758 -2.2413793 -16.250806722303448
20.482758 -2.4137931 -16.11664211973357
20.482758 -2.5862069 -15.971980466206237
20.482758 -2.7586207 -15.819275640600848
20.482758 -2.9310346 -15.66063446327826
20.482758 -3.1034484 -15.497732488183315
20.482758 -3.275862 -15.33183324602399
20.482758 -3.4482758 -15.163854903160994
20.482758 -3.6206896 -14.994448904633671
20.482758 -3.7931035 -14.824069038880166
20.482758 -3.9655173 -14.653028169932124
20.482758 -4.1379309 -14.481540086989456
20.482758 -4.3103447 -14.309749657309844
20.482758 -4.4827585 -14.137755475301637
20.482758 -4.6551723 -13.965624027695327
20.482758 -4.8275862 -13.793400066696107
20.482758 -5.0 -13.621114016125958

20.827587 0.0 -16.847852826890655
20.827587 -0.1724138 -16.839713387277005
20.827587 -0.34482759 -16.83146851337224
20.827587 -0.51724136 -16.8219006213364
20.827587 -0.68965518 -16.809650253889597
20.827587 -0.86206895 -16.79309331775433
20.827587 -1.0344827 -16.770251929848747
20.827587 -1.2068965 -16.738779849282885
20.827587 -1.3793104 -16.696080455331984
20.827587 -1.5517242 -16.63960442722071
20.827587 -1.7241379 -16.567306296768216
20.827587 -1.8965517 -16.478123349977974
20.827587 -2.0689654 -16.372260381585143
20.827587 -2.2413793 -16.25112419604162
20.827587 -2.4137931 -16.1169445297127
20.827587 -2.5862069 -15.972272756480775
20.827587 -2.7586207 -15.819561131618848
20.827587 -2.9310346 -15.660915385317312
20.827587 -3.1034484 -15.498010339544246
20.827587 -3.275862 -15.332109033446892
20.827587 -3.4482758 -15.164129303201257
20.827587 -3.6206896 -14.994722372017248
20.827587 -3.7931035 -14.824341879265255
20.827587 -3.9655173 -14.653300588791664
20.827587 -4.1379309 -14.481812222455206
20.827587 -4.3103447 -14.310021602245294
20.827587 -4.4827585 -14.138027292139375
20.827587 -4.6551723 -13.965895758409577
20.827587 -4.8275862 -13.793671739506966
20.827587 -5.0 -13.621385650006568

21.172413 0.0 -16.865466423371224
21.172413 -0.1724138 -16.85191549360743
21.172413 -0.34482759 -16.839945255751744
21.172413 -0.51724136 -16.8278314363801
21.172413 -0.68965518 -16.813850105520363
21.172413 -0.86206895 -16.79612050977593
21.172413 -1.0344827 -16.772486665889193
21.172413 -1.2068965 -16.74047999277706
21.172413 -1.3793104 -16.69742041020582
21.172413 -1.5517242 -16.640701925713973
21.172413 -1.7241379 -16.568240706116658
21.172413 -1.8965517 -16.478948117709272
21.172413 -2.0689654 -16.373011468641753
21.172413 -2.2413793 -16.251825779799958
21.172413 -2.4137931 -16.117612856449316
21.172413 -2.5862069 -15.972918739639566
21.172413 -2.7586207 -15.820192101699666
21.172413 -2.9310346 -15.66153626651227
21.172413 -3.1034484 -15.498624440126807
21.172413 -3.275862 -15.332718576406611
21.172413 -3.4482758 -15.164735782485497
21.172413 -3.6206896 -14.995326791755364
21.172413 -3.7931035 -14.82494491442238
21.172413 -3.9655173 -14.653902693104106
21.172413 -4.1379309 -14.482413700954575
21.172413 -4.3103447 -14.310622659999636
21.172413 -4.4827585 -14.138628067017276
21.172413 -4.6551723 -13.96649634310202
21.172413 -4.8275862 -13.794272196331994
21.172413 -5.0 -13.621986020862334

21.517242 0.0 -16.90249132311732
21.517242 -0.1724138 -16.877944289931754
21.517242 -0.34482759 -16.85821919875654
21.517242 -0.51724136 -16.840712760133794
21.517242 -0.68965518 -16.82301952621391
21.517242 -0.86206895 -16.80275348550976
21.517242 -1.0344827 -16.77739532341388
21.517242 -1.2068965 -16.744220659084235
21.517242 -1.3793104 -16.70037193406534
21.517242 -1.5517242 -16.643121244732974
21.517242 -1.7241379 -16.570301578508264
21.517242 -1.8965517 -16.480767805970597
21.517242 -2.0689654 -16.374668983867856
21.517242 -2.2413793 -16.253374294517744
21.517242 -2.4137931 -16.119088123877678
21.517242 -2.5862069 -15.974344787545903
21.517242 -2.7586207 -15.821585074153914
21.517242 -2.9310346 -15.662907010281446
21.517242 -3.1034484 -15.499980243480495
21.517242 -3.275862 -15.334064337124248
21.517242 -3.4482758 -15.166074792289118
21.517242 -3.6206896 -14.99666126320487
21.517242 -3.7931035 -14.826276334817464
21.517242 -3.9655173 -14.655232062280371
21.517242 -4.1379309 -14.483741691075982
21.517242 -4.3103447 -14.311949722955381
21.517242 -4.4827585 -14.139954506617087
21.517242 -4.6551723 -13.96782236360221
21.517242 -4.8275862 -13.795597935058591
21.517242 -5.0 -13.623311570143603

21.862068 0.0 -16.976603239091034
21.862068 -0.1724138 -16.93148183306185
21.862068 -0.34482759 -16.896563083062567
21.862068 -0.51724136 -16.868137109292892
21.862068 -0.68965518 -16.842746063042565
21.862068 -0.86206895 -16.81712891778706
21.862068 -1.0344827 -16.788088533124004
21.862068 -1.2068965 -16.75239841247144
21.862068 -1.3793104 -16.706840153315508
21.862068 -1.5517242 -16.648431901327317
21.862068 -1.7241379 -16.57483046883576
21.862068 -1.8965517 -16.484769702587485
21.862068 -2.0689654 -16.378316084501595
21.862068 -2.2413793 -16.25678272680018
21.862068 -2.4137931 -16.12233608226171
21.862068 -2.5862069 -15.977484872113886
21.862068 -2.7586207 -15.8246526490563
21.862068 -2.9310346 -15.665925845938023
21.862068 -3.1034484 -15.50296631655955
21.862068 -3.275862 -15.337028386164873
21.862068 -3.4482758 -15.169024035438342
21.862068 -3.6206896 -14.99960055262868
21.862068 -3.7931035 -14.82920893237101
21.862068 -3.9655173 -14.658160160829045
21.862068 -4.1379309 -14.48666676486649
21.862068 -4.3103447 -14.31487276312693
21.862068 -4.4827585 -14.142876179530758
21.862068 -4.6551723 -13.970743117267181
21.862068 -4.8275862 -13.798518070682984
21.862068 -5.0 -13.626231290239087

22.206898 0.0 -17.11174909835038
22.206898 -0.1724138 -17.034387494014002
22.206898 -0.34482759 -16.97306571519851
22.206898 -0.51724136 -16.92434544423971
22.206898 -0.68965518 -16.883978185888218
22.206898 -0.86206895 -16.84760707662018
22.206898 -1.0344827 -16.810992035733232
22.206898 -1.2068965 -16.770040442587522
22.206898 -1.3793104 -16.72086412128674
22.206898 -1.5517242 -16.65998584184271
22.206898 -1.7241379 -16.584706810923453
22.206898 -1.8965517 -16.493510786381304
22.206898 -2.0689654 -16.386290850577357
22.206898 -2.2413793 -16.26424107955812
22.206898 -2.4137931 -16.129446796032646
22.206898 -2.5862069 -15.984361706723448
22.206898 -2.7586207 -15.831372191191651
22.206898 -2.9310346 -15.672539621121366
22.206898 -3.1034484 -15.509508977551796
22.206898 -3.275862 -15.343523234031222
22.206898 -3.4482758 -15.175486736846487
22.206898 -3.6206896 -15.006041640951787
22.206898 -3.7931035 -14.835635489527146
22.206898 -3.9655173 -14.664576948219437
22.206898 -4.1379309 -14.493076983726178
22.206898 -4.3103447 -14.321278565735051
22.206898 -4.4827585 -14.149279012941077
22.206898 -4.6551723 -13.977143954382488
22.206898 -4.8275862 -13.804917565618455
22.206898 -5.0 -13.632629882780305

22.551723 0.0 -17.32026377037273
22.551723 -0.1724138 -17.20782195132361
22.551723 -0.34482759 -17.111675723434555
22.551723 -0.51724136 -17.031655333072067
22.551723 -0.68965518 -16.965654219708032
22.551723 -0.86206895 -16.909591908970828
22.551723 -1.0344827 -16.858464990209633
22.551723 -1.2068965 -16.807110347036787
22.551723 -1.3793104 -16.750618974959043
22.551723 -1.5517242 -16.684667448027014
22.551723 -1.7241379 -16.60590454636759
22.551723 -1.8965517 -16.512332846795207
22.551723 -2.0689654 -16.40350085652215
22.551723 -2.2413793 -16.280360845726552
22.551723 -2.4137931 -16.144830851048695
22.551723 -2.5862069 -15.99924998820112
22.551723 -2.7586207 -15.845926676895541
22.551723 -2.9310346 -15.686869487538033
22.551723 -3.1034484 -15.523687741492605
22.551723 -3.275862 -15.357600370924574
22.551723 -3.4482758 -15.189495530730486
22.551723 -3.6206896 -15.020004478628689
22.551723 -3.7931035 -14.849567426199737
22.551723 -3.9655173 -14.678488107726459
22.551723 -4.1379309 -14.506974173420325
22.551723 -4.3103447 -14.335166362744477
22.551723 -4.4827585 -14.163160494792752
22.551723 -4.6551723 -13.991021190273782
22.551723 -4.8275862 -13.818791946773073
22.551723 -5.0 -13.646502344583757

22.896551 0.0 -17.60504082834319
22.896551 -0.1724138 -17.453754026425077
22.896551 -0.34482759 -17.32359991785122
22.896551 -0.51724136 -17.21027158992934
22.896551 -0.68965518 -17.11157899210611
22.896551 -0.86206895 -17.026200180110855
22.896551 -1.0344827 -16.951061715936873
22.896551 -1.2068965 -16.881274604325313
22.896551 -1.3793104 -16.81122535538287
22.896551 -1.5517242 -16.73558053479888
22.896551 -1.7241379 -16.65002055055198
22.896551 -1.8965517 -16.55174657696065
22.896551 -2.0689654 -16.439691980419386
22.896551 -2.2413793 -16.31435766463517
22.896551 -2.4137931 -16.177340059033988
22.896551 -2.5862069 -16.030753593224805
22.896551 -2.7586207 -15.87675179029162
22.896551 -2.9310346 -15.717237373901888
22.896551 -3.1034484 -15.55374775236771
22.896551 -3.275862 -15.38745317939655
22.896551 -3.4482758 -15.219208937094693
22.896551 -3.6206896 -15.049624118625099
22.896551 -3.7931035 -14.879124005118399
22.896551 -3.9655173 -14.708002280103882
22.896551 -4.1379309 -14.536459830626749
22.896551 -4.3103447 -14.364632846457264
22.896551 -4.4827585 -14.19261408671402
22.896551 -4.6551723 -14.020466114236713
22.896551 -4.8275862 -13.848231042798696
22.896551 -5.0 -13.675937522210932

23.241379 0.0 -17.95892425003911
23.241379 -0.1724138 -17.782218182847988
23.241379 -0.34482759 -17.612490749104268
23.241379 -0.51724136 -17.461420708664182
23.241379 -0.68965518 -17.330580517720474
23.241379 -0.86206895 -17.21525485615388
23.241379 -1.0344827 -17.111575540819093
23.241379 -1.2068965 -17.016413723421387
23.241379 -1.3793104 -16.925597825536
23.241379 -1.5517242 -16.834012369215518
23.241379 -1.7241379 -16.736742805750367
23.241379 -1.8965517 -16.630116506394042
23.241379 -2.0689654 -16.512220360790735
23.241379 -2.2413793 -16.38285408954218
23.241379 -2.4137931 -16.243078035440433
23.241379 -2.5862069 -16.094615450818264
23.241379 -2.7586207 -15.939342590747156
23.241379 -2.9310346 -15.77896925248387
23.241379 -3.1034484 -15.614900196362514
23.241379 -3.275862 -15.448215171985245
23.241379 -3.4482758 -15.279708020026971
23.241379 -3.6206896 -15.109946260067614
23.241379 -3.7931035 -14.939327102165391
23.241379 -3.9655173 -14.768125303185439
23.241379 -4.1379309 -14.59652900081539
23.241379 -4.3103447 -14.424665801982808
23.241379 -4.4827585 -14.252622690489446
23.241379 -4.6551723 -14.080458343951893
23.241379 -4.8275862 -13.908212262961094
